"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"C19orf66.55337"	"C19orf66|55337"	"0.537651965176614"	"0.972494535416818"	"0.632029947604291"	"0.686605011646972"	"0.0666186802945427"	"1"
"C19orf6.91304"	"C19orf6|91304"	"0.349426002194966"	"0.346839683675834"	"0.390486845867805"	"0.118850751946462"	"0.0321118473750776"	"1"
"C19orf77.284422"	"C19orf77|284422"	"0.378830210125942"	"0.675038842558934"	"0.792652067283815"	"0.720745224762132"	"0.084025536803926"	"1"
"C1D.10438"	"C1D|10438"	"0.00513437902226145"	"0.11796781964917"	"0.00306467429636043"	"0.361024404470607"	"0.00190890985207098"	"0.345512683224848"
"C1QL2.165257"	"C1QL2|165257"	"0.536630300965476"	"0.496859778935925"	"0.765737418454232"	"0.870141096967286"	"0.0168359804199769"	"1"
"C1QL4.338761"	"C1QL4|338761"	"0.588096812291022"	"0.926148696978988"	"0.927316152938435"	"0.982186764062347"	"0.114346868440715"	"1"
"C1QTNF1.114897"	"C1QTNF1|114897"	"0.0950627775998759"	"0.141391720262815"	"0.182935981710181"	"0.116971970755992"	"0.00576474631563344"	"1"
"C1QTNF2.114898"	"C1QTNF2|114898"	"0.275955749733019"	"0.671952876617534"	"0.227456010690451"	"0.49134493906772"	"0.021515877661797"	"1"
"C1QTNF3.114899"	"C1QTNF3|114899"	"0.00798965378969677"	"0.0227064911013608"	"0.251138341880037"	"0.00563684786423543"	"0.0028917963766677"	"0.523415144176854"
"C1QTNF4.114900"	"C1QTNF4|114900"	"0.438137316601646"	"0.148223637835936"	"0.313331317868301"	"0.323165007343625"	"0.0435054821531974"	"1"
"C1QTNF7.114905"	"C1QTNF7|114905"	"0.0693005309330462"	"0.34926308257346"	"0.171144057770995"	"0.659857777421588"	"0.0288538983085273"	"1"
"C1QTNF8.390664"	"C1QTNF8|390664"	"1"	"1"	"0.130003598058033"	"0.130003598058033"	"7.19532647531516e-25"	"1.30235409203204e-22"
"C1QTNF9.338872"	"C1QTNF9|338872"	"0.0281076443166623"	"0.0889185678176482"	"0.0757788849026653"	"0.0173130920679029"	"9.35551091433336e-07"	"0.000169334747549434"
"C1orf101.257044"	"C1orf101|257044"	"0.0475356726126046"	"0.241633216468827"	"0.424135783266085"	"0.0726613961507866"	"0.00165404604231984"	"0.29938233365989"
"C1orf107.27042"	"C1orf107|27042"	"0.311156014817247"	"0.681249769854376"	"0.520630231371467"	"0.828776906256438"	"0.192114518768529"	"1"
"C1orf110.339512"	"C1orf110|339512"	"0.755919293536649"	"0.446979674763689"	"0.780306164717062"	"0.40663551736184"	"0.166956318174283"	"1"
"C1orf114.57821"	"C1orf114|57821"	"0.0677380505314746"	"0.128806403801922"	"0.0397204449060906"	"0.443145009667508"	"0.00936291517316108"	"1"
"C1orf124.83932"	"C1orf124|83932"	"0.683815153788455"	"0.97881813639547"	"0.538108860840609"	"0.660794308981405"	"0.0276518995881573"	"1"
"C1orf125.126859"	"C1orf125|126859"	"0.875492038002515"	"0.971125962815125"	"0.931258408898127"	"0.908571729982156"	"0.0701031433428292"	"1"
"C1orf126.200197"	"C1orf126|200197"	"0.759112308718048"	"0.624229199160543"	"0.267701721184915"	"0.644741777042258"	"0.0773331919183035"	"1"
"C1orf170.84808"	"C1orf170|84808"	"0.828542763185055"	"0.346771873735582"	"0.170290168391606"	"0.113310116947451"	"0.0159141116789237"	"1"
"C1orf172.126695"	"C1orf172|126695"	"0.490568745784559"	"0.285760786428424"	"0.88294360346045"	"0.307340882083932"	"0.0199085141610302"	"1"
"C1orf174.339448"	"C1orf174|339448"	"0.339960647428928"	"0.145059744064328"	"0.400014546311804"	"0.464223827808705"	"0.0868288188420226"	"1"
"C1orf187.374946"	"C1orf187|374946"	"0.581492292220374"	"0.374006190663154"	"0.889681778563818"	"0.294416238513798"	"0.0416890001697791"	"1"
"C1orf192.257177"	"C1orf192|257177"	"0.939944428271219"	"0.553449885048857"	"0.67136738445397"	"0.480177592090271"	"0.101299425103611"	"1"
"C1orf194.127003"	"C1orf194|127003"	"0.183562300992282"	"0.565871285893887"	"0.828943824767771"	"0.292570996558282"	"0.0522977950001331"	"1"
"C1orf198.84886"	"C1orf198|84886"	"0.362402065669369"	"0.946385289852421"	"0.526465234810269"	"0.97112396308282"	"0.0536814535384053"	"1"
"C1orf212.113444"	"C1orf212|113444"	"0.463097041815401"	"0.700700435402514"	"0.89350104888779"	"0.933602368427984"	"0.251692836760589"	"1"
"C1orf213.148898"	"C1orf213|148898"	"1.49940062912583e-23"	"0"	"1.05545122889742e-22"	"3.83269121216046e-23"	"1.29821794525429e-25"	"2.34977448091026e-23"
"C1orf216.127703"	"C1orf216|127703"	"0.0704230758059436"	"0.0154883886830917"	"0.0983500953469273"	"0.0488386009535595"	"0.0016923646275003"	"0.306317997577555"
"C1orf223.374973"	"C1orf223|374973"	"1"	"1"	"0.321949629384223"	"0.13339060600898"	"4.64999140438249e-18"	"8.41648444193232e-16"
"C1orf228.339541"	"C1orf228|339541"	"0.482468222358959"	"0.734244225092039"	"0.997928385329306"	"0.509084639391318"	"0.076840601215008"	"1"
"C1orf229.388759"	"C1orf229|388759"	"0.79834379194127"	"0.417070958437489"	"0.79834379194127"	"0.900273560053789"	"0.000154674735469963"	"0.0279961271200633"
"C1orf31.388753"	"C1orf31|388753"	"0.637078898378256"	"0.787004076842913"	"0.461340861827024"	"0.796036294303297"	"0.0328052925823653"	"1"
"C1orf52.148423"	"C1orf52|148423"	"0.56159352498119"	"0.175163087513002"	"0.587422216257679"	"0.657849036441811"	"0.0897737203924369"	"1"
"C1orf53.388722"	"C1orf53|388722"	"0.29743953360277"	"0.398959397454316"	"0.198897361953761"	"0.259588008637027"	"0.00424504385429308"	"0.768352937627047"
"C1orf56.54964"	"C1orf56|54964"	"0.248152861307069"	"0.461670520968818"	"0.167304721386998"	"0.484128567491217"	"0.0670865661154437"	"1"
"C1orf59.113802"	"C1orf59|113802"	"0.163289449472818"	"0.780450480000665"	"0.819978351631173"	"0.803232615563921"	"0.157079686245815"	"1"
"C1orf61.10485"	"C1orf61|10485"	"0.785660026410723"	"0.737741945727403"	"0.785660026410726"	"0.661069611993917"	"0.0239957430815693"	"1"
"C1orf65.164127"	"C1orf65|164127"	"0.459693177958887"	"0.337686475519707"	"0.171399678647483"	"0.842771050439045"	"0.00164447523060045"	"0.297650016738681"
"C1orf69.200205"	"C1orf69|200205"	"0.337398799158451"	"0.435170140471341"	"0.683266104782231"	"0.321207726039245"	"0.0196178371099546"	"1"
"C1orf70.339453"	"C1orf70|339453"	"0.20138841492378"	"0.0100088242985004"	"0.0724569898272206"	"0.00451976515018306"	"0.00314197494070269"	"0.568697464267186"
"C1orf74.148304"	"C1orf74|148304"	"0.305240871058802"	"0.368683029212589"	"0.345869508960862"	"0.892935970470323"	"0.128902835655225"	"1"
"C1orf86.199990"	"C1orf86|199990"	"0.124058469413803"	"0.065948343523781"	"0.269530916167518"	"0.12606314746875"	"0.0360140859235779"	"1"
"C1orf88.128344"	"C1orf88|128344"	"0.838964855237293"	"0.526254961020373"	"0.674928949300448"	"0.675052850806267"	"0.0597714415225786"	"1"
"C1orf93.127281"	"C1orf93|127281"	"0.931076414610117"	"0.710733274940378"	"0.687378326000998"	"0.8142012365397"	"0.0598788685989624"	"1"
"C1orf96.126731"	"C1orf96|126731"	"0.96586862110898"	"0.720231027452711"	"0.79544772756816"	"0.446848731848995"	"0.0621038516641584"	"1"
"C20orf108.116151"	"C20orf108|116151"	"0.583413179835521"	"0.484640561363772"	"0.847314393910856"	"0.627967031928047"	"0.138767117297955"	"1"
"C20orf11.54994"	"C20orf11|54994"	"0.881171179476438"	"0.122891178528442"	"0.39526110286153"	"0.061645604650488"	"0.00157265711762958"	"0.284650938290955"
"C20orf135.140701"	"C20orf135|140701"	"0.215205226392303"	"0.890826934141933"	"0.259777664134115"	"0.837309388021273"	"0.144102056408053"	"1"
"C20orf151.140893"	"C20orf151|140893"	"0.855614046061551"	"0.669398078501852"	"0.92480592108897"	"0.754013489819992"	"0.165493169609018"	"1"
"C20orf152.140894"	"C20orf152|140894"	"0.605705940007512"	"0.794651295168003"	"0.863840753829587"	"0.995139045825278"	"7.43415972615455e-06"	"0.00134558291043397"
"C20orf165.128497"	"C20orf165|128497"	"0.727642956288005"	"0.46530749538351"	"0.746746549881603"	"0.442100806590381"	"0.0323851217510889"	"1"
"C20orf195.79025"	"C20orf195|79025"	"0.114805424704294"	"0.0713106879498083"	"0.149265384920557"	"0.183248295731383"	"0.00261193807365707"	"0.472760791331929"
"C20orf201.198437"	"C20orf201|198437"	"0.950873939682103"	"0.981291227538997"	"0.833337059330654"	"0.996976595169572"	"4.82189946592796e-05"	"0.00872763803332961"
"C20orf202.400831"	"C20orf202|400831"	"0.31255647345131"	"0.138849933222228"	"0.548207898033118"	"0.34238626708878"	"0.049562526785714"	"1"
"C20orf27.54976"	"C20orf27|54976"	"0.716303092411093"	"0.161386431878681"	"0.84777496743867"	"0.966255590220758"	"0.00147959441100436"	"0.267806588391789"
"C20orf54.113278"	"C20orf54|113278"	"0.641577003583066"	"0.223007024104425"	"0.181616466656861"	"0.765541936323519"	"0.0521303763799416"	"1"
"C20orf72.92667"	"C20orf72|92667"	"0.688451191781173"	"0.578800778431433"	"0.87291612335852"	"0.832090299876929"	"0.0703716042405755"	"1"
"C20orf96.140680"	"C20orf96|140680"	"0.846870774136832"	"0.850688796539344"	"0.967521408738732"	"0.250870537217085"	"0.122124620430758"	"1"
"C21orf125.284836"	"C21orf125|284836"	"0.556640560325191"	"0.15488999244367"	"0.121567479560111"	"0.490808560285307"	"0.0337900383057888"	"1"
"C21orf15.54094"	"C21orf15|54094"	"0.340661729293911"	"0.327355638843727"	"0.361771244142969"	"0.438251405640216"	"0.00209536980816565"	"0.379261935277982"
"C21orf33.8209"	"C21orf33|8209"	"0.272996028041322"	"0.596874013032924"	"0.246908821754938"	"0.996339441349112"	"0.0466858635478736"	"1"
"C21orf49.54067"	"C21orf49|54067"	"0.188622638019559"	"0.198810358017878"	"0.108487271571747"	"0.300524389616934"	"0.027492544559526"	"1"
"C21orf70.85395"	"C21orf70|85395"	"0.020685749758587"	"0.164160206439019"	"0.0880001281555312"	"0.0708541777293851"	"0.00332488034116798"	"0.601803341751405"
"C21orf81.391267"	"C21orf81|391267"	"0.669843695763329"	"0.702551968340251"	"0.642802240889388"	"0.798630751973438"	"2.96857334519125e-06"	"0.000537311775479617"
"C21orf91.54149"	"C21orf91|54149"	"0.492310001701042"	"0.869339729690841"	"0.743454637382838"	"0.625324903805299"	"0.068933902729355"	"1"
"C22orf26.55267"	"C22orf26|55267"	"0.271582937964899"	"0.422128504454389"	"0.646535179030572"	"0.94247054865583"	"0.0547809745164405"	"1"
"C22orf34.348645"	"C22orf34|348645"	"0.959917496029606"	"0.470748729448582"	"0.901831208437674"	"0.476102575420687"	"0.00386067180772463"	"0.698781597198159"
"C22orf45.646023"	"C22orf45|646023"	"0.391984562350225"	"0.353954847956339"	"0.650788067129492"	"0.804408084246989"	"0.00914033012183108"	"1"
"C22orf9.23313"	"C22orf9|23313"	"0.719644571220878"	"0.615525301235003"	"0.937127812865668"	"0.91995011965418"	"0.0104567629481328"	"1"
"C2CD2.25966"	"C2CD2|25966"	"0.883771169719789"	"0.628199623921339"	"0.923055789865149"	"0.602580561104413"	"0.0802488482298219"	"1"
"C2CD3.26005"	"C2CD3|26005"	"0.156916541796301"	"0.380537936175883"	"0.302525442193827"	"0.28032717884754"	"0.0173447171369715"	"1"
"C2CD4A.145741"	"C2CD4A|145741"	"0.62922520980654"	"0.298876325864544"	"0.3740321577513"	"0.565553360912772"	"0.0504499395714318"	"1"
"C2orf29.55571"	"C2orf29|55571"	"0.0156286992638028"	"0.00253718588537721"	"0.0326058669988108"	"0.000823456116103091"	"0.00101837302313811"	"0.184325517187998"
"C2orf40.84417"	"C2orf40|84417"	"0.253750217169445"	"0.524417705882604"	"0.950847863713344"	"0.594339254977179"	"0.0247226778219739"	"1"
"C2orf50.130813"	"C2orf50|130813"	"0.378062089808391"	"0.814673609446118"	"0.765503161203618"	"0.972858220247296"	"0.000418223477884339"	"0.0756984494970654"
"C2orf51.200523"	"C2orf51|200523"	"1"	"1"	"0.801216622476889"	"0.801216622476889"	"4.2009775418198e-30"	"7.60376935069383e-28"
"C2orf52.151477"	"C2orf52|151477"	"0.354293186728992"	"0.711627508225781"	"0.715533775304035"	"0.75278490986318"	"0.0133744869382792"	"1"
"C2orf57.165100"	"C2orf57|165100"	"1"	"1"	"0.683494930563035"	"0.683494930563035"	"5.36380640532232e-44"	"9.7084895936334e-42"
"C2orf60.129450"	"C2orf60|129450"	"0.509434002901033"	"0.437595983734413"	"0.911906189745801"	"0.852109432722787"	"0.0800485329694438"	"1"
"C2orf62.375307"	"C2orf62|375307"	"0.0116557568799984"	"0.00847613554695814"	"0.127718395569303"	"0.179745907646687"	"0.000708697994887562"	"0.128274337074649"
"C2orf66.401027"	"C2orf66|401027"	"0.908605746517626"	"0.950269933116055"	"0.644379824503969"	"0.903821184786559"	"0.00195432657505842"	"0.353733110085574"
"C2orf79.391356"	"C2orf79|391356"	"0.549442103250676"	"0.770029089178794"	"0.578808928974118"	"0.601041924530264"	"0.0517831605806972"	"1"
"C2orf84.653140"	"C2orf84|653140"	"0.093351535213483"	"0.000833212016078"	"0.00586790905738435"	"0.00198753680390815"	"0.000653220026441338"	"0.118232824785882"
"C3AR1.719"	"C3AR1|719"	"0.857834472106247"	"0.161918423372337"	"0.541270376435968"	"0.348058492883151"	"0.00163385820396596"	"0.295728334917839"
"C3orf10.55845"	"C3orf10|55845"	"0.788470324852772"	"0.472411851643492"	"0.396400005169161"	"0.834568948062635"	"0.189887140655794"	"1"
"C3orf24.115795"	"C3orf24|115795"	"1"	"1"	"5.88276612200569e-05"	"5.88276612200569e-05"	"4.2009775418198e-30"	"7.60376935069383e-28"
"C3orf34.84984"	"C3orf34|84984"	"0.284769860484269"	"0.179179245303212"	"0.892036982914444"	"0.357954323512819"	"0.0523175183210395"	"1"
"C3orf47.339942"	"C3orf47|339942"	"0.123006026264285"	"0.321716611958729"	"0.929418430117607"	"0.412630089202806"	"0.0458131017569064"	"1"
"C3orf54.389119"	"C3orf54|389119"	"0.874535984851933"	"0.618296772308311"	"0.808248156635925"	"0.087213467030054"	"0.0140902095369852"	"1"
"C3orf59.151963"	"C3orf59|151963"	"0.47302094898659"	"0.726055613080544"	"0.801109888154134"	"0.884733440080682"	"0.140119669828242"	"1"
"C3orf65.646600"	"C3orf65|646600"	"1"	"1"	"0.985025863654878"	"0.562336814407804"	"4.72998338659436e-10"	"8.56126992973579e-08"
"C4orf10.317648"	"C4orf10|317648"	"0.847592639178894"	"0.388056236582877"	"0.894901317285518"	"0.259435337927129"	"0.032460466514901"	"1"
"C4orf14.84273"	"C4orf14|84273"	"4.68904904802779e-42"	"0"	"3.18173714345284e-45"	"3.90986908286597e-28"	"6.57956386210162e-47"	"1.19090105904039e-44"
"C4orf21.55345"	"C4orf21|55345"	"0.915525618148921"	"0.753875481049327"	"0.706195326168056"	"0.996243895412819"	"0.0966840704970819"	"1"
"C4orf26.152816"	"C4orf26|152816"	"0.871836116627992"	"0.610174565062051"	"0.306507722684873"	"0.759287810452545"	"0.0654107190469461"	"1"
"C4orf27.54969"	"C4orf27|54969"	"0.547789299733099"	"0.170034376785958"	"0.664873094343486"	"0.461225697268404"	"0.000212634792560131"	"0.0384868974533838"
"C4orf31.79625"	"C4orf31|79625"	"0.676671144821664"	"0.782639671376791"	"0.611846759011899"	"0.366042194422127"	"0.0186546250043599"	"1"
"C4orf32.132720"	"C4orf32|132720"	"0.538029225724356"	"0.409088432379138"	"0.716159126076787"	"0.591335898150222"	"0.0864167088593425"	"1"
"C4orf33.132321"	"C4orf33|132321"	"0.220269696164473"	"0.545938908260503"	"0.13894651887507"	"0.278959469098749"	"0.0514550917030117"	"1"
"C4orf36.132989"	"C4orf36|132989"	"0.583663208503843"	"0.779396374685464"	"0.649296130236389"	"0.93679961951475"	"0.089593441076377"	"1"
"C4orf38.152641"	"C4orf38|152641"	"0.186609568524409"	"0.508038931649384"	"0.40024131419834"	"0.435125056807357"	"0.0115216900348465"	"1"
"C4orf40.401137"	"C4orf40|401137"	"0.620292110572334"	"0.709902446090497"	"0.109483270493534"	"0.75018971699366"	"0.0712715266118895"	"1"
"C4orf41.60684"	"C4orf41|60684"	"0.535637874790436"	"0.692969526370078"	"0.895602164236117"	"0.848008320246996"	"0.0112987589490511"	"1"
"C4orf43.55319"	"C4orf43|55319"	"1.38261709019217e-42"	"0"	"7.85851383253696e-45"	"4.02674350622666e-28"	"5.22221539521181e-47"	"9.45220986533337e-45"
"C4orf45.152940"	"C4orf45|152940"	"1"	"1"	"0.527098195954944"	"0.527098195954944"	"1.16003821112061e-51"	"2.0996691621283e-49"
"C4orf50.389197"	"C4orf50|389197"	"1"	"1"	"0.387907811299771"	"0.193882244589685"	"2.60127186829917e-11"	"4.7083020816215e-09"
"C4orf52.389203"	"C4orf52|389203"	"0.5066974924344"	"0.151918016214442"	"0.167701931432707"	"0.399951496023163"	"0.00719263109688638"	"1"
"C4orf6.10141"	"C4orf6|10141"	"0.750432727719062"	"0.686519394126572"	"0.536108505580902"	"0.828730948198419"	"1.40074520477372e-05"	"0.00253534882064043"
"C5AR1.728"	"C5AR1|728"	"0.442711146805351"	"0.425904264392116"	"0.0848529393315726"	"0.280216294796495"	"0.0791678153894862"	"1"
"C5orf13.9315"	"C5orf13|9315"	"0.940373646436356"	"0.692470199138296"	"0.731587684742198"	"0.229347251679707"	"0.108263770323995"	"1"
"C5orf40.408263"	"C5orf40|408263"	"1"	"1"	"2.95655480982014e-09"	"1.13489339851648e-05"	"1.46999513520723e-14"	"2.66069119472508e-12"
"C5orf42.65250"	"C5orf42|65250"	"0.980398719931207"	"0.463416226198959"	"0.299855599526239"	"0.493352164891684"	"0.0829178252979519"	"1"
"C5orf43.643155"	"C5orf43|643155"	"0.923946504489636"	"0.627426363460029"	"0.519377707704923"	"0.806314625366883"	"0.0847852250185973"	"1"
"C5orf53.492311"	"C5orf53|492311"	"0.025556695375318"	"0.0136436145522123"	"0.0230822678973631"	"0.125979271213166"	"0.00804295954919202"	"1"
"C5orf55.116349"	"C5orf55|116349"	"0.108357638279885"	"0.769676476536438"	"0.36657104804327"	"0.963355172947134"	"0.0396976735636849"	"1"
"C5orf56.441108"	"C5orf56|441108"	"0.603352624232335"	"0.525471948103218"	"0.96185981853908"	"0.429615626274218"	"0.0057656124706926"	"1"
"C5orf62.85027"	"C5orf62|85027"	"0.129439283776346"	"0.144962864034966"	"0.0531201014383811"	"0.10926013423202"	"0.0380540100874553"	"1"
"C6orf106.64771"	"C6orf106|64771"	"0.990805953834167"	"0.780396456511248"	"0.625950390615248"	"0.520870710682748"	"0.0435431064903875"	"1"
"C6orf114.85411"	"C6orf114|85411"	"0.605803211984176"	"0.713573897719483"	"0.924153921919788"	"0.311987149588799"	"0.220456182831233"	"1"
"C6orf125.84300"	"C6orf125|84300"	"0.584663968489427"	"0.557275737117824"	"0.692352119520347"	"0.879510879921486"	"0.0615877683706843"	"1"
"C6orf136.221545"	"C6orf136|221545"	"0.813712051326953"	"0.778776462077722"	"0.33682339529683"	"0.507627160914052"	"0.092314481737493"	"1"
"C6orf142.90523"	"C6orf142|90523"	"0.0283156990592026"	"0.0177989160987229"	"0.00491958245138139"	"0.0151918760303755"	"0.00120316223666531"	"0.217772364836422"
"C6orf147.387097"	"C6orf147|387097"	"0.345578217739779"	"0.636046976813151"	"0.956288566632395"	"0.564698303470143"	"0.0187712046076264"	"1"
"C6orf163.206412"	"C6orf163|206412"	"0.625149014169699"	"0.721937275596304"	"0.625149014169699"	"0.50622563554971"	"0.033405545347687"	"1"
"C6orf164.63914"	"C6orf164|63914"	"0.799697266153761"	"0.630937955079986"	"0.614398927996886"	"0.722450362800668"	"0.014800692193369"	"1"
"C6orf168.84553"	"C6orf168|84553"	"0.677797362786506"	"0.897501460228562"	"0.215220546527434"	"0.569090980876097"	"0.0653555901141714"	"1"
"C6orf174.387104"	"C6orf174|387104"	"0.194959142538751"	"0.127834990132894"	"0.0120854163001087"	"0.245051351713724"	"0.00293195748942725"	"0.530684305586332"
"C6orf186.728464"	"C6orf186|728464"	"0.411964420011826"	"0.893574257944393"	"0.923667047075302"	"0.924959686876222"	"0.00944381516681568"	"1"
"C6orf195.154386"	"C6orf195|154386"	"0.201213042761216"	"0.519288640369349"	"0.201213042761214"	"0.33762481076115"	"6.92922456732799e-09"	"1.25418964668637e-06"
"C6orf1.221491"	"C6orf1|221491"	"0.444044184224131"	"0.994412810362714"	"0.511554816255105"	"0.99593307539316"	"0.18778022558094"	"1"
"C6orf204.387119"	"C6orf204|387119"	"0.366260920533622"	"0.236465795226564"	"0.0993772387800683"	"0.0213228038233898"	"0.00715099110647864"	"1"
"C6orf26.401251"	"C6orf26|401251"	"0.542702643887454"	"0.385896862717944"	"0.834726006129503"	"0.479820242351045"	"0.0343551853295772"	"1"
"C6orf41.100133205"	"C6orf41|100133205"	"0.267511612529369"	"0.237857259062763"	"0.415070659654609"	"0.205923299246996"	"0.0883424461059715"	"1"
"C6orf58.352999"	"C6orf58|352999"	"0.433472782753708"	"0.857890748368769"	"0.199282438823951"	"0.615627138347943"	"0.0610454265827981"	"1"
"C6.729"	"C6|729"	"0.0373354552261853"	"0.0352114762919856"	"0.00753901657861918"	"0.0365675469530091"	"0.00753901657861918"	"1"
"C7orf23.79161"	"C7orf23|79161"	"0.729444618360713"	"0.628831080015125"	"0.62691768635825"	"0.417400617029925"	"0.0940987243892209"	"1"
"C7orf29.113763"	"C7orf29|113763"	"0.201147380421693"	"0.611786970039342"	"0.440343005917532"	"0.734992318685764"	"0.127358870246352"	"1"
"C7orf31.136895"	"C7orf31|136895"	"0.272464736769847"	"0.482379415468259"	"0.698048474941581"	"0.5120493548216"	"0.0703391204664802"	"1"
"C7orf36.57002"	"C7orf36|57002"	"0.645738189077315"	"0.111898565231292"	"0.93783613601676"	"0.195854147409241"	"0.0251504843416247"	"1"
"C7orf49.78996"	"C7orf49|78996"	"0.458594936929415"	"0.375884986648972"	"0.578922039889864"	"0.650679474176634"	"0.0895764558799001"	"1"
