"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"RFK.55312"	"RFK|55312"	"0.617440115666166"	"0.718082392055191"	"0.998636515400255"	"0.938937968093743"	"0.217721908884214"	"1"
"RFPL1S.10740"	"RFPL1S|10740"	"0.1914149176691"	"0.12608437731396"	"0.347015399450554"	"0.289115562629761"	"0.00305552422462749"	"0.553049884657576"
"RFPL2.10739"	"RFPL2|10739"	"0.475722116633635"	"0.677326555084927"	"0.558020862462759"	"0.498425886506604"	"7.18513031987104e-05"	"0.0130050858789666"
"RFPL3.10738"	"RFPL3|10738"	"0.261823574431775"	"0.455539910491462"	"0.507287017125209"	"0.808899570219655"	"4.0789184754371e-15"	"7.38284244054115e-13"
"RFTN1.23180"	"RFTN1|23180"	"0.726673852352123"	"0.466832074789346"	"0.592843375995439"	"0.687886656404958"	"0.0204310338824645"	"1"
"RFWD2.64326"	"RFWD2|64326"	"0.974558388387461"	"0.47433366148516"	"0.954521414955571"	"0.281650867555629"	"0.125341022528168"	"1"
"RFX3.5991"	"RFX3|5991"	"0.350477707075856"	"0.0627856492071305"	"0.545981674061164"	"0.0210796053335119"	"0.00409744317603639"	"0.741637214862587"
"RFX6.222546"	"RFX6|222546"	"1"	"1"	"0.977225332345623"	"0.977225332345623"	"7.84515947992817e-32"	"1.419973865867e-29"
"RGAG4.340526"	"RGAG4|340526"	"0.683225097682684"	"0.435144794356195"	"0.134968520144417"	"0.227810605602846"	"0.0167712548830389"	"1"
"RGL1.23179"	"RGL1|23179"	"0.558973680652765"	"0.30965243734645"	"0.75834541834258"	"0.267885608065627"	"0.0349900914855285"	"1"
"RGMB.285704"	"RGMB|285704"	"0.832427738879177"	"0.560967215715982"	"0.897662412092345"	"0.40094227673549"	"0.230560742264162"	"1"
"RGP1.9827"	"RGP1|9827"	"0.610014885080435"	"0.558904844604193"	"0.181642460459706"	"0.493327889595231"	"0.0444264748882807"	"1"
"RGPD8.727851"	"RGPD8|727851"	"0.408768349112804"	"0.877562704438994"	"0.626426659930758"	"0.97342484708805"	"0.00169602922077959"	"0.306981288961106"
"RGS12.6002"	"RGS12|6002"	"1.97644727628218e-07"	"1.84297022087776e-14"	"9.95046953440549e-19"	"9.45363279229511e-17"	"1.95211959295167e-19"	"3.53333646324252e-17"
"RHAG.6005"	"RHAG|6005"	"1"	"1"	"0.810542245505316"	"0.810542245505316"	"5.68667496197111e-27"	"1.02928816811677e-24"
"RHBDD2.57414"	"RHBDD2|57414"	"0.933769944806401"	"0.400566716804935"	"0.646231384450238"	"0.493043060220934"	"0.0157619880626526"	"1"
"RHBDL2.54933"	"RHBDL2|54933"	"0.121828801004024"	"0.186800096047053"	"0.255620571151261"	"0.337388969142863"	"0.0278676845482338"	"1"
"RHD.6007"	"RHD|6007"	"0.216172230521434"	"0.681052165326201"	"0.158163354510065"	"0.791213487521143"	"0.0123401457928113"	"1"
"RHOB.388"	"RHOB|388"	"0.105010797986362"	"0.274090567851117"	"0.104318035950987"	"0.770911794459682"	"0.0494658248062012"	"1"
"RHOD.29984"	"RHOD|29984"	"0.797806054656275"	"0.792732547411494"	"0.816128108221777"	"0.889855535026779"	"0.124577037457109"	"1"
"RHOG.391"	"RHOG|391"	"0.657866823427817"	"0.957623032406133"	"0.66220076131367"	"0.35501135797519"	"0.105601349197289"	"1"
"RHOU.58480"	"RHOU|58480"	"0.128136851925111"	"0.0641917823404025"	"0.537436795604777"	"0.191262686301165"	"0.000581988077813589"	"0.10533984208426"
"RHO.6010"	"RHO|6010"	"0.0587872427291627"	"0.195974004190863"	"0.565342900894244"	"0.228622911895061"	"2.64791114470769e-17"	"4.79271917192092e-15"
"RHPN1.114822"	"RHPN1|114822"	"0.169716640847391"	"0.00174464262692076"	"0.13030796565786"	"0.0136987861245961"	"0.000693183216097657"	"0.125466162113676"
"RHPN2.85415"	"RHPN2|85415"	"0.760751218444376"	"0.793389126747092"	"0.672025514187532"	"0.716969731402869"	"0.0193483795853183"	"1"
"RIBC2.26150"	"RIBC2|26150"	"0.0734647448534263"	"0.315278834828843"	"0.272129446878764"	"0.204939429851726"	"0.0407039301157137"	"1"
"RICH2.9912"	"RICH2|9912"	"0.152559265452296"	"0.412274001213988"	"0.851100640318699"	"0.51239784976099"	"0.0354118974141678"	"1"
"RIMBP2.23504"	"RIMBP2|23504"	"0.0472447642521979"	"0.0367601590104697"	"0.319501455477779"	"0.0249257628153368"	"0.00963905830562084"	"1"
"RIMKLA.284716"	"RIMKLA|284716"	"0.192201174578579"	"0.430715907668644"	"0.459716659974766"	"0.390518269156784"	"0.0259733247153622"	"1"
"RIMS1.22999"	"RIMS1|22999"	"0.253931122221999"	"0.208392426564811"	"0.52717129461828"	"0.0607986445267473"	"0.00665436981334173"	"1"
"RING1.6015"	"RING1|6015"	"0.1540331234532"	"0.242263514306735"	"0.48349940297998"	"0.573770431970922"	"0.00915322736170334"	"1"
"RIPPLY1.92129"	"RIPPLY1|92129"	"1"	"1"	"0.749321267061502"	"0.440347906177086"	"3.63466985359582e-14"	"6.57875243500844e-12"
"RIPPLY2.134701"	"RIPPLY2|134701"	"0.88447350312202"	"0.909667174372514"	"0.902107373314994"	"0.632729102644132"	"0.00405616874968099"	"0.734166543692259"
"RIT2.6014"	"RIT2|6014"	"1"	"1"	"0.257044940341298"	"0.257044940341298"	"2.14568034517494e-45"	"3.88368142476665e-43"
"RLN2.6019"	"RLN2|6019"	"0.260693368334431"	"0.0753458071533447"	"0.457342049960858"	"0.187651627440113"	"0.0382914447025274"	"1"
"RMND5A.64795"	"RMND5A|64795"	"0.878136302352928"	"0.280072441574249"	"0.212410935388749"	"0.519853566795443"	"0.0949276331688345"	"1"
"RNASE10.338879"	"RNASE10|338879"	"0.00449847815449077"	"0.00555028918369438"	"0.00681975965088868"	"0.0711468945433286"	"0.000773216770833762"	"0.139952235520911"
"RNASE11.122651"	"RNASE11|122651"	"1"	"1"	"0.880682920863762"	"0.880682920863762"	"1.16003821112061e-51"	"2.0996691621283e-49"
"RNASE12.493901"	"RNASE12|493901"	"1"	"1"	"0.404102814324391"	"0.404102814324391"	"2.01213822557642e-53"	"3.64197018829332e-51"
"RNASE13.440163"	"RNASE13|440163"	"1"	"1"	"0.0338160415831444"	"0.0739941142455634"	"1.85232612726756e-17"	"3.35271029035429e-15"
"RNASE4.6038"	"RNASE4|6038"	"0.842693480886895"	"0.854725112269096"	"0.970314537744757"	"0.896247843725798"	"0.15877795126074"	"1"
"RNASE9.390443"	"RNASE9|390443"	"1"	"1"	"0.287199463735327"	"0.287199463735327"	"1.16003821112061e-51"	"2.0996691621283e-49"
"RNF113B.140432"	"RNF113B|140432"	"0.671311944905063"	"0.783293427828316"	"0.413478974766064"	"0.915161867708569"	"0.000408495971596686"	"0.0739377708590001"
"RNF114.55905"	"RNF114|55905"	"0.894406722109064"	"0.795629758649645"	"0.663137286182651"	"0.541351848109527"	"0.059008110195113"	"1"
"RNF125.54941"	"RNF125|54941"	"0.835683714766237"	"0.653712347931173"	"0.794428988494991"	"0.283536505773289"	"0.0133840978981036"	"1"
"RNF126P1.376412"	"RNF126P1|376412"	"0.865873556358889"	"0.3272843685814"	"0.832614766367373"	"0.957064454990264"	"0.000974348733951719"	"0.176357120845261"
"RNF130.55819"	"RNF130|55819"	"2.16526851030672e-11"	"0"	"3.482581522855e-11"	"4.60523510193639e-19"	"2.41096546638035e-14"	"4.36384749414843e-12"
"RNF138.51444"	"RNF138|51444"	"3.68603554417476e-12"	"0"	"2.65410415280786e-13"	"2.00155871505118e-15"	"4.83996259821364e-15"	"8.76033230276669e-13"
"RNF144A.9781"	"RNF144A|9781"	"0.155484407763845"	"0.0580451181773793"	"0.0892363483757117"	"0.0547101004790417"	"0.0248602324171716"	"1"
"RNF151.146310"	"RNF151|146310"	"1"	"1"	"0.739010462658899"	"0.862257154220537"	"8.55754860228898e-16"	"1.54891629701431e-13"
"RNF167.26001"	"RNF167|26001"	"0.0373360862629979"	"0.449388625137469"	"0.0207656971007832"	"0.254497927778176"	"0.00733626473067405"	"1"
"RNF170.81790"	"RNF170|81790"	"0.222637002976764"	"0.369724063886532"	"0.621716420304383"	"0.797563863997166"	"0.0392629416487141"	"1"
"RNF175.285533"	"RNF175|285533"	"0.671519977447798"	"0.783524535164189"	"0.421915713960022"	"0.863912954966606"	"0.147593430435031"	"1"
"RNF17.56163"	"RNF17|56163"	"0.493014979695074"	"0.411292833208108"	"0.53148517873779"	"0.844064571872767"	"0.0190724478964475"	"1"
"RNF180.285671"	"RNF180|285671"	"0.679130391373511"	"0.539951949206483"	"0.45656067776994"	"0.379600381269287"	"0.11133834488418"	"1"
"RNF181.51255"	"RNF181|51255"	"0.203398740704081"	"0.0763400437927716"	"0.123701127622954"	"0.302091093484314"	"0.00773016440558208"	"1"
"RNF182.221687"	"RNF182|221687"	"0.275359965648651"	"0.963923122819972"	"0.445054096259005"	"0.388775987037891"	"0.0527449941331151"	"1"
"RNF19A.25897"	"RNF19A|25897"	"0.241902591420194"	"0.658324912341515"	"0.113135166431037"	"0.975504343042142"	"0.0621660821906685"	"1"
"RNF19B.127544"	"RNF19B|127544"	"0.159612682110137"	"0.706482039490985"	"0.929324505221816"	"0.922444130759633"	"0.0601331971290295"	"1"
"RNF216.54476"	"RNF216|54476"	"0.252808618733604"	"0.341856883234514"	"0.11032602520868"	"0.226398998675508"	"0.0408877857838012"	"1"
"RNF217.154214"	"RNF217|154214"	"0.356840744826499"	"0.224279066371483"	"0.22472377092758"	"0.62845329839941"	"0.0482034248745105"	"1"
"RNF220.55182"	"RNF220|55182"	"0.366132021424791"	"0.66719858352562"	"0.292356179331413"	"0.498759799970492"	"0.00390999754051259"	"0.707709554832779"
"RNF222.643904"	"RNF222|643904"	"0.0372029233419799"	"0.0493993451691768"	"0.075277735927575"	"0.177468615188505"	"0.0125843529674246"	"1"
"RNF24.11237"	"RNF24|11237"	"0.538320892896713"	"0.820850094142157"	"0.285843618968336"	"0.614502472895842"	"0.0735219965317656"	"1"
"RNF2.6045"	"RNF2|6045"	"0.193006902539674"	"0.800352867486503"	"0.2851899846696"	"0.592016917760815"	"0.102103015226944"	"1"
"RNF38.152006"	"RNF38|152006"	"0.294322381952524"	"0.212480893918056"	"0.256533225121116"	"0.104322280817618"	"0.0420808230495527"	"1"
"RNF40.9810"	"RNF40|9810"	"0.408766431932175"	"0.773611110774255"	"0.274981854880594"	"0.866043972605277"	"0.0244485799286253"	"1"
"RNF44.22838"	"RNF44|22838"	"0.926525437298491"	"0.510456358112671"	"0.524135820398216"	"0.692634170344369"	"0.0749353697101852"	"1"
"RNFT1.51136"	"RNFT1|51136"	"0.222397115351453"	"0.451368252848515"	"0.814482457442452"	"0.423702271464228"	"0.0216475109390151"	"1"
"RNPS1.10921"	"RNPS1|10921"	"0.686896334195322"	"0.368155677932117"	"0.496934104615563"	"0.883861264658633"	"0.0129956188698055"	"1"
"RNU5E.26829"	"RNU5E|26829"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"RNY4.6086"	"RNY4|6086"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"ROBO2.6092"	"ROBO2|6092"	"0.723709598408753"	"0.445328703069614"	"0.17366719712387"	"0.457400600077666"	"0.065026344294783"	"1"
"ROBO4.54538"	"ROBO4|54538"	"0.905540403314946"	"0.637997887493873"	"0.735514218305819"	"0.675409708671254"	"0.284065391156533"	"1"
"ROM1.6094"	"ROM1|6094"	"0.127314555998906"	"0.188514140173166"	"0.190263424091448"	"0.113689050377729"	"0.0407375819419878"	"1"
"ROPN1B.152015"	"ROPN1B|152015"	"0.378059615826696"	"0.487703412769405"	"0.672431846200126"	"0.591642067775166"	"0.0370856395332866"	"1"
"ROR2.4920"	"ROR2|4920"	"0.00755763754340281"	"1.53316716755558e-06"	"0.000192411579287737"	"1.16406908544618e-08"	"1.66363795319954e-08"	"3.01118469529117e-06"
"RP9.6100"	"RP9|6100"	"0.132919725387351"	"0.859031887943971"	"0.0629745975509447"	"0.816557187032447"	"0.0362209045328747"	"1"
"RPGRIP1.57096"	"RPGRIP1|57096"	"0.944839105739712"	"0.930855199875513"	"0.91678659104262"	"0.731093639783203"	"0.0150288732509016"	"1"
"RPH3AL.9501"	"RPH3AL|9501"	"0.781652892105416"	"0.434551959793618"	"0.549656689195638"	"0.729984447813994"	"0.171948680982234"	"1"
"RPL10.6134"	"RPL10|6134"	"0.807303509020749"	"0.341822362804681"	"0.67012937320742"	"0.678084758324211"	"0.00729834511427645"	"1"
"RPL12.6136"	"RPL12|6136"	"0.503349461398622"	"0.205712416940875"	"0.390399706651757"	"0.0400036482523061"	"0.00100941689562693"	"0.182704458108474"
"RPL13AP3.645683"	"RPL13AP3|645683"	"0.0317451735757404"	"0.0198975775464837"	"0.0336613559657333"	"0.0233011236137989"	"0.000696795014783908"	"0.126119897675887"
"RPL13AP6.644511"	"RPL13AP6|644511"	"0.708671272983471"	"0.211154966471802"	"0.493120043098521"	"0.398775378745888"	"0.000280549304102777"	"0.0507794240426026"
"RPL13P5.283345"	"RPL13P5|283345"	"0.345849442404834"	"0.924941498315733"	"0.945943649555161"	"0.980910212381427"	"0.0529569714591865"	"1"
"RPL14.9045"	"RPL14|9045"	"0.475617057515381"	"0.92516145832579"	"0.482332766488698"	"0.72427190577318"	"0.00115852840178354"	"0.209693640722821"
"RPL18A.6142"	"RPL18A|6142"	"0.580112030230452"	"0.766447332101215"	"0.95479615119943"	"0.29061625736134"	"0.184988803918942"	"1"
"RPL23AP7.118433"	"RPL23AP7|118433"	"0.159958920871872"	"0.193688814406172"	"0.159084434323366"	"0.699429473328996"	"0.074973658607244"	"1"
"RPL28.6158"	"RPL28|6158"	"0.476747238462525"	"0.973749041349904"	"0.980751302237222"	"0.624610664960146"	"0.0588334006763102"	"1"
"RPL29.6159"	"RPL29|6159"	"0.542023104726069"	"0.784972381765326"	"0.599758868278119"	"0.903543432143482"	"0.0415812938090973"	"1"
"RPL32.6161"	"RPL32|6161"	"0.658326191830413"	"0.946357462988914"	"0.642551879373404"	"0.580271026223549"	"0.0517029116232154"	"1"
"RPL39.6170"	"RPL39|6170"	"0.657043334649"	"0.453339499710306"	"0.71653646417422"	"0.901572723772763"	"0.100772335047243"	"1"
"RPL3.6122"	"RPL3|6122"	"0.90092290059116"	"0.760139232456534"	"0.984417008720135"	"0.699364319928275"	"0.00366235589624435"	"0.662886417220228"
"RPL4.6124"	"RPL4|6124"	"0.33163906407359"	"0.838603377262537"	"0.33163906407359"	"0.770639185523074"	"0.0717813515087094"	"1"
"RPL5.6125"	"RPL5|6125"	"0.841280477885929"	"0.696517603052921"	"0.608803134141502"	"0.95852999605172"	"0.0073316662507002"	"1"
"RPL7.6129"	"RPL7|6129"	"0.785496856206268"	"0.491151031635566"	"0.590366732506965"	"0.765434205456468"	"0.0593352406580947"	"1"
"RPL8.6132"	"RPL8|6132"	"0.625573198488713"	"0.23354142960305"	"0.786272928252679"	"0.465932173846783"	"0.000802161731863855"	"0.145191273467358"
"RPLP0P2.113157"	"RPLP0P2|113157"	"0.774594861854743"	"0.868006875133631"	"0.328478532910821"	"0.797631874919241"	"0.0812340421272737"	"1"
"RPN1.6184"	"RPN1|6184"	"0.414531244251734"	"0.735880631222605"	"0.527760773175771"	"0.351026909284351"	"0.0264399645945863"	"1"
"RPP21.79897"	"RPP21|79897"	"0.868339160543398"	"0.984824861438642"	"0.0857519725162644"	"0.389544663760091"	"0.0516468724658178"	"1"
"RPP25.54913"	"RPP25|54913"	"0.91620340538915"	"0.658812889376052"	"0.54317984521086"	"0.36850661483745"	"0.0740808741494755"	"1"
"RPRM.56475"	"RPRM|56475"	"0.256329251936073"	"0.018434314991291"	"0.338477601237635"	"0.074250557990719"	"0.000899864114794179"	"0.162875404777746"
"RPS11.6205"	"RPS11|6205"	"0.000927904936120579"	"9.6271435268136e-11"	"2.33878648951031e-15"	"6.52932673641962e-13"	"7.14155542787847e-17"	"1.292621532446e-14"
"RPS12.6206"	"RPS12|6206"	"0.119650911373115"	"0.680776243788118"	"0.444931262630821"	"0.805054708772973"	"0.0234173351655303"	"1"
"RPS15A.6210"	"RPS15A|6210"	"0.863011028078552"	"0.866973015262517"	"0.660845723435248"	"0.307499660448257"	"0.0213966573436985"	"1"
"RPS16.6217"	"RPS16|6217"	"0.253062656128745"	"0.0315501482151761"	"0.358751162147978"	"0.108062139500063"	"0.00719189750523988"	"1"
"RPS19BP1.91582"	"RPS19BP1|91582"	"0.789657942766458"	"0.857876268083251"	"0.87942722183759"	"0.750917788654439"	"0.293744634697104"	"1"
"RPS25.6230"	"RPS25|6230"	"0.393176272648369"	"0.325525423959155"	"0.140123180680817"	"0.45708505857029"	"0.0879005682216005"	"1"
"RPS27L.51065"	"RPS27L|51065"	"0.307110953560196"	"0.598192784029241"	"0.217653084246602"	"0.774316715471001"	"0.00236245355008017"	"0.427604092564511"
"RPS29.6235"	"RPS29|6235"	"0.174989874548858"	"0.126330599387784"	"0.203572297331645"	"0.0769069124685587"	"0.0103657900945005"	"1"
"RPS4Y2.140032"	"RPS4Y2|140032"	"1"	"1"	"0.318760144534487"	"0.389159155150653"	"4.88386215817938e-13"	"8.83979050630469e-11"
"RPS5.6193"	"RPS5|6193"	"0.362900345026501"	"0.013637314178689"	"0.351833863065454"	"0.0486097763489681"	"0.000642874274998545"	"0.116360243774737"
"RPS6KA4.8986"	"RPS6KA4|8986"	"0.878464654514704"	"0.352728825616928"	"0.398189466194049"	"0.413169482720517"	"0.0103176525748398"	"1"
"RPS6KA6.27330"	"RPS6KA6|27330"	"0.290287816968296"	"0.803987771135023"	"0.486265397172817"	"0.842747301278122"	"0.074148742431725"	"1"
"RPS6KC1.26750"	"RPS6KC1|26750"	"0.966805121129642"	"0.470613181350312"	"0.884910505357817"	"0.478854983664547"	"0.100337675564914"	"1"
"RPS7.6201"	"RPS7|6201"	"0.810812547948171"	"0.942475559955394"	"0.783336055351827"	"0.792461472881501"	"0.0968734076072197"	"1"
"RQCD1.9125"	"RQCD1|9125"	"0.777757042199323"	"0.768952299660419"	"0.57135753063419"	"0.556187528938816"	"0.0273579062507518"	"1"
"RRAD.6236"	"RRAD|6236"	"0.102485181479252"	"0.533894474405469"	"0.394139251147974"	"0.122603251543355"	"0.0441989805951581"	"1"
"RRAGB.10325"	"RRAGB|10325"	"0.417602665582742"	"0.99661607013085"	"0.577001926792136"	"0.682365910653655"	"0.0530694729401946"	"1"
"RRAS2.22800"	"RRAS2|22800"	"0.534174588098393"	"0.370254012011927"	"0.450358606557352"	"0.0716645882019129"	"0.000843260799161639"	"0.152630204648257"
"RRM2B.50484"	"RRM2B|50484"	"0.151427484830873"	"0.216916048632981"	"0.805656192690952"	"0.371153235029662"	"0.0349801012637278"	"1"
"RRN3P1.730092"	"RRN3P1|730092"	"0.0124207802499904"	"0.0858298980882363"	"0.494677148093749"	"0.253635190684386"	"0.00552283983375162"	"0.999634009909043"
"RRN3P2.653390"	"RRN3P2|653390"	"0.911525180488932"	"0.637421267181901"	"0.232496900498629"	"0.184977449314592"	"0.00546460673331361"	"0.989093818729764"
"RRP15.51018"	"RRP15|51018"	"0.864603934676325"	"0.628837141741675"	"0.864603934676325"	"0.56699387569183"	"0.00113259556347441"	"0.204999796988868"
"RRP1B.23076"	"RRP1B|23076"	"0.137345870046198"	"0.134008358340216"	"0.0703279694184723"	"0.0921486621924333"	"0.0173258417943206"	"1"
"RRP8.23378"	"RRP8|23378"	"0.399445524703439"	"0.282628534229711"	"0.461393018033946"	"0.280460408166393"	"0.112030459730986"	"1"
"RRP9.9136"	"RRP9|9136"	"0.59039056821249"	"0.645348764067607"	"0.189167054222855"	"0.034697130033691"	"0.0577045459866279"	"1"
"RS1.6247"	"RS1|6247"	"0.555676499640057"	"0.527950528993948"	"0.197652521080243"	"0.632838293104416"	"1.28179442347442e-05"	"0.0023200479064887"
"RSBN1.54665"	"RSBN1|54665"	"0.390468340214321"	"0.678752460990653"	"0.645423803107588"	"0.929750707031331"	"0.11844540234615"	"1"
"RSC1A1.6248"	"RSC1A1|6248"	"0.669920017603751"	"0.638259398402001"	"0.642593508080292"	"0.668215189259574"	"0.0589343775036426"	"1"
"RSPO3.84870"	"RSPO3|84870"	"0.0223100389152576"	"0.00386777329544874"	"0.00508760543842535"	"0.000949901062562852"	"0.000549186979062976"	"0.0994028432103987"
"RTCD1.8634"	"RTCD1|8634"	"5.93606363747191e-13"	"7.66053886991358e-15"	"7.68345023415309e-21"	"1.57585717389861e-25"	"4.29114425316168e-24"	"7.76697109822265e-22"
"RTKN2.219790"	"RTKN2|219790"	"0.941560493266242"	"0.759044203642066"	"0.129621854926208"	"0.712678898991553"	"0.0530623687241039"	"1"
"RTN2.6253"	"RTN2|6253"	"0.212348872565316"	"0.585469307228392"	"0.983456133486237"	"0.6380635969589"	"0.0723504625259851"	"1"
"RTN4RL2.349667"	"RTN4RL2|349667"	"0.678711366842573"	"0.292246809023142"	"0.143036590291052"	"0.425302655257144"	"0.00534121328437458"	"0.966759604471798"
"RTP3.83597"	"RTP3|83597"	"0.423462442678317"	"0.638748290363968"	"0.533962495597866"	"0.525629377892975"	"0.0493651047481472"	"1"
"RUFY1.80230"	"RUFY1|80230"	"0.199472565370723"	"0.791457575990329"	"0.291263179004316"	"0.948792373959778"	"0.10241525186035"	"1"
"RUNX3.864"	"RUNX3|864"	"0.809998973914397"	"0.465406966495488"	"0.59665717910121"	"0.398386332432275"	"0.112866704510179"	"1"
"RWDD4A.201965"	"RWDD4A|201965"	"0.118917330720621"	"0.0846236107528722"	"0.0076576390071122"	"0.112786787872159"	"0.0024690746200047"	"0.446902506220851"
"RXFP2.122042"	"RXFP2|122042"	"0.534353534817473"	"0.867662480596424"	"0.380004138035782"	"0.907096571393969"	"4.73506154370622e-10"	"8.57046139410826e-08"
"RXFP4.339403"	"RXFP4|339403"	"0.192416381229626"	"0.194538587763813"	"0.192416381229626"	"0.144768177911679"	"0.000254006974134678"	"0.0459752623183768"
"RXRA.6256"	"RXRA|6256"	"0.544501879791657"	"0.272954572530171"	"0.403768201302738"	"0.545016090368114"	"0.186667448419205"	"1"
"RYK.6259"	"RYK|6259"	"0.597502776637933"	"0.891518224167261"	"0.982324019127594"	"0.650105035413321"	"0.0194340667784192"	"1"
"RYR1.6261"	"RYR1|6261"	"0.844533243762994"	"0.592173139295681"	"0.267475460263438"	"0.281932993404829"	"0.00957255044064902"	"1"
"S100A13.6284"	"S100A13|6284"	"0.613547527450782"	"0.971609118405152"	"0.671499588275222"	"0.884472759560285"	"0.216217940569633"	"1"
"S100A4.6275"	"S100A4|6275"	"0.0322328288943805"	"0.271112278032857"	"0.717188893607293"	"0.176015448574073"	"0.00723821003971403"	"1"
"S100A6.6277"	"S100A6|6277"	"0.186434195739832"	"0.373727217724365"	"0.473005729697338"	"0.397735735434435"	"0.125893353203626"	"1"
"S1PR2.9294"	"S1PR2|9294"	"0.0898085430655265"	"0.198213270321311"	"0.0498009830698659"	"0.500226876915095"	"0.00422737258189612"	"0.765154437323198"
"SAA2.6289"	"SAA2|6289"	"0.265272746754351"	"0.334062815762366"	"0.492750358536726"	"0.304522268995941"	"0.0775309114991933"	"1"
"SAAL1.113174"	"SAAL1|113174"	"0.841167364895626"	"0.302350460310933"	"0.894788954527919"	"0.317544657314366"	"0.0643862280235628"	"1"
"SACM1L.22908"	"SACM1L|22908"	"0.90801845788865"	"0.632047660679287"	"0.829362976354407"	"0.743058425630761"	"0.123179230044245"	"1"
"SACS.26278"	"SACS|26278"	"0.0692505629791052"	"0.0789257922496543"	"0.751682201927818"	"0.151492896639532"	"0.00538488476003464"	"0.97466414156627"
"SAE1.10055"	"SAE1|10055"	"0.598644879727231"	"0.660219442957966"	"0.668355870316149"	"0.864066145912854"	"0.25760595366626"	"1"
