"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"ANO4.121601"	"ANO4|121601"	"0.141984061283599"	"0.178828338267008"	"0.328013439354864"	"0.84446334895066"	"0.0337339300197898"	"1"
"ANP32A.8125"	"ANP32A|8125"	"0.865883435573865"	"0.855063759718721"	"0.849342487928287"	"0.837536979691961"	"0.250393791859218"	"1"
"ANP32C.23520"	"ANP32C|23520"	"0.358647833126915"	"0.0831450278337937"	"0.558488404474577"	"0.277739911638232"	"0.00824997660315853"	"1"
"ANP32E.81611"	"ANP32E|81611"	"0.191028879856989"	"0.1693665416583"	"0.0451607683970972"	"0.119814914895628"	"0.00484409740342053"	"0.876781630019116"
"ANXA11.311"	"ANXA11|311"	"0.887731943181057"	"0.933873765554067"	"0.760386788951142"	"0.883179862447641"	"0.260427508303578"	"1"
"ANXA2P3.305"	"ANXA2P3|305"	"5.16488448032388e-05"	"5.46858343053458e-08"	"2.21170389707302e-08"	"1.74271725657134e-11"	"3.78511346171297e-10"	"6.85105536570047e-08"
"ANXA2.302"	"ANXA2|302"	"0.0624002589463233"	"8.62722150718476e-07"	"7.63601705640493e-11"	"2.16815405028795e-12"	"2.31439207441168e-15"	"4.18904965468515e-13"
"ANXA9.8416"	"ANXA9|8416"	"0.985117754964656"	"0.474971957061763"	"0.165295832238925"	"0.978042752523915"	"0.0943340927553439"	"1"
"AP1AR.55435"	"AP1AR|55435"	"0.0433503323746397"	"0.317719741021615"	"0.873584208552354"	"0.415403087995478"	"0.0202825587633235"	"1"
"AP1G2.8906"	"AP1G2|8906"	"0.197249529554398"	"0.362890611904233"	"0.185693926722085"	"0.509750562445444"	"0.0212156623764722"	"1"
"AP1S3.130340"	"AP1S3|130340"	"0.805114821347191"	"0.803538024863464"	"0.350917175494679"	"0.717429218321061"	"0.138697329037171"	"1"
"AP3B2.8120"	"AP3B2|8120"	"0.0302090645960282"	"0.167220439531084"	"0.769541940563415"	"0.115515952478737"	"0.0168889892313245"	"1"
"AP3M2.10947"	"AP3M2|10947"	"0.480825944975427"	"0.450457569942597"	"0.465428326758951"	"0.241967589778445"	"0.076724095276878"	"1"
"APBA2.321"	"APBA2|321"	"0.901674923812479"	"0.790420521822398"	"0.763157698977117"	"0.935576760945229"	"0.13756148175072"	"1"
"APBA3.9546"	"APBA3|9546"	"0.934518015157279"	"0.971974204172312"	"0.640092696278003"	"0.867237562786143"	"0.334664361003006"	"1"
"APBB2.323"	"APBB2|323"	"0.0706797954743067"	"0.0969407631016532"	"0.160007016341746"	"0.0904320993075191"	"0.00530508232748517"	"0.960219901274816"
"APBB3.10307"	"APBB3|10307"	"0.107635211346366"	"0.051060956831915"	"0.383311192945151"	"0.739430347585977"	"0.0203264571544141"	"1"
"APEX1.328"	"APEX1|328"	"0.698442933828352"	"0.95611551174387"	"0.699262554243072"	"0.739122949038037"	"0.0926241021723383"	"1"
"APLN.8862"	"APLN|8862"	"0.663196181477912"	"0.709424443550145"	"0.720473620440052"	"0.855457245917232"	"0.125186181555294"	"1"
"APOA2.336"	"APOA2|336"	"0.751917119141144"	"0.816544347769841"	"0.31645110191737"	"0.999671524329478"	"0.00470087342162125"	"0.850858089313447"
"APOBEC3G.60489"	"APOBEC3G|60489"	"0.408588394599165"	"0.558805795990536"	"0.44809841703129"	"0.706445323744507"	"0.0265926501834326"	"1"
"APOC1P1.342"	"APOC1P1|342"	"1"	"1"	"0.944011662429284"	"0.819478357522823"	"2.33996760061679e-10"	"4.23534135711639e-08"
"APOC2.344"	"APOC2|344"	"0.235699685862711"	"0.36929695072663"	"0.42945234450393"	"0.64750086469488"	"0.0316352948472333"	"1"
"APOC4.346"	"APOC4|346"	"0.78811200646325"	"0.533650047462155"	"0.520949716132556"	"0.247164075960351"	"7.63523536284919e-08"	"1.3819776006757e-05"
"APOF.319"	"APOF|319"	"0.854135449066154"	"0.805216714928581"	"0.854135449066159"	"0.91288987962705"	"1.03418527559091e-11"	"1.87187534881956e-09"
"APOL3.80833"	"APOL3|80833"	"0.113365617315597"	"0.144828898920579"	"0.866939861593248"	"0.559983299377764"	"0.0146687781481502"	"1"
"APOL5.80831"	"APOL5|80831"	"0.042112140365345"	"0.0318982511813728"	"0.38508867852946"	"0.103683243293252"	"6.76233937817522e-07"	"0.000122398342744972"
"APOM.55937"	"APOM|55937"	"5.95754306491108e-10"	"8.91620111076463e-13"	"1.11277654692525e-11"	"1.5210763190874e-13"	"7.72346431059567e-14"	"1.39794704021782e-11"
"APPL1.26060"	"APPL1|26060"	"0.635266662117337"	"0.461060465318016"	"0.703853914784965"	"0.658462397735362"	"0.220405880965423"	"1"
"APP.351"	"APP|351"	"0.295926279864562"	"0.850833702074636"	"0.347229614059364"	"0.937460030970143"	"0.0970272202048036"	"1"
"APTX.54840"	"APTX|54840"	"0.467005607602465"	"0.135209935088058"	"0.119900737752679"	"0.151116044831953"	"0.0167270972527022"	"1"
"AQP3.360"	"AQP3|360"	"0.848442728684811"	"0.753097476467336"	"0.405074645797658"	"0.582101189582279"	"0.0101333940068565"	"1"
"AQP6.363"	"AQP6|363"	"0.237096845553133"	"0.810822814635636"	"0.489168199770554"	"0.803573761231277"	"0.032465844874784"	"1"
"AQP7P3.441432"	"AQP7P3|441432"	"0.367166670482967"	"0.032828121718941"	"0.367166670482967"	"0.0160913195518681"	"1.50002540224228e-06"	"0.000271504597805853"
"AQP9.366"	"AQP9|366"	"0.616797487879134"	"0.0552484026156661"	"0.145887326373183"	"0.260233366914123"	"0.00556681375410903"	"1"
"ARAP2.116984"	"ARAP2|116984"	"0.822092061365103"	"0.463597088032931"	"0.542913715104223"	"0.634556286675489"	"0.0535515587327793"	"1"
"ARG2.384"	"ARG2|384"	"0.669056509568478"	"0.813956024266928"	"0.267921791723557"	"0.51921103225915"	"0.0806132397413698"	"1"
"ARGLU1.55082"	"ARGLU1|55082"	"0.73992006114859"	"0.598127881840834"	"0.456683020485785"	"0.796678439751868"	"0.0843128216257453"	"1"
"ARHGAP12.94134"	"ARHGAP12|94134"	"0.353967082162555"	"0.438587274875017"	"0.32268659071674"	"0.704847964261389"	"0.164485130821571"	"1"
"ARHGAP15.55843"	"ARHGAP15|55843"	"0.179311070543818"	"0.154984155048791"	"0.268414409180003"	"0.24843308643719"	"0.00579774691323383"	"1"
"ARHGAP19.84986"	"ARHGAP19|84986"	"0.153450470645732"	"0.641193465664028"	"0.745101544589734"	"0.965794413101686"	"0.143856310542612"	"1"
"ARHGAP20.57569"	"ARHGAP20|57569"	"0.481222558461932"	"0.950689308054991"	"0.351746661300812"	"0.473665514491995"	"0.0370446950825414"	"1"
"ARHGAP24.83478"	"ARHGAP24|83478"	"0.00665314999116216"	"1.08234006590546e-06"	"6.24763077663692e-06"	"1.30625547572543e-06"	"1.33206025328997e-06"	"0.000241102905845485"
"ARHGAP29.9411"	"ARHGAP29|9411"	"0.351503872033915"	"0.542739026545597"	"0.896649795782667"	"0.181797113769452"	"0.0177452481823378"	"1"
"ARHGAP33.115703"	"ARHGAP33|115703"	"0.18893465273592"	"0.308035666159312"	"0.32658057765364"	"0.354113069195554"	"0.136327793918016"	"1"
"ARHGAP42.143872"	"ARHGAP42|143872"	"0.107214860514208"	"0.528344849625033"	"0.376239786472906"	"0.542751631186786"	"0.0536092877133176"	"1"
"ARHGAP6.395"	"ARHGAP6|395"	"0.517501485326817"	"0.78824674033178"	"0.363767142988672"	"0.961826664514782"	"0.0353978526966662"	"1"
"ARHGEF10.9639"	"ARHGEF10|9639"	"0.183853153314232"	"0.268503085296565"	"0.491285323147512"	"0.301995999008657"	"0.0205475869404779"	"1"
"ARHGEF17.9828"	"ARHGEF17|9828"	"0.83235964973387"	"0.965585906518985"	"0.0236368409489876"	"0.410286766126451"	"0.0162114687806805"	"1"
"ARHGEF37.389337"	"ARHGEF37|389337"	"0.116151293519478"	"0.557588050020782"	"0.169470490437852"	"0.251153302622173"	"0.0360542027516851"	"1"
"ARHGEF38.54848"	"ARHGEF38|54848"	"0.132782662822198"	"0.648125871201001"	"0.272274720577696"	"0.612309261023371"	"0.000383678574767243"	"0.0694458220328709"
"ARHGEF4.50649"	"ARHGEF4|50649"	"0.33673226836646"	"0.454413805624177"	"0.0740166048822046"	"0.108776805316148"	"0.0119711003608509"	"1"
"ARHGEF9.23229"	"ARHGEF9|23229"	"0.282806565462052"	"0.105615251783202"	"0.30760423956232"	"0.120124059941024"	"0.011767341768157"	"1"
"ARID1A.8289"	"ARID1A|8289"	"0.222333965947084"	"0.273687676649582"	"0.135815089100912"	"0.0941342989278966"	"0.0344400205174757"	"1"
"ARID4A.5926"	"ARID4A|5926"	"0.700626961917317"	"0.749058252617046"	"0.658205561957527"	"0.87277944574815"	"0.156952510386116"	"1"
"ARID4B.51742"	"ARID4B|51742"	"0.519115268125223"	"0.312440827949423"	"0.258953423739604"	"0.519403248645698"	"0.0152546275584487"	"1"
"ARL11.115761"	"ARL11|115761"	"0.671043433563361"	"0.602047061965743"	"0.31230534015098"	"0.268475537748952"	"0.0916094036421199"	"1"
"ARL13A.392509"	"ARL13A|392509"	"0.489813404208399"	"0.395827151104736"	"0.232537552215941"	"0.0651208869787866"	"5.88276612200533e-05"	"0.0106478066808297"
"ARL4C.10123"	"ARL4C|10123"	"0.885294807013219"	"0.991775175829152"	"0.83058784468308"	"0.249389778327429"	"0.152746072415893"	"1"
"ARL8A.127829"	"ARL8A|127829"	"0.534854550819156"	"0.638765986782791"	"0.581962792974467"	"0.643514725873383"	"0.0958323616571023"	"1"
"ARL9.132946"	"ARL9|132946"	"0.653410080419324"	"0.708601787753925"	"0.323401608205717"	"0.920366407974699"	"0.119600217261345"	"1"
"ARMC10.83787"	"ARMC10|83787"	"0.776112604695089"	"0.76683373614867"	"0.533694788780122"	"0.910705316216262"	"0.0743101596287603"	"1"
"ARMC8.25852"	"ARMC8|25852"	"0.922722820747698"	"0.964023574716394"	"0.848250964290002"	"0.923453984771961"	"0.102981460868935"	"1"
"ARPC5.10092"	"ARPC5|10092"	"0.502357819104856"	"0.527687388371896"	"0.265238863925215"	"0.27447226724286"	"0.00830152595075453"	"1"
"ARRB2.409"	"ARRB2|409"	"0.114859271588924"	"0.159800161395295"	"0.352208561567457"	"0.276875434724257"	"0.0207935234003702"	"1"
"ARSB.411"	"ARSB|411"	"0.56669114490628"	"0.57083215017544"	"0.287502024981656"	"0.33138260979282"	"0.00143103888589891"	"0.259018038347702"
"ARSK.153642"	"ARSK|153642"	"0.0128597023681491"	"0.0913917777671845"	"0.0262101538842968"	"0.0490240132996741"	"0.00220103234798092"	"0.398386854984547"
"ART3.419"	"ART3|419"	"0.623309974724646"	"0.794489106274208"	"0.997404642403656"	"0.88805721106388"	"0.0834788360471151"	"1"
"ARTN.9048"	"ARTN|9048"	"0.79052856949206"	"0.954083515592049"	"0.105246496757078"	"0.239979138552405"	"0.0212216844161337"	"1"
"ARX.170302"	"ARX|170302"	"0.76661512207685"	"0.2476082465072"	"0.555923297155672"	"0.57987937330927"	"0.0690161626928212"	"1"
"ASAH2.56624"	"ASAH2|56624"	"0.149180546572457"	"0.29686373888561"	"0.217919266431567"	"0.0948357158779377"	"0.0258012981499858"	"1"
"ASAP1.50807"	"ASAP1|50807"	"0.191618697493788"	"0.0545678547127327"	"0.167238629660285"	"0.1232010157"	"0.0172651658932722"	"1"
"ASAP2.8853"	"ASAP2|8853"	"0.889546829251132"	"0.795940073277341"	"0.862951834297687"	"0.968683622698617"	"0.152832679642265"	"1"
"ASB15.142685"	"ASB15|142685"	"0.538382122508585"	"0.941273296364541"	"0.704345632531795"	"0.772847270437442"	"0.088648563343419"	"1"
"ASB2.51676"	"ASB2|51676"	"0.808399978424605"	"0.702418949575858"	"0.79182590469466"	"0.693191387516699"	"0.0854316562759437"	"1"
"ASB7.140460"	"ASB7|140460"	"0.65433927559888"	"0.484859081368357"	"0.757188540026022"	"0.721090245648637"	"0.0741981541174105"	"1"
"ASB8.140461"	"ASB8|140461"	"0.669518367232664"	"0.503862860334088"	"0.868777523787284"	"0.836195715586938"	"0.0387165740895634"	"1"
"ASB9.140462"	"ASB9|140462"	"0.596340706054088"	"0.464345607706355"	"0.467389645084195"	"0.730389833095299"	"0.12162859378057"	"1"
"ASF1B.55723"	"ASF1B|55723"	"0.885615583929646"	"0.672453271660102"	"0.761640944889036"	"0.789376833421431"	"0.0942909232049725"	"1"
"ASH2L.9070"	"ASH2L|9070"	"0.833983653241397"	"0.542710447065625"	"0.548923912759049"	"0.365954049898781"	"0.0676906101108571"	"1"
"ASNA1.439"	"ASNA1|439"	"0.698108763593029"	"0.643150908465084"	"0.849197348965296"	"0.38201061128088"	"0.143417572555111"	"1"
"ASPA.443"	"ASPA|443"	"0.232531196988294"	"0.81625545450521"	"0.974018239341869"	"0.651031604033278"	"0.0332601863827007"	"1"
"ASPHD1.253982"	"ASPHD1|253982"	"0.454339573880043"	"0.478328264755065"	"0.361290814902879"	"0.805909642706045"	"0.170029869209862"	"1"
"ASRGL1.80150"	"ASRGL1|80150"	"0.658753351793568"	"0.955841606551109"	"0.837773320356164"	"0.901204575773595"	"0.187093127899045"	"1"
"ASXL1.171023"	"ASXL1|171023"	"0.257345050815329"	"0.950854474992428"	"0.801334846711363"	"0.559377853059655"	"0.122206540308451"	"1"
"ATAD3A.55210"	"ATAD3A|55210"	"0.948018486774263"	"0.407407716506721"	"0.678692956563618"	"0.892080891251737"	"0.0607077733030229"	"1"
"ATAD5.79915"	"ATAD5|79915"	"0.290921996720012"	"0.812815485921564"	"0.767502417909466"	"0.867740564505081"	"0.08964382435571"	"1"
"ATCAY.85300"	"ATCAY|85300"	"0.482087764331152"	"0.670859364038759"	"0.722813311823415"	"0.689673756978673"	"0.000810740892298595"	"0.146744101506046"
"ATF4.468"	"ATF4|468"	"0.665324435230073"	"0.181821255827052"	"0.300231766474761"	"0.0444825889419881"	"0.00227870531987556"	"0.412445662897476"
"ATF6B.1388"	"ATF6B|1388"	"0.511912481824336"	"0.131066483634368"	"0.4285442168045"	"0.107967403266178"	"0.0185279581212001"	"1"
"ATF7IP2.80063"	"ATF7IP2|80063"	"2.20906421921666e-05"	"2.19680706958769e-09"	"2.93038753221439e-07"	"1.43035216815856e-08"	"1.00867368754071e-08"	"1.82569937444869e-06"
"ATF7.11016"	"ATF7|11016"	"0.361354647114741"	"0.226462086754101"	"0.141071403078288"	"0.236281258472537"	"0.0305852758992286"	"1"
"ATG4C.84938"	"ATG4C|84938"	"0.255950633700362"	"0.200635956242084"	"0.0133773293882676"	"0.148492925853336"	"0.0123308568862221"	"1"
"ATG5.9474"	"ATG5|9474"	"0.662956265634538"	"0.0816334705950853"	"0.827229709416767"	"0.117480244566495"	"0.000112569975978017"	"0.0203751656520211"
"ATG9A.79065"	"ATG9A|79065"	"0.0866988164952504"	"0.123684351595748"	"0.34351318844387"	"0.159139416243007"	"0.0371979147483863"	"1"
"ATM.472"	"ATM|472"	"0.227841772562379"	"0.672403514043368"	"0.413702296663052"	"0.477219113233151"	"0.0667147219667462"	"1"
"ATP10A.57194"	"ATP10A|57194"	"4.90324145601031e-05"	"0.000454121684475228"	"0.00185823113411805"	"0.000315467407947762"	"2.66121013693849e-06"	"0.000481679034785866"
"ATP1A2.477"	"ATP1A2|477"	"0.0342079235973798"	"0.119238579470067"	"0.969291731177325"	"0.0519484823906527"	"0.00932610745581858"	"1"
"ATP1A4.480"	"ATP1A4|480"	"0.26992545855311"	"0.492598848568162"	"0.139691311717999"	"0.842899383974487"	"1.37822348606585e-05"	"0.0024945845097792"
"ATP1B4.23439"	"ATP1B4|23439"	"0.323305181475177"	"0.254805810472935"	"0.724483772794155"	"0.738950841225109"	"0.0545131794933277"	"1"
"ATP2A1.487"	"ATP2A1|487"	"0.48065820656224"	"0.358626293432591"	"0.0321949834775445"	"0.0349697588960055"	"0.00644071298241815"	"1"
"ATP2B4.493"	"ATP2B4|493"	"0.614320929318046"	"0.652710695828732"	"0.323717525645919"	"0.6843823226801"	"0.127153794192193"	"1"
"ATP2C1.27032"	"ATP2C1|27032"	"0.474306950166047"	"0.460844677573688"	"0.653485295041642"	"0.831767022158583"	"0.154283678868575"	"1"
"ATP5D.513"	"ATP5D|513"	"0.101426513885677"	"0.162808075498103"	"0.45477095083564"	"0.282138561501105"	"0.0171070510563414"	"1"
"ATP5G3.518"	"ATP5G3|518"	"0.148841314695107"	"0.11167646930455"	"0.153038135388142"	"0.224318031405585"	"0.0418031841493272"	"1"
"ATP5I.521"	"ATP5I|521"	"0.547419014916689"	"0.371930300913137"	"0.670661884596575"	"0.299724422643094"	"0.0302694348264696"	"1"
"ATP5L2.267020"	"ATP5L2|267020"	"0.377076157850133"	"0.559629688134996"	"0.889370940694127"	"0.558896845631522"	"0.0200349829479163"	"1"
"ATP6AP2.10159"	"ATP6AP2|10159"	"0.620309050220903"	"0.840811667378555"	"0.69710491756963"	"0.708175679125932"	"0.186556185763247"	"1"
"ATP6V1A.523"	"ATP6V1A|523"	"0.0856615277166354"	"0.245663594626479"	"0.111034402199965"	"0.318817112939616"	"0.0102752271116295"	"1"
"ATP6V1C2.245973"	"ATP6V1C2|245973"	"0.228970953367492"	"0.415014433274416"	"0.285654343738749"	"0.292784424983988"	"0.0357979369969728"	"1"
"ATP6V1E1.529"	"ATP6V1E1|529"	"1.68725858811029e-06"	"0"	"8.02519920189199e-15"	"5.39097339883264e-16"	"2.5926219331118e-17"	"4.69264569893236e-15"
"ATP6V1H.51606"	"ATP6V1H|51606"	"0.643324098856577"	"0.378205487233124"	"0.279334783812368"	"0.389033346090811"	"0.0683444246492609"	"1"
"ATP7B.540"	"ATP7B|540"	"0.979144545192959"	"0.62971065923916"	"0.95639832268875"	"0.515177004368753"	"0.322516786465977"	"1"
"ATP8B3.148229"	"ATP8B3|148229"	"0.221155234359028"	"0.602693232299515"	"0.756968540324029"	"0.311102857296008"	"0.174312770050642"	"1"
"ATP8B4.79895"	"ATP8B4|79895"	"0.539201967481208"	"0.268115198369283"	"0.953034655629321"	"0.0964927545578446"	"0.01391424431745"	"1"
"ATP8B5P.158381"	"ATP8B5P|158381"	"0.142813170349969"	"0.0560008745094273"	"0.0108699380294359"	"0.0373418336396929"	"0.00120320927390305"	"0.217780878576451"
"ATP9B.374868"	"ATP9B|374868"	"0.956038107008277"	"0.386649763580997"	"0.766704204123207"	"0.638124184815099"	"0.0239528831332989"	"1"
"ATPAF1.64756"	"ATPAF1|64756"	"0.257595594012978"	"0.288289259450182"	"0.864567362106953"	"0.327748686837107"	"0.0619197070419584"	"1"
"ATPBD4.89978"	"ATPBD4|89978"	"0.670309352644695"	"0.952073867391371"	"0.874858058918536"	"0.423651119082444"	"0.0464141329827111"	"1"
"ATRNL1.26033"	"ATRNL1|26033"	"0.70866258694802"	"0.594908841050021"	"0.388484492930223"	"0.41927415361386"	"0.071913229059557"	"1"
"ATRX.546"	"ATRX|546"	"0.0291030871311966"	"0.0915258171626849"	"0.0619410390108828"	"0.559491647265502"	"0.0118425693858417"	"1"
"ATXN10.25814"	"ATXN10|25814"	"0.400624924310587"	"0.129092241573024"	"0.262710504228596"	"0.802040300148469"	"0.0498067419823578"	"1"
"ATXN1L.342371"	"ATXN1L|342371"	"0.731630426713927"	"0.0743631502703574"	"0.8788523353055"	"0.579599300168151"	"0.00597531556080262"	"1"
"ATXN7L3.56970"	"ATXN7L3|56970"	"0.222333973216452"	"0.545083965624046"	"0.27735837006597"	"0.470275493862869"	"0.0885940917268053"	"1"
"AURKB.9212"	"AURKB|9212"	"0.243266533937841"	"0.320145344728743"	"0.25850828186062"	"0.492465839497775"	"0.0503665540587474"	"1"
"AUTS2.26053"	"AUTS2|26053"	"0.985102712692907"	"0.919972186211348"	"0.519930350799995"	"0.97270395516773"	"0.255674581354866"	"1"
"AVIL.10677"	"AVIL|10677"	"0.337499679552398"	"0.915974452349871"	"0.756101167688498"	"0.899235107418099"	"0.0956932995040891"	"1"
"AVPR1A.552"	"AVPR1A|552"	"0.620672538616898"	"0.271893104187393"	"0.481710312367721"	"0.506413410321984"	"0.0172760305973142"	"1"
"AVPR2.554"	"AVPR2|554"	"0.360439664591766"	"0.377329533877008"	"0.856575754081489"	"0.487772327129113"	"0.071988422040777"	"1"
"AVP.551"	"AVP|551"	"1"	"1"	"0.289247637542958"	"0.0176970817390837"	"3.4831684574576e-21"	"6.30453490799825e-19"
"AXIN1.8312"	"AXIN1|8312"	"0.324744871356923"	"0.450052617038799"	"0.220315625157708"	"0.402630262274013"	"0.0185888315919697"	"1"
"AXIN2.8313"	"AXIN2|8313"	"0.638419643763328"	"0.353302400269109"	"0.243047352624827"	"0.270321114064009"	"0.0960303204964582"	"1"
"B3GALT2.8707"	"B3GALT2|8707"	"0.290398149778147"	"0.555700174823849"	"0.519017459415983"	"0.635219472133167"	"0.177116184412831"	"1"
"B3GAT2.135152"	"B3GAT2|135152"	"0.391857900927376"	"0.923154978753649"	"0.158833886401892"	"0.628494800234984"	"0.0632508209764993"	"1"
"B3GAT3.26229"	"B3GAT3|26229"	"0.753230894017266"	"0.403357068091132"	"0.368754287783691"	"0.253628103779229"	"0.0144947067073952"	"1"
"B3GNT2.10678"	"B3GNT2|10678"	"1.87000267078606e-05"	"1.47693413055094e-10"	"3.17890687323247e-13"	"1.31022227842245e-16"	"3.98439252864309e-17"	"7.211750476844e-15"
"B3GNT5.84002"	"B3GNT5|84002"	"0.490872738827067"	"0.235760151920769"	"0.377418545883697"	"0.431412181728056"	"0.14977361530019"	"1"
"B3GNT8.374907"	"B3GNT8|374907"	"0.6386070131858"	"0.752584488481947"	"0.360601618550383"	"0.746098822033523"	"0.0752853435356988"	"1"
"B4GALNT1.2583"	"B4GALNT1|2583"	"0.898232736783929"	"0.961527301090929"	"0.875800588878392"	"0.409593436276279"	"0.0125847226099674"	"1"
"B4GALNT2.124872"	"B4GALNT2|124872"	"0.0657651497048624"	"0.0617568223069834"	"0.0403747667153609"	"0.233562126765974"	"0.0110494539920322"	"1"
"B4GALNT4.338707"	"B4GALNT4|338707"	"0.613355469753506"	"0.90657659611997"	"0.207322545796498"	"0.803995789887326"	"0.142451911549075"	"1"
"B4GALT2.8704"	"B4GALT2|8704"	"0.800613379348474"	"0.444431503664707"	"0.800613379348474"	"0.282830135463964"	"0.0611448982545489"	"1"
"B4GALT6.9331"	"B4GALT6|9331"	"0.566443736712473"	"0.94731536386011"	"0.804353410392264"	"0.903398571026385"	"0.308682511645243"	"1"
"B9D1.27077"	"B9D1|27077"	"0.818106565250144"	"0.595133239252881"	"0.473267395830813"	"0.996044385531861"	"0.153181240431244"	"1"
"B9D2.80776"	"B9D2|80776"	"0.586316602996073"	"0.346617727088925"	"0.459971509539706"	"0.512595324001132"	"0.209360419095747"	"1"
"BAG2.9532"	"BAG2|9532"	"0.170362383084717"	"0.145476801705889"	"0.258562037619067"	"0.0665690364276415"	"0.0466892455165279"	"1"
"BAGE.574"	"BAGE|574"	"0.0998120722815415"	"0.241695155290591"	"0.510466019005045"	"0.229963559737264"	"0.0827243286458186"	"1"
"BAIAP2L1.55971"	"BAIAP2L1|55971"	"0.655439454374361"	"0.754436007392092"	"0.773680368219028"	"0.917586880345893"	"0.274683365872229"	"1"
"BAIAP3.8938"	"BAIAP3|8938"	"0.201625824523207"	"0.297351325380673"	"0.460100156616925"	"0.354173463355409"	"0.0581696878954411"	"1"
"BAK1.578"	"BAK1|578"	"0.231513326906612"	"0.486368097236348"	"0.581728933051933"	"0.114418313087143"	"0.0623745048553078"	"1"
"BAMBI.25805"	"BAMBI|25805"	"0.100766633917347"	"0.581611221861154"	"0.891183688599536"	"0.400095290423125"	"0.0641519459125099"	"1"
"BANF2.140836"	"BANF2|140836"	"1"	"1"	"0.416714775166461"	"0.416714775166461"	"2.78576542900923e-29"	"5.04223542650671e-27"
"BARHL1.56751"	"BARHL1|56751"	"0.288146761209051"	"0.409723173428946"	"0.979509405513641"	"0.594007365761201"	"1.38950817342805e-08"	"2.51500979390477e-06"
"BASP1.10409"	"BASP1|10409"	"0.256220449908558"	"0.508220170208884"	"0.305357446164729"	"0.1907155473404"	"0.0895744084056676"	"1"
