"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"N6AMT2.221143"	"N6AMT2|221143"	"0.955105107287871"	"0.506092711440959"	"0.39381160564815"	"0.456817328078263"	"0.0657822135474035"	"1"
"NAA10.8260"	"NAA10|8260"	"0.574864074652822"	"0.806649228214873"	"0.609255419760977"	"0.702271412209523"	"0.199546246049019"	"1"
"NAA15.80155"	"NAA15|80155"	"0.112211444297896"	"0.050870415168774"	"0.305556779390058"	"0.212442801716702"	"0.000121267312768254"	"0.0219493836110541"
"NAA38.51691"	"NAA38|51691"	"0.881169840765348"	"0.39245682326472"	"0.188307936831657"	"0.275066982795247"	"0.00941937971320933"	"1"
"NAA50.80218"	"NAA50|80218"	"0.975866827073675"	"0.794285063016566"	"0.809987513930221"	"0.906870666749357"	"0.0510923207724083"	"1"
"NAALADL1.10004"	"NAALADL1|10004"	"0.36533230007006"	"0.714306670131962"	"0.906328148645839"	"0.327521480394764"	"0.309156196599517"	"1"
"NAALADL2.254827"	"NAALADL2|254827"	"0.509971351590245"	"0.364565504305163"	"0.092784669648398"	"0.232250657481281"	"0.0107491975792305"	"1"
"NACC1.112939"	"NACC1|112939"	"0.184416502373506"	"0.128155468856154"	"0.94033706493447"	"0.126412537670149"	"0.00429831675163419"	"0.777995332045788"
"NADSYN1.55191"	"NADSYN1|55191"	"0.286584409654999"	"0.0925455379517802"	"0.0942231648811439"	"0.179673552886152"	"0.0136993948197537"	"1"
"NAE1.8883"	"NAE1|8883"	"0.284409309478728"	"0.134681632485946"	"0.506971227766691"	"0.178597571290972"	"0.0701733618385702"	"1"
"NAIP.4671"	"NAIP|4671"	"0.667923784133038"	"0.754097585565655"	"0.209623556849731"	"0.782956260559103"	"0.0282917237093231"	"1"
"NAP1L1.4673"	"NAP1L1|4673"	"0.801020922764649"	"0.796481246030678"	"0.853302520240002"	"0.87458265554948"	"0.211544223273444"	"1"
"NAP1L3.4675"	"NAP1L3|4675"	"0.562645403848699"	"0.365733568913236"	"0.808914366232612"	"0.777652512839225"	"0.0155317845136378"	"1"
"NAP1L5.266812"	"NAP1L5|266812"	"0.0826695607442267"	"0.351609360720264"	"0.215704441088823"	"0.255200107288055"	"0.0604130691990057"	"1"
"NAPA.8775"	"NAPA|8775"	"0.835133760865142"	"0.300935120993562"	"0.134421873983467"	"0.552162475164811"	"0.00246436969994458"	"0.446050915689968"
"NAPRT1.93100"	"NAPRT1|93100"	"0.563758125106435"	"0.21907041996067"	"0.217174189002879"	"0.173472900164451"	"0.0381471729069974"	"1"
"NARFL.64428"	"NARFL|64428"	"0.508328541912335"	"0.182689742170107"	"0.209400075633898"	"0.643011913113674"	"0.0501818410809718"	"1"
"NARF.26502"	"NARF|26502"	"0.233171292229797"	"0.450494950392513"	"0.586909988878213"	"0.21270889013979"	"0.018906002297151"	"1"
"NASP.4678"	"NASP|4678"	"0.631739506640939"	"0.294033682507421"	"0.780567668766436"	"0.483890907920074"	"0.0458041828192845"	"1"
"NAT10.55226"	"NAT10|55226"	"0.738908970433267"	"0.868153474728825"	"0.199366200622285"	"0.453955559266714"	"0.0739621486240533"	"1"
"NAT15.79903"	"NAT15|79903"	"0.147507178669803"	"0.466229954752853"	"0.868563890752171"	"0.368317168324064"	"0.0810750606045369"	"1"
"NAT8.9027"	"NAT8|9027"	"0.506287491949559"	"0.617983718036139"	"0.727752291052032"	"0.232978599258685"	"0.0394608658731813"	"1"
"NBEAL2.23218"	"NBEAL2|23218"	"0.375468364977545"	"0.261665330789726"	"0.366221165746019"	"0.100068809249666"	"0.0501041458150495"	"1"
"NBPF14.25832"	"NBPF14|25832"	"0.465248020824471"	"0.4902217207704"	"0.745328355777853"	"0.101931429313275"	"0.0897268601067924"	"1"
"NBPF22P.285622"	"NBPF22P|285622"	"0.289200240829104"	"0.989282353984371"	"0.376881710440418"	"0.232515460985487"	"1.39808630742207e-08"	"2.53053621643394e-06"
"NBPF6.653149"	"NBPF6|653149"	"0.149801585321952"	"0.0186970488359388"	"0.0211451476946754"	"0.0111357588170944"	"0.00582495982882809"	"1"
"NBPF9.400818"	"NBPF9|400818"	"0.917553686758525"	"0.594938840517768"	"0.181367971681699"	"0.424316269728744"	"0.1010880578718"	"1"
"NCEH1.57552"	"NCEH1|57552"	"0.239832061454673"	"0.133074112111947"	"0.484669541984042"	"0.576108735738029"	"0.100715128011002"	"1"
"NCK1.4690"	"NCK1|4690"	"0.64117004163539"	"0.513066285003482"	"0.997444490388203"	"0.992675312520896"	"0.063649923704641"	"1"
"NCKAP1.10787"	"NCKAP1|10787"	"0.853885909221956"	"0.854417723642706"	"0.662156827816935"	"0.317065107738289"	"0.113047919499613"	"1"
"NCKAP5L.57701"	"NCKAP5L|57701"	"0.365682151881465"	"0.315890257074646"	"0.090210836589241"	"0.0422150190274715"	"0.00554596560493565"	"1"
"NCLN.56926"	"NCLN|56926"	"0.596334622757971"	"0.580096691787884"	"0.107271992549816"	"0.417799393549894"	"0.0212606960346242"	"1"
"NCOA1.8648"	"NCOA1|8648"	"0.732220216991709"	"0.681648512744171"	"0.494670111771234"	"0.918518749269746"	"0.240625273852203"	"1"
"NCOA4.8031"	"NCOA4|8031"	"0.669237087712936"	"0.79357168344957"	"0.451166404056831"	"0.795816576751545"	"0.136876670951755"	"1"
"NCRNA00081.92482"	"NCRNA00081|92482"	"0.158753479419455"	"0.0122644112061429"	"0.00983936809561526"	"0.0215180311685036"	"2.37203647822416e-05"	"0.00429338602558574"
"NCRNA00086.399668"	"NCRNA00086|399668"	"0.295469966294966"	"0.748509543293559"	"0.190879287377068"	"0.876539883792645"	"0.0633814337573321"	"1"
"NCRNA00095.283932"	"NCRNA00095|283932"	"0.757875448670333"	"0.335286716508304"	"0.62315798455368"	"0.303557521082932"	"0.0745348251533939"	"1"
"NCRNA00099.359822"	"NCRNA00099|359822"	"0.439166836332392"	"0.65407305846987"	"0.439166836332392"	"0.824158741928763"	"2.30715032707485e-08"	"4.17594209200548e-06"
"NCRNA00105.80161"	"NCRNA00105|80161"	"0.971017189882463"	"0.992020793080452"	"0.0947105274113167"	"0.723416205442258"	"0.0573644591605736"	"1"
"NCRNA00116.205251"	"NCRNA00116|205251"	"0.230241864631555"	"0.34442150783996"	"0.78426361768459"	"0.63186527960337"	"0.0944715335740328"	"1"
"NCRNA00158.54072"	"NCRNA00158|54072"	"0.869552584124885"	"0.5330041934733"	"0.707858995412091"	"0.475517527798604"	"0.00161858331377689"	"0.292963579793617"
"NCRNA00162.378825"	"NCRNA00162|378825"	"0.323424096605302"	"0.32874976976751"	"0.171661748615326"	"0.0416918570873285"	"0.00221000453417707"	"0.400010820686049"
"NCRNA00164.554226"	"NCRNA00164|554226"	"0.0627621562729611"	"0.0759307184331137"	"0.102926626573705"	"0.0854357274546333"	"0.0304757407803148"	"1"
"NCRNA00167.440072"	"NCRNA00167|440072"	"0.248195605122301"	"0.0563010716921641"	"0.295144418479674"	"0.125556190523462"	"0.0219724803456063"	"1"
"NCRNA00171.80862"	"NCRNA00171|80862"	"0.00765758484779682"	"0.00144245186420566"	"0.0043227910025642"	"0.000315080164089724"	"0.000182966640831592"	"0.0331169619905182"
"NCRNA00203.319085"	"NCRNA00203|319085"	"0.251126431736915"	"0.315079447767129"	"0.251126431736915"	"0.518067889905635"	"2.59899497554164e-05"	"0.00470418090573038"
"NCS1.23413"	"NCS1|23413"	"0.848170661331346"	"0.755362323437824"	"0.420740369426641"	"0.513816666246241"	"0.258164586288659"	"1"
"NDC80.10403"	"NDC80|10403"	"0.133554398893378"	"0.0390711494359366"	"0.0769793553663058"	"0.0104365424292538"	"0.00490652304158146"	"0.888080670526245"
"NDEL1.81565"	"NDEL1|81565"	"0.808248341020959"	"0.93075677780971"	"0.942524110253987"	"0.624528535265116"	"0.103357998809514"	"1"
"NDFIP1.80762"	"NDFIP1|80762"	"0.0371033844199527"	"0.010448636518994"	"0.102768970096584"	"0.103676268382525"	"0.00114366255574329"	"0.207002922589536"
"NDFIP2.54602"	"NDFIP2|54602"	"0.325705596024024"	"0.226549593648813"	"0.132980008700008"	"0.412453832850214"	"0.0823141855823906"	"1"
"NDRG2.57447"	"NDRG2|57447"	"0.418363366304717"	"0.72341475028783"	"0.484505788962063"	"0.556882624200066"	"0.110525536094952"	"1"
"NDST1.3340"	"NDST1|3340"	"0.0322711175348332"	"0.610220753759641"	"0.159380979831326"	"0.20291717399896"	"0.0244656197068888"	"1"
"NDST4.64579"	"NDST4|64579"	"0.923444957125637"	"0.798162646251215"	"0.817167375495248"	"0.393452534212131"	"0.00612253732978708"	"1"
"NDUFA12.55967"	"NDUFA12|55967"	"0.966819788236146"	"0.342485049292805"	"0.831799062486261"	"0.489844039775681"	"0.0381013544253984"	"1"
"NDUFA6.4700"	"NDUFA6|4700"	"0.325598731094505"	"0.540701217286808"	"0.843507499339025"	"0.533322644666745"	"0.0186669773049245"	"1"
"NDUFAF3.25915"	"NDUFAF3|25915"	"0.132311930150301"	"0.151457820551006"	"0.0264107649375639"	"0.030537698444154"	"0.0146870958190959"	"1"
"NDUFB10.4716"	"NDUFB10|4716"	"0.637217944392834"	"0.462475004082225"	"0.76160965176178"	"0.537605331940739"	"0.0380077590391768"	"1"
"NDUFB11.54539"	"NDUFB11|54539"	"0.628889623502106"	"0.253882014647456"	"0.538108691956109"	"0.334858475324114"	"0.000219909881708493"	"0.0398036885892372"
"NDUFB2.4708"	"NDUFB2|4708"	"0.727754142666435"	"0.711970117270614"	"0.518070045164599"	"0.578687933477663"	"0.123974317187118"	"1"
"NDUFB7.4713"	"NDUFB7|4713"	"0.999117673573719"	"0.9995852358364"	"0.297831381224072"	"0.738300335215356"	"0.21670453572088"	"1"
"NDUFC1.4717"	"NDUFC1|4717"	"0.0930719313675476"	"0.561709319389628"	"0.593506056550159"	"0.14773217268731"	"0.0539190500984679"	"1"
"NDUFS2.4720"	"NDUFS2|4720"	"0.755427013536889"	"0.875773250881525"	"0.692320283630316"	"0.948913898635839"	"0.171677489854222"	"1"
"NDUFS3.4722"	"NDUFS3|4722"	"0.486976626210418"	"0.638796730314903"	"0.847278989746008"	"0.296290671087005"	"0.0597023118238704"	"1"
"NDUFS5.4725"	"NDUFS5|4725"	"0.603896143157355"	"0.772964318790761"	"0.884059751333524"	"0.287925490458892"	"0.138028268854892"	"1"
"NDUFV3.4731"	"NDUFV3|4731"	"0.768194664025742"	"0.1128453543615"	"0.333401576756447"	"0.307383739390884"	"0.0403991480936152"	"1"
"NECAB3.63941"	"NECAB3|63941"	"0.983277698234361"	"0.366578635387373"	"0.668241640863271"	"0.845605354659132"	"0.176699882636019"	"1"
"NECAP2.55707"	"NECAP2|55707"	"0.187018931160269"	"0.148016686209105"	"0.872953942521668"	"0.19068291968887"	"0.00120543281710691"	"0.21818333989635"
"NEDD1.121441"	"NEDD1|121441"	"0.000425878509039985"	"0.00498205298120291"	"0.0266219941618081"	"0.00126825846332786"	"0.000138834602612127"	"0.025129063072795"
"NEDD4L.23327"	"NEDD4L|23327"	"0.647059575066264"	"0.492594715640318"	"0.71108892910225"	"0.304880218571553"	"0.076939199524429"	"1"
"NEK2.4751"	"NEK2|4751"	"0.374219259317115"	"0.346679336107544"	"0.0811213814396018"	"0.180264198683071"	"0.0139530540199337"	"1"
"NEK4.6787"	"NEK4|6787"	"0.0293626266647569"	"0.0790196330346326"	"0.835504654172826"	"0.096742427708725"	"0.0107776553035059"	"1"
"NELF.26012"	"NELF|26012"	"0.697845431506225"	"0.986145556403147"	"0.543305285432928"	"0.979089562792806"	"0.202125927857764"	"1"
"NELL2.4753"	"NELL2|4753"	"0.212544683643333"	"0.0685622180876704"	"0.153923338609509"	"0.0327798996351716"	"0.001500309966473"	"0.271556103931612"
"NEO1.4756"	"NEO1|4756"	"0.903630222307025"	"0.494416101455089"	"0.175034646318603"	"0.210355247700175"	"0.0419433542883231"	"1"
"NET1.10276"	"NET1|10276"	"0.920286281163963"	"0.842856997545248"	"0.99607458922177"	"0.572542265274268"	"0.0365792220996035"	"1"
"NEU3.10825"	"NEU3|10825"	"0.415470050368292"	"0.868023067199071"	"0.160840051194769"	"0.666738777012485"	"0.0224875695634075"	"1"
"NEURL1B.54492"	"NEURL1B|54492"	"0.295008514557506"	"0.492272263114956"	"0.702288481105837"	"0.44614400720056"	"0.104483029573672"	"1"
"NEURL2.140825"	"NEURL2|140825"	"0.137010926568155"	"0.248123638349023"	"0.109718109673024"	"0.288170419470938"	"0.0453232370419475"	"1"
"NEURL4.84461"	"NEURL4|84461"	"0.984114036431451"	"0.855341180503951"	"0.808814738636169"	"0.758208198150521"	"0.137704904370167"	"1"
"NEUROD1.4760"	"NEUROD1|4760"	"0.180452164523715"	"0.0424373344151044"	"0.0924073597896272"	"0.140521270685898"	"3.02929969701714e-08"	"5.48303245160103e-06"
"NEUROD2.4761"	"NEUROD2|4761"	"0.756887884912569"	"0.81266949155393"	"0.381029138062755"	"0.710878984481727"	"0.211355547598487"	"1"
"NFATC1.4772"	"NFATC1|4772"	"0.312743038593169"	"0.0300836973998184"	"0.000895212637834812"	"0.00487842105862894"	"2.0659173454735e-05"	"0.00373931039530703"
"NFATC2.4773"	"NFATC2|4773"	"0.335522722247689"	"0.897038892446058"	"0.967543150666841"	"0.933860597555658"	"0.131333336188051"	"1"
"NFATC4.4776"	"NFATC4|4776"	"0.779621336566608"	"0.10804153058928"	"0.317610019446361"	"0.301044072259034"	"0.0251204358442208"	"1"
"NFE2.4778"	"NFE2|4778"	"0.417491056084333"	"0.811231220225504"	"0.646998890914079"	"0.691721779063343"	"0.289780514339933"	"1"
"NFIA.4774"	"NFIA|4774"	"0.737140434663824"	"0.887748418667907"	"0.829684715329002"	"0.685867810387186"	"0.0832861273450247"	"1"
"NFIB.4781"	"NFIB|4781"	"0.0243836372746048"	"0.00531793788759638"	"0.0129606190131323"	"0.0516570113745593"	"0.00225171822180534"	"0.407560998146767"
"NFIL3.4783"	"NFIL3|4783"	"0.502081913555448"	"0.814505527427802"	"0.769328698343796"	"0.478572798620733"	"0.139881608927912"	"1"
"NFKB2.4791"	"NFKB2|4791"	"0.426352357322087"	"0.156795213249423"	"0.245708931693759"	"0.201095566688216"	"0.00319833440163467"	"0.578898526695876"
"NFKBIL2.4796"	"NFKBIL2|4796"	"0.884239867363537"	"0.349522121142582"	"0.0522089025365704"	"0.0875738478208608"	"0.0106663211272087"	"1"
"NFRKB.4798"	"NFRKB|4798"	"0.468848951368292"	"0.403108053629998"	"0.27060882064168"	"0.34087264302946"	"0.0385782900267049"	"1"
"NFXL1.152518"	"NFXL1|152518"	"0.0806221538097178"	"0.941417269195735"	"0.494953348423657"	"0.242349937085901"	"0.0462839800046378"	"1"
"NFYB.4801"	"NFYB|4801"	"0.127228019879102"	"0.0293624156287985"	"0.967986462596518"	"0.030050817088869"	"0.00207978348278936"	"0.376440810384874"
"NGEF.25791"	"NGEF|25791"	"0.0493283120783836"	"0.0898154063345952"	"0.355057749472749"	"0.0973755057859106"	"0.0209883041299735"	"1"
"NGFR.4804"	"NGFR|4804"	"0.0354275183380687"	"0.0380013021923863"	"0.179724049391404"	"0.160420107447023"	"0.00762005041541144"	"1"
"NHEDC1.150159"	"NHEDC1|150159"	"0.242479422593594"	"0.686010323040116"	"0.769873111985532"	"0.768964703520974"	"0.0604839969395916"	"1"
"NHLH2.4808"	"NHLH2|4808"	"0.66740152344447"	"0.565316711142851"	"0.592971432184421"	"0.46843627067777"	"0.0258224217934332"	"1"
"NHLRC1.378884"	"NHLRC1|378884"	"0.862029251508769"	"0.975446293055837"	"0.849116383359866"	"0.715972946831047"	"0.0563793290391882"	"1"
"NHLRC2.374354"	"NHLRC2|374354"	"0.483507629066875"	"0.763155546548794"	"0.160932179051463"	"0.798420494935385"	"0.100427012435376"	"1"
"NHLRC3.387921"	"NHLRC3|387921"	"0.573650182791481"	"0.263854776376933"	"0.852910585314952"	"0.316428663020337"	"0.0700728138623131"	"1"
"NHP2L1.4809"	"NHP2L1|4809"	"0.55274561773459"	"0.531805385307285"	"0.804236522959911"	"0.727768836038279"	"0.0410416473403834"	"1"
"NHSL2.340527"	"NHSL2|340527"	"0.194202015588145"	"0.00312706386812145"	"0.0917005216829151"	"0.00824836046345487"	"0.00274548884598144"	"0.496933481122641"
"NID1.4811"	"NID1|4811"	"0.17090393479515"	"0.288108788130755"	"0.984108665296189"	"0.95532405752479"	"0.0383618130310057"	"1"
"NINJ1.4814"	"NINJ1|4814"	"0.908205933235156"	"0.495865675165088"	"0.905821179124355"	"0.303627033185832"	"0.0847644779105299"	"1"
"NINL.22981"	"NINL|22981"	"0.811127098023767"	"0.97007616921629"	"0.956795621377818"	"0.687258678898805"	"0.0100460834124517"	"1"
"NIPSNAP1.8508"	"NIPSNAP1|8508"	"0.184116537977244"	"0.745343850153608"	"0.597947337641674"	"0.776498251065671"	"0.0971158148871389"	"1"
"NKD2.85409"	"NKD2|85409"	"0.179002978604982"	"0.338625009829669"	"0.141606151412422"	"0.0343106645248737"	"0.00297435348778832"	"0.538357981289685"
"NKX1.2.390010"	"NKX1-2|390010"	"0.668234118985346"	"0.56246035416201"	"0.247080784256253"	"0.290081351077797"	"0.0226507584683181"	"1"
"NKX2.1.7080"	"NKX2-1|7080"	"0.23618083603628"	"0.899138644390696"	"0.739119626233116"	"0.463288172575855"	"0.087587660635467"	"1"
"NKX2.4.644524"	"NKX2-4|644524"	"0.375596127295821"	"0.933937466009423"	"0.840899395037309"	"0.68619288688267"	"0.0561118482587073"	"1"
"NKX2.6.137814"	"NKX2-6|137814"	"0.826420138349764"	"0.548739188762898"	"0.135839893504229"	"0.620851341986109"	"0.0184663313653618"	"1"
"NLK.51701"	"NLK|51701"	"0.0727546797265981"	"0.3992591292983"	"0.0749245525827104"	"0.857307870524008"	"0.0440184243492038"	"1"
"NLN.57486"	"NLN|57486"	"0.764915477393833"	"0.981964350343863"	"0.926748402584164"	"0.884910406252476"	"0.358874349280163"	"1"
"NLRC3.197358"	"NLRC3|197358"	"0.863391576167899"	"0.372226351997745"	"0.24215024412233"	"0.51569687437567"	"0.0569315368184481"	"1"
"NLRP11.204801"	"NLRP11|204801"	"0.532394290814265"	"0.0644508949435011"	"0.305715042028854"	"0.098858161453103"	"0.0621323291968166"	"1"
"NLRP12.91662"	"NLRP12|91662"	"0.461082457779573"	"0.976270557838381"	"0.585797597343576"	"0.762692557905561"	"0.0343984418869603"	"1"
"NLRP5.126206"	"NLRP5|126206"	"0.980602600710221"	"0.66580151479559"	"0.980602600710221"	"0.437907136307979"	"0.000815243437037791"	"0.14755906210384"
"NMBR.4829"	"NMBR|4829"	"0.313547195161627"	"0.201304356863545"	"0.184678340809957"	"0.30984012061623"	"0.00405829790916145"	"0.734551921558223"
"NME1.NME2.654364"	"NME1-NME2|654364"	"0.257896023575813"	"0.299247077683111"	"0.279602548649883"	"0.167996365840306"	"0.0294960561124467"	"1"
"NMNAT2.23057"	"NMNAT2|23057"	"0.903972086442534"	"0.442761350018162"	"0.136043417833988"	"0.792277181892329"	"0.0407031143313456"	"1"
"NNAT.4826"	"NNAT|4826"	"0.508766887335219"	"0.916021132263532"	"0.736173997615611"	"0.728003447982803"	"0.221830402179843"	"1"
"NOBOX.135935"	"NOBOX|135935"	"0.921652544463641"	"0.975188739884908"	"0.470008640767814"	"0.823409717338443"	"0.0925497858138231"	"1"
"NOL11.25926"	"NOL11|25926"	"0.427073798668211"	"0.590886802142931"	"0.401833824082833"	"0.424999720013128"	"0.159841092111201"	"1"
"NOL3.8996"	"NOL3|8996"	"0.84535636955364"	"0.70666586671771"	"0.154908172564732"	"0.911921990337759"	"0.0293535872303929"	"1"
"NOL8.55035"	"NOL8|55035"	"0.494917833261116"	"0.0189734457331794"	"0.053025991479251"	"0.0256860119860728"	"0.00249563951238101"	"0.451710751740963"
"NOMO3.408050"	"NOMO3|408050"	"0.147115103449421"	"0.729872322190506"	"0.341106090592607"	"0.240278397620779"	"0.0532900238855042"	"1"
"NOTCH4.4855"	"NOTCH4|4855"	"0.693049543709554"	"0.341812809497391"	"0.134382274898785"	"0.436133308210441"	"0.0609563169091952"	"1"
"NOVA2.4858"	"NOVA2|4858"	"0.934552307384567"	"0.687187806139576"	"0.683132010902704"	"0.752007630079639"	"0.0433064590841665"	"1"
"NOV.4856"	"NOV|4856"	"0.834110823371726"	"0.769981585524576"	"0.496858677437238"	"0.878423459394716"	"0.0844531415757776"	"1"
"NPAS4.266743"	"NPAS4|266743"	"0.510502083889821"	"0.60746348109837"	"0.0798041965519232"	"0.401404645913899"	"0.066902251953761"	"1"
"NPAT.4863"	"NPAT|4863"	"0.481099518266224"	"0.270466155883866"	"0.434509037325015"	"0.168426554968934"	"0.0768873324474007"	"1"
"NPBWR2.2832"	"NPBWR2|2832"	"0.13203077228744"	"0.353018300496099"	"0.132030772287441"	"0.131780307394974"	"2.3447173609824e-14"	"4.24393842337815e-12"
"NPHP3.27031"	"NPHP3|27031"	"0.894864281775142"	"0.29359671497168"	"0.994618221076403"	"0.953734506010447"	"0.0403935195479123"	"1"
"NPHP4.261734"	"NPHP4|261734"	"0.581972052456442"	"0.746878255391782"	"0.326589009954907"	"0.53966076332055"	"0.147607861942791"	"1"
"NPIPL3.23117"	"NPIPL3|23117"	"0.0113891095147555"	"0.221268346453254"	"0.967088603606374"	"0.191565245021758"	"0.00127585178198554"	"0.230929172539383"
"NPLOC4.55666"	"NPLOC4|55666"	"0.26019714804764"	"0.530384483927413"	"0.543296791209665"	"0.539525958770783"	"0.014296553548106"	"1"
"NPNT.255743"	"NPNT|255743"	"0.796212662419279"	"0.765576613668767"	"0.940471107740202"	"0.884506662361867"	"0.0323536314283421"	"1"
"NPPA.4878"	"NPPA|4878"	"0.83649559005701"	"0.684338424247415"	"0.768278049051147"	"0.466993881681988"	"0.0128694272438746"	"1"
"NPPB.4879"	"NPPB|4879"	"0.249032806052701"	"0.120722062586784"	"0.126730029553801"	"0.196489216826714"	"0.00417227129549231"	"0.755181104484108"
"NPPC.4880"	"NPPC|4880"	"0.438093862100718"	"0.814875528876415"	"0.498129952921048"	"0.478398478948397"	"0.09286327154302"	"1"
"NPR1.4881"	"NPR1|4881"	"0.08002903295839"	"0.0177845249274668"	"0.238201070691274"	"0.0262164576755529"	"0.00129987288272049"	"0.235276991772409"
"NPR3.4883"	"NPR3|4883"	"0.677239785172024"	"0.958707627159769"	"0.624531511756023"	"0.683019181716778"	"0.097759196437637"	"1"
"NPRL3.8131"	"NPRL3|8131"	"0.571183702742534"	"0.528787032670633"	"0.479988947122051"	"0.769084178529298"	"0.159901133502031"	"1"
"NPS.594857"	"NPS|594857"	"0.736032176316109"	"0.97021620707502"	"0.794101201565895"	"0.993637554417474"	"0.0573196837120517"	"1"
"NPTN.27020"	"NPTN|27020"	"0.351575402751272"	"0.190415373461837"	"0.448349997140644"	"0.171162656241223"	"0.177779971696577"	"1"
"NPY.4852"	"NPY|4852"	"0.0527304633031182"	"0.633074257448361"	"0.0859077071238544"	"0.759525196774894"	"0.00587820109378132"	"1"
"NQO1.1728"	"NQO1|1728"	"0.681097784744772"	"0.32770281095534"	"0.928788929917201"	"0.624823962132112"	"0.0210792544902347"	"1"
"NR1D1.9572"	"NR1D1|9572"	"0.538494370297442"	"0.151367038103825"	"0.239073415542128"	"0.471620224843827"	"0.036658012667209"	"1"
"NR1H4.9971"	"NR1H4|9971"	"0.965536416002587"	"0.632920590924615"	"0.297195346619375"	"0.550843192781705"	"0.00103900162645768"	"0.18805929438884"
"NR1I3.9970"	"NR1I3|9970"	"0.372727093006865"	"0.643769431234067"	"0.859643518027538"	"0.531635839194095"	"0.0698631649668359"	"1"
