"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"RPL23AP7.118433"	"RPL23AP7|118433"	"0.15832128666118"	"0.162572055989776"	"0.142760564976256"	"0.876859943954857"	"0.0678913926372722"	"1"
"RPL28.6158"	"RPL28|6158"	"0.270226307882083"	"0.917746215062726"	"0.714784485092235"	"0.74114592365906"	"0.0588334006763102"	"1"
"RPL29.6159"	"RPL29|6159"	"0.707803831708779"	"0.757068893729204"	"0.724584845759972"	"0.903543432143482"	"0.0415812938090973"	"1"
"RPL32.6161"	"RPL32|6161"	"0.476594474785869"	"0.990127868408517"	"0.980684675649691"	"0.460730595365883"	"0.0517029116232154"	"1"
"RPL39.6170"	"RPL39|6170"	"0.411679557376454"	"0.601027487966401"	"0.527523603306246"	"0.640067487648958"	"0.0818182935447548"	"1"
"RPL3.6122"	"RPL3|6122"	"0.914505583888268"	"0.78571500083938"	"0.767587706448703"	"0.61280058688002"	"0.00366235589624435"	"0.662886417220228"
"RPL4.6124"	"RPL4|6124"	"0.128064714482265"	"0.749096715121249"	"0.20973870921888"	"0.95063739267609"	"0.0599083485345053"	"1"
"RPL5.6125"	"RPL5|6125"	"0.634192893911967"	"0.667491924842452"	"0.585891296617931"	"0.762990582288581"	"0.0073316662507002"	"1"
"RPL7.6129"	"RPL7|6129"	"0.8011848869526"	"0.498512006663525"	"0.904275955059316"	"0.897617867873594"	"0.0851969523863327"	"1"
"RPL8.6132"	"RPL8|6132"	"0.599889256690121"	"0.197246379918691"	"0.589179974961778"	"0.582203183152034"	"0.000419381903202611"	"0.0759081244796726"
"RPLP0P2.113157"	"RPLP0P2|113157"	"0.313751106404737"	"0.813871775707255"	"0.854516061341479"	"0.778796859558774"	"0.0988616193795657"	"1"
"RPN1.6184"	"RPN1|6184"	"0.128562627645496"	"0.758290841992391"	"0.748409486557161"	"0.461828921911048"	"0.0184941811964342"	"1"
"RPP21.79897"	"RPP21|79897"	"0.760733639948732"	"0.988304796698066"	"0.222204161880482"	"0.56940215734246"	"0.143909603388257"	"1"
"RPP25.54913"	"RPP25|54913"	"0.766198562029974"	"0.659319321634085"	"0.701352884850948"	"0.38979154554765"	"0.0740808741494755"	"1"
"RPRM.56475"	"RPRM|56475"	"0.296761336944033"	"0.0350724490165867"	"0.233368411269406"	"0.0290207095769645"	"0.000572644320753019"	"0.103648622056296"
"RPS11.6205"	"RPS11|6205"	"4.24721144699261e-09"	"1.48769885299771e-14"	"1.99015997737327e-18"	"2.35747141638099e-17"	"3.90406543790586e-20"	"7.0663584426096e-18"
"RPS12.6206"	"RPS12|6206"	"0.11656239294853"	"0.661006039530541"	"0.184908993380692"	"0.991762699794173"	"0.0234173351655303"	"1"
"RPS15A.6210"	"RPS15A|6210"	"0.255321945066622"	"0.825236376592712"	"0.470807896746877"	"0.258186177718507"	"0.0270260115151458"	"1"
"RPS16.6217"	"RPS16|6217"	"0.349236965561154"	"0.0337031405974454"	"0.324467344455082"	"0.124753279199319"	"0.00719189750523988"	"1"
"RPS19BP1.91582"	"RPS19BP1|91582"	"0.798822244872242"	"0.869714450606771"	"0.645505660142496"	"0.622778178092226"	"0.113932369235117"	"1"
"RPS25.6230"	"RPS25|6230"	"0.670281238854907"	"0.338958977801378"	"0.246405056790703"	"0.45708505857029"	"0.0539391545534892"	"1"
"RPS27L.51065"	"RPS27L|51065"	"0.23574561611478"	"0.644709182751138"	"0.2031861039943"	"0.932911885443961"	"0.00360498101165568"	"0.652501563109677"
"RPS29.6235"	"RPS29|6235"	"0.554269548274349"	"0.100041373314094"	"0.473872324000831"	"0.0292247380225981"	"0.0132464171188239"	"1"
"RPS4Y2.140032"	"RPS4Y2|140032"	"1"	"1"	"0.894628271704385"	"0.415641924322935"	"1.46999513520723e-14"	"2.66069119472508e-12"
"RPS5.6193"	"RPS5|6193"	"0.476858586233248"	"0.0168001409786943"	"0.476858586233249"	"0.0776559440500358"	"0.000642874274998545"	"0.116360243774737"
"RPS6KA4.8986"	"RPS6KA4|8986"	"0.991104566798221"	"0.322216862977346"	"0.450737895253205"	"0.462468201691426"	"0.0103572783232075"	"1"
"RPS6KA6.27330"	"RPS6KA6|27330"	"0.492461079845102"	"0.794074702463955"	"0.501678038321094"	"0.992692212722027"	"0.0772329591725083"	"1"
"RPS6KC1.26750"	"RPS6KC1|26750"	"0.905946660296544"	"0.485477302540838"	"0.824310805914099"	"0.601375320327886"	"0.0753561813793069"	"1"
"RPS7.6201"	"RPS7|6201"	"0.879527908995848"	"0.951585758450531"	"0.993791215130576"	"0.818470768692947"	"0.0968734076072197"	"1"
"RQCD1.9125"	"RQCD1|9125"	"0.994565306365233"	"0.793632489053707"	"0.334974698491615"	"0.659138439258278"	"0.0353202059518291"	"1"
"RRAD.6236"	"RRAD|6236"	"0.146978031299424"	"0.500615821388311"	"0.510635319248136"	"0.130401373046309"	"0.0441989805951581"	"1"
"RRAGB.10325"	"RRAGB|10325"	"0.470246920809356"	"0.96817895092311"	"0.41774072328992"	"0.932504358391333"	"0.0530694729401946"	"1"
"RRAS2.22800"	"RRAS2|22800"	"0.244044579082305"	"0.272491682778048"	"0.360696084400632"	"0.0654707844500472"	"0.0012245341770786"	"0.221640686051226"
"RRM2B.50484"	"RRM2B|50484"	"0.938825058760891"	"0.248142786184452"	"0.629896394586482"	"0.371153235029662"	"0.0244270801272865"	"1"
"RRN3P1.730092"	"RRN3P1|730092"	"0.0141413008174448"	"0.0828598193516681"	"0.626156745082172"	"0.132326688267691"	"0.00511521860770559"	"0.925854567994711"
"RRN3P2.653390"	"RRN3P2|653390"	"0.560240291367609"	"0.552515028909885"	"0.261050795687834"	"0.1548989835553"	"0.0052845646546529"	"0.956506202492175"
"RRP15.51018"	"RRP15|51018"	"0.529388719366637"	"0.580949737042878"	"0.661517370976005"	"0.58744310700466"	"0.00113259556347441"	"0.204999796988868"
"RRP1B.23076"	"RRP1B|23076"	"0.0648793520651816"	"0.147995762814063"	"0.099925442467004"	"0.0393512429751269"	"0.0225632547842478"	"1"
"RRP8.23378"	"RRP8|23378"	"0.459742395282079"	"0.258959248438435"	"0.369609072103279"	"0.124909333181785"	"0.0932974442865488"	"1"
"RRP9.9136"	"RRP9|9136"	"0.784748754283334"	"0.62412172476591"	"0.115951092186343"	"0.104166052374335"	"0.0923681469886903"	"1"
"RS1.6247"	"RS1|6247"	"0.574138038352404"	"0.760538142856676"	"0.347798580388115"	"0.922472552117956"	"3.9092656383176e-06"	"0.000707577080535485"
"RSBN1.54665"	"RSBN1|54665"	"0.578263044320547"	"0.685221501693848"	"0.510990165535012"	"0.902492865147825"	"0.126791941875896"	"1"
"RSC1A1.6248"	"RSC1A1|6248"	"0.684967405858861"	"0.630803264760342"	"0.294946272764874"	"0.409968421183094"	"0.0589343775036426"	"1"
"RSPO3.84870"	"RSPO3|84870"	"0.0236232876138541"	"0.00176202258813019"	"0.00513652928581595"	"0.000585807564724261"	"0.00119313433793778"	"0.215957315166739"
"RTCD1.8634"	"RTCD1|8634"	"7.02855135474631e-16"	"0"	"3.53512944380463e-28"	"1.57585717389861e-25"	"2.82094984541827e-30"	"5.10591922020706e-28"
"RTKN2.219790"	"RTKN2|219790"	"0.900749573656293"	"0.788273704739593"	"0.192042264936093"	"0.749082913744401"	"0.0960366254344531"	"1"
"RTN2.6253"	"RTN2|6253"	"0.107047889453365"	"0.580018022277188"	"0.983456133486237"	"0.861231160648386"	"0.107047889453366"	"1"
"RTN4RL2.349667"	"RTN4RL2|349667"	"0.886458645834976"	"0.312971930987178"	"0.143036590291052"	"0.157938385940691"	"0.00307532508092168"	"0.556633839646825"
"RTP3.83597"	"RTP3|83597"	"0.205955033830581"	"0.577392865099519"	"0.771206744752226"	"0.30394623554337"	"0.0493651047481472"	"1"
"RUFY1.80230"	"RUFY1|80230"	"0.223805827348496"	"0.81735210175195"	"0.415755691621138"	"0.989026563605227"	"0.0535181890099549"	"1"
"RUNX3.864"	"RUNX3|864"	"0.953994935101691"	"0.399038614172266"	"0.561813301124988"	"0.297368031986729"	"0.130662856024174"	"1"
"RWDD4A.201965"	"RWDD4A|201965"	"0.0588373687828036"	"0.0971303627060829"	"0.0171579702034279"	"0.0731466698202163"	"0.0115237328756438"	"1"
"RXFP2.122042"	"RXFP2|122042"	"0.534353534817473"	"0.777349625542935"	"0.543919626614917"	"0.691984953467344"	"8.3148454313983e-11"	"1.50498702308309e-08"
"RXFP4.339403"	"RXFP4|339403"	"0.0766933109538627"	"0.173396714532725"	"0.0766933109538627"	"0.323544988209505"	"0.000254006974134678"	"0.0459752623183768"
"RXRA.6256"	"RXRA|6256"	"0.537316551788884"	"0.296727092532762"	"0.411931219443677"	"0.63158712631083"	"0.186667448419205"	"1"
"RYK.6259"	"RYK|6259"	"0.665138739389657"	"0.931510472968225"	"0.748158794775873"	"0.968042932729304"	"0.0234390065830362"	"1"
"RYR1.6261"	"RYR1|6261"	"0.921695194012209"	"0.291822607528907"	"0.180483960747609"	"0.262005821569626"	"0.0052041487230187"	"0.941950918866385"
"S100A13.6284"	"S100A13|6284"	"0.957404212625976"	"0.927637363522419"	"0.757904624016663"	"0.929296772100162"	"0.242023795541863"	"1"
"S100A4.6275"	"S100A4|6275"	"0.03642940549698"	"0.133634700829513"	"0.717188893607293"	"0.291634486335595"	"0.0143109433557651"	"1"
"S100A6.6277"	"S100A6|6277"	"0.23574693869527"	"0.294224668916411"	"0.850519489685902"	"0.420978515457553"	"0.0691867392773681"	"1"
"S1PR2.9294"	"S1PR2|9294"	"0.0646736309187532"	"0.156524826875733"	"0.0297384129731354"	"0.255862848127089"	"0.0043422740001787"	"0.785951594032345"
"SAA2.6289"	"SAA2|6289"	"0.253940138590347"	"0.419709783992742"	"0.492750358536726"	"0.430650425278434"	"0.080280632787403"	"1"
"SAAL1.113174"	"SAAL1|113174"	"0.879720510443337"	"0.272293753106868"	"0.723278814382055"	"0.0851599871300892"	"0.0346554638729363"	"1"
"SACM1L.22908"	"SACM1L|22908"	"0.702582426239397"	"0.675142112066664"	"0.862536737032762"	"0.857455223469981"	"0.0974941066178767"	"1"
"SACS.26278"	"SACS|26278"	"0.0679120866224796"	"0.0614403305178334"	"0.565011163906333"	"0.10334835947032"	"0.00982511540031795"	"1"
"SAE1.10055"	"SAE1|10055"	"0.609850921479169"	"0.624367248147621"	"0.473268520967657"	"0.680442991202219"	"0.141098294376465"	"1"
"SALL1.6299"	"SALL1|6299"	"0.0410538225174533"	"0.0928413984090604"	"0.381971764117571"	"0.0450000303672677"	"0.000903801772993824"	"0.163588120911882"
"SAMD10.140700"	"SAMD10|140700"	"0.805227360945898"	"0.766096410251565"	"0.454424367331464"	"0.760181945980985"	"0.139667844896677"	"1"
"SAMD3.154075"	"SAMD3|154075"	"0.0863817797842209"	"0.202546536329593"	"0.863590021914966"	"0.14921586766904"	"0.0249919621974022"	"1"
"SAMD4A.23034"	"SAMD4A|23034"	"0.0838327877484278"	"0.118303320378592"	"0.0865856368663701"	"0.0544476659526844"	"0.0133256452939364"	"1"
"SAMD9L.219285"	"SAMD9L|219285"	"0.586273339539598"	"0.729413837164902"	"0.563820894299562"	"0.413922488861084"	"0.0268963552874521"	"1"
"SAP18.10284"	"SAP18|10284"	"0.0738020951734669"	"0.336160025592443"	"0.0479726708730097"	"0.440726147225291"	"0.0356314113898627"	"1"
"SAP30BP.29115"	"SAP30BP|29115"	"0.260747309373236"	"0.257795093877761"	"0.281954871592031"	"0.141796949952128"	"0.0498610028670515"	"1"
"SAT2.112483"	"SAT2|112483"	"0.937171436482778"	"0.710630701042872"	"0.677476066161107"	"0.908799760031868"	"0.181193210086478"	"1"
"SAV1.60485"	"SAV1|60485"	"0.835228492396758"	"0.85509415360865"	"0.512699014583854"	"0.578157790872603"	"0.073052582705661"	"1"
"SBDSP1.155370"	"SBDSP1|155370"	"0.275181705450844"	"0.388292151045654"	"0.34214422639175"	"0.750489085602302"	"0.0279365120401591"	"1"
"SBF1P1.100133234"	"SBF1P1|100133234"	"0.292077142380227"	"0.050780325259839"	"0.265133999698681"	"0.264910966954723"	"0.0347894728433185"	"1"
"SBK1.388228"	"SBK1|388228"	"0.667267203255939"	"0.40784679320218"	"0.282557897396516"	"0.619718526434593"	"0.0366012552656273"	"1"
"SCAND2.54581"	"SCAND2|54581"	"0.592283910811104"	"0.682375949330572"	"0.805500614001896"	"0.318016097288756"	"0.11548222072714"	"1"
"SCAPER.49855"	"SCAPER|49855"	"0.423902572206409"	"0.102144564789693"	"0.48221276411878"	"0.0873676089383135"	"0.0174362794877224"	"1"
"SCARA5.286133"	"SCARA5|286133"	"0.301960378120784"	"0.373582024415888"	"0.825089453057821"	"0.137723366818251"	"0.0113954460263451"	"1"
"SCARB1.949"	"SCARB1|949"	"0.709344901976271"	"0.740888747474952"	"0.615606818933516"	"0.44941809039629"	"0.191206234159958"	"1"
"SCARNA10.692148"	"SCARNA10|692148"	"0.127657456194832"	"0.271096163339203"	"0.387326008481348"	"0.224481066528192"	"7.32171751427994e-05"	"0.0132523087008467"
"SCARNA17.677769"	"SCARNA17|677769"	"0.372583540266085"	"0.192480175981203"	"0.223788871146988"	"0.792819966948888"	"0.0745241979024846"	"1"
"SCARNA18.677765"	"SCARNA18|677765"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"SCARNA1.677774"	"SCARNA1|677774"	"1"	"1"	"0.531359286925995"	"0.531359286925995"	"1.16003821112061e-51"	"2.0996691621283e-49"
"SCARNA20.677681"	"SCARNA20|677681"	"1"	"1"	"2.52501766240278e-23"	"2.52501766240278e-23"	"2.84027564965341e-55"	"5.14089892587267e-53"
"SCARNA21.677763"	"SCARNA21|677763"	"1"	"1"	"0.0639840263954605"	"0.0639840263954605"	"2.84027564965341e-55"	"5.14089892587267e-53"
"SCARNA27.100124533"	"SCARNA27|100124533"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"SCARNA4.677771"	"SCARNA4|677771"	"1"	"1"	"0.404102814324391"	"0.404102814324391"	"2.01213822557642e-53"	"3.64197018829332e-51"
"SCARNA7.677767"	"SCARNA7|677767"	"0.049576725350703"	"0.17543049478075"	"0.723540411346"	"0.601017961847913"	"0.000850154939894763"	"0.153878044120952"
"SCARNA8.677776"	"SCARNA8|677776"	"1"	"1"	"0.236336968630137"	"0.236336968630137"	"1.16003821112061e-51"	"2.0996691621283e-49"
"SCD.6319"	"SCD|6319"	"0.216129577268355"	"0.517989545854342"	"0.969852275122592"	"0.66663955070513"	"0.12969488853153"	"1"
"SCGB1D1.10648"	"SCGB1D1|10648"	"0.0229779537774702"	"0.0325855697091969"	"0.0115795998199707"	"0.0292695480472295"	"0.000653220026441347"	"0.118232824785884"
"SCGB3A1.92304"	"SCGB3A1|92304"	"0.62058227624938"	"0.590652693534329"	"0.630613549329886"	"0.424255446916572"	"0.0802745200518995"	"1"
"SCGN.10590"	"SCGN|10590"	"0.238541135163219"	"0.123037619630719"	"0.591487636752885"	"0.726282923405552"	"0.011646746925678"	"1"
"SCLT1.132320"	"SCLT1|132320"	"0.15327170914626"	"0.335764600397857"	"0.372762389535304"	"0.207585528071887"	"0.07067380890966"	"1"
"SCN1A.6323"	"SCN1A|6323"	"0.152931740654193"	"0.124089626637928"	"0.152931740654196"	"0.193171260721098"	"0.00164447523060045"	"0.297650016738681"
"SCN2A.6326"	"SCN2A|6326"	"0.898729127412236"	"0.7565469075433"	"0.203658996481375"	"0.545758432023412"	"0.0667007459700562"	"1"
"SCNN1G.6340"	"SCNN1G|6340"	"0.0662537001984204"	"0.223728236592227"	"0.647260801425251"	"0.521774095710462"	"0.0141756361622852"	"1"
"SCP2.6342"	"SCP2|6342"	"1.978094965697e-24"	"0"	"2.40369040863027e-29"	"5.37867659491745e-23"	"5.80842704466432e-32"	"1.05132529508424e-29"
"SCRN1.9805"	"SCRN1|9805"	"0.574103774144017"	"0.548239578645652"	"0.88173056550949"	"0.77349601944812"	"0.0161811264563735"	"1"
"SCRT1.83482"	"SCRT1|83482"	"0.230570477536977"	"0.423580125829613"	"0.230570477536975"	"0.849759353423097"	"1.28002183002705e-05"	"0.00231683951234896"
"SCUBE2.57758"	"SCUBE2|57758"	"0.572054933743328"	"0.663278400291687"	"0.81225924450501"	"0.731373143458032"	"0.120614724038843"	"1"
"SCXB.642658"	"SCXB|642658"	"0.057892354647944"	"0.17285357751908"	"0.427118442005189"	"0.188272954156622"	"0.0142978130798096"	"1"
"SCYL2.55681"	"SCYL2|55681"	"0.354280480408531"	"0.20021804168656"	"0.715876110074865"	"0.12246032895686"	"0.107739074909443"	"1"
"SCYL3.57147"	"SCYL3|57147"	"0.431496017681341"	"0.809375618143892"	"0.645460053986567"	"0.726700878543109"	"0.0701514951268134"	"1"
"SDC2.6383"	"SDC2|6383"	"0.0610136262284855"	"0.182026453096783"	"0.813501970612669"	"0.390866362896171"	"0.00674524445846919"	"1"
"SDC4P.376844"	"SDC4P|376844"	"1"	"1"	"0.404102814324391"	"0.404102814324391"	"2.01213822557642e-53"	"3.64197018829332e-51"
"SDHAF1.644096"	"SDHAF1|644096"	"5.95685989743445e-16"	"0"	"2.17083137098574e-15"	"1.06601392578485e-19"	"2.07267132903532e-17"	"3.75153510555392e-15"
"SDHB.6390"	"SDHB|6390"	"0.573333434091364"	"0.0579237349803087"	"0.825135896236714"	"0.0148861741238255"	"0.010217630931107"	"1"
"SDPR.8436"	"SDPR|8436"	"0.748495049562061"	"0.521894562364829"	"0.341947786161439"	"0.386168112029502"	"0.0080133554596432"	"1"
"SDR16C5.195814"	"SDR16C5|195814"	"0.322869011771239"	"0.413688489702549"	"0.435514628964705"	"0.27742402282843"	"0.0226498411792779"	"1"
"SEC14L1.6397"	"SEC14L1|6397"	"0.120664908139338"	"0.0471600637542223"	"0.0835700488681979"	"0.0800329709764713"	"0.0200307991365196"	"1"
"SEC14L4.284904"	"SEC14L4|284904"	"0.65519012200377"	"0.845850943253229"	"0.351639376091322"	"0.768645288300836"	"0.108437646969253"	"1"
"SEC16B.89866"	"SEC16B|89866"	"0.646613243227884"	"0.620733015731379"	"0.763485190009191"	"0.686210618921673"	"0.0464162998955673"	"1"
"SEC24B.10427"	"SEC24B|10427"	"0.927888041155449"	"0.548018766622925"	"0.680868445085736"	"0.249257468379195"	"0.0649100828141072"	"1"
"SEC24D.9871"	"SEC24D|9871"	"0.741009766133604"	"0.661339861000065"	"0.8546802381394"	"0.775260061383392"	"0.0294986593015342"	"1"
"SEC62.7095"	"SEC62|7095"	"0.451167328474888"	"0.709299258353826"	"0.795542044376587"	"0.261761736364957"	"0.0535225689572872"	"1"
"SECISBP2L.9728"	"SECISBP2L|9728"	"0.975721401338965"	"0.487756571337537"	"0.892475996777314"	"0.489992732921376"	"0.178200751126095"	"1"
"SECTM1.6398"	"SECTM1|6398"	"0.316810111105946"	"0.112318940650647"	"0.191393548714003"	"0.0500356496712544"	"0.00471267040241"	"0.85299334283621"
"SEH1L.81929"	"SEH1L|81929"	"0.658759355082404"	"0.874234508516159"	"0.525762902411751"	"0.8530884324994"	"0.0645625199267238"	"1"
"SEL1L2.80343"	"SEL1L2|80343"	"1"	"1"	"0.920628493756984"	"0.894047978276255"	"7.19532647531516e-25"	"1.30235409203204e-22"
"SELPLG.6404"	"SELPLG|6404"	"0.00897228248201416"	"0.0585006685497621"	"0.0149233245806683"	"0.250736192819664"	"0.00458910866296743"	"0.830628667997106"
"SEMA3A.10371"	"SEMA3A|10371"	"0.0995631638601989"	"0.09590883457914"	"0.630297673502979"	"0.0910300047419241"	"0.0165449851893197"	"1"
"SEMA3C.10512"	"SEMA3C|10512"	"0.872478080535571"	"0.470762303052988"	"0.607508172801702"	"0.34496958797512"	"0.117324522890899"	"1"
"SEMA3D.223117"	"SEMA3D|223117"	"0.307431196792857"	"0.228632884441878"	"0.0774252343483807"	"0.262467426211121"	"0.0246753562332555"	"1"
"SEMA4F.10505"	"SEMA4F|10505"	"0.258985081817974"	"0.512018914186384"	"0.203833269342688"	"0.960492449913454"	"0.0325300010531874"	"1"
"SEMA5A.9037"	"SEMA5A|9037"	"0.357687028359875"	"0.722242770160902"	"0.870496820356742"	"0.86039949045413"	"0.157261264979853"	"1"
"SEMA5B.54437"	"SEMA5B|54437"	"0.274810600561753"	"0.954532268756638"	"0.625244078030536"	"0.87637068094273"	"0.0897490501111403"	"1"
"SEMA6D.80031"	"SEMA6D|80031"	"0.256057789811233"	"0.401465956313415"	"0.28172027043031"	"0.362021257835166"	"0.128121347872671"	"1"
"SEMA7A.8482"	"SEMA7A|8482"	"0.499534268855882"	"0.420112483116517"	"0.310731700710979"	"0.510424944899718"	"0.00970089150872211"	"1"
"SENP1.29843"	"SENP1|29843"	"0.986623794370667"	"0.832135062345053"	"0.937884622382866"	"0.966284529009523"	"0.0295347106553041"	"1"
"SENP2.59343"	"SENP2|59343"	"0.708925516665606"	"0.887205985704121"	"0.893549581244175"	"0.501681496387485"	"0.11823778006593"	"1"
"SENP5.205564"	"SENP5|205564"	"0.605435408580568"	"0.951646576368616"	"0.561007505503013"	"0.574507138977584"	"0.354336095454105"	"1"
"SENP6.26054"	"SENP6|26054"	"0.526784913181466"	"0.816129989605119"	"0.869702488739965"	"0.164338117916005"	"0.0742150732489645"	"1"
"SENP7.57337"	"SENP7|57337"	"0.0604514274665742"	"0.183729010280233"	"0.258570673442647"	"0.454061645614087"	"0.0312127902929458"	"1"
"SEP15.9403"	"SEP15|9403"	"0.660841770810191"	"0.919749848149684"	"0.843949611694765"	"0.783128442176125"	"0.113302256763943"	"1"
"SEPP1.6414"	"SEPP1|6414"	"0.243017128695123"	"0.0829162605633248"	"0.586333884417126"	"0.141241301262575"	"0.00656948010725872"	"1"
"SEPT11.55752"	"SEPT11|55752"	"0.00407624871221609"	"0.00556105459319201"	"0.0466912361697551"	"0.32842848358098"	"0.000410985351911077"	"0.074388348695905"
"SEPT14.346288"	"SEPT14|346288"	"0.458106350037125"	"0.561232571041086"	"0.829129497845262"	"0.870197927779132"	"2.11996303004224e-05"	"0.00383713308437645"
"SEPT6.23157"	"SEPT6|23157"	"0.449406975358229"	"0.313835280906967"	"0.133928526821242"	"0.124671572378301"	"0.02964103021892"	"1"
"SERF1A.8293"	"SERF1A|8293"	"0.856962413070298"	"0.814526482044066"	"0.722859392621197"	"0.740505645130912"	"0.147734138073618"	"1"
"SERINC1.57515"	"SERINC1|57515"	"0.277317937879952"	"0.154541217660286"	"0.382881614477609"	"0.417109613725532"	"0.0633873302087536"	"1"
"SERINC4.619189"	"SERINC4|619189"	"0.892883615088217"	"0.221976594819473"	"0.343358670332832"	"0.627325567995786"	"0.0289767917481996"	"1"
"SERPINA12.145264"	"SERPINA12|145264"	"0.0574325037816696"	"0.0560935285333884"	"0.0808362198160403"	"0.103190627533491"	"0.0237153309037107"	"1"
"SERPINA13.388007"	"SERPINA13|388007"	"1"	"1"	"0.445363033118363"	"0.445363033118363"	"5.52278785211572e-50"	"9.99624601232945e-48"
"SERPINA1.5265"	"SERPINA1|5265"	"0.233013303170244"	"0.813109646249331"	"0.289122489569342"	"0.782998758693212"	"0.126190042383939"	"1"
"SERPINA6.866"	"SERPINA6|866"	"0.280005394857928"	"0.240302504155266"	"0.335866170638295"	"0.220433908203216"	"0.150246716594565"	"1"
"SERPINB12.89777"	"SERPINB12|89777"	"0.228044094419313"	"0.115343695338383"	"0.0460515408295517"	"0.0957201430946005"	"0.0122324161278988"	"1"
"SERPINB13.5275"	"SERPINB13|5275"	"0.167366908667696"	"0.0416386387016405"	"0.745319160952429"	"0.0931870399459695"	"0.000107180626385825"	"0.0193996933758344"
"SERPINB4.6318"	"SERPINB4|6318"	"0.384548803355929"	"0.835343652619317"	"0.746277450921821"	"0.29980823580745"	"0.122335390343279"	"1"
"SERPINB7.8710"	"SERPINB7|8710"	"0.942661329378786"	"0.280724958362991"	"0.492883461394522"	"0.529335772589302"	"0.0231536111741254"	"1"
