"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"PABPC1.26986"	"PABPC1|26986"	"0.509579014043689"	"0.808350691945284"	"0.695808482280199"	"0.716650614240881"	"0.0246830546632023"	"1"
"PACSIN1.29993"	"PACSIN1|29993"	"0.419717798637816"	"0.637109798333903"	"0.418962213790297"	"0.521315980361559"	"0.0765868541192881"	"1"
"PACSIN3.29763"	"PACSIN3|29763"	"0.254752044190894"	"0.573584356731909"	"0.944918987395342"	"0.19111220431612"	"0.0549569748067516"	"1"
"PADI2.11240"	"PADI2|11240"	"0.244101124225897"	"0.0503241946969524"	"0.0258830904763365"	"0.0252505617032725"	"0.0016306486680172"	"0.295147408911113"
"PAGE2B.389860"	"PAGE2B|389860"	"0.484407569410943"	"0.48332234966373"	"0.540398126825983"	"0.236906279343778"	"0.0444309805367151"	"1"
"PAGE4.9506"	"PAGE4|9506"	"0.649629971891052"	"0.351749805654032"	"0.649629971891047"	"0.462714809033062"	"4.52308921023298e-10"	"8.1867914705217e-08"
"PAH.5053"	"PAH|5053"	"0.170846698566061"	"0.0406435402904018"	"0.114635485632051"	"0.19172645740659"	"0.00151291343791415"	"0.273837332262461"
"PALB2.79728"	"PALB2|79728"	"0.758566399812247"	"0.259653616460909"	"0.774811370316623"	"0.263359547553932"	"0.0602921808060961"	"1"
"PAM.5066"	"PAM|5066"	"0.106147213455928"	"0.0985685210730574"	"0.223105481490541"	"0.136291885562789"	"0.0349003914577618"	"1"
"PANK1.53354"	"PANK1|53354"	"0.263107787049862"	"0.283281131910563"	"0.740017892916319"	"0.18283233074168"	"0.000637369422026002"	"0.115363865386706"
"PANK4.55229"	"PANK4|55229"	"0.458830435774483"	"0.765970089387473"	"0.381248242340646"	"0.966344833357339"	"0.128122168719427"	"1"
"PAPOLA.10914"	"PAPOLA|10914"	"0.0529155404965814"	"0.0155145668519553"	"0.0448722984274704"	"0.0115753244100306"	"0.00496628285033311"	"0.898897195910292"
"PAPOLB.56903"	"PAPOLB|56903"	"0.641854301666979"	"0.395557495776497"	"0.603361732332456"	"0.560963755935648"	"2.69356868363215e-13"	"4.8753593173742e-11"
"PAPPA2.60676"	"PAPPA2|60676"	"0.848692454011569"	"0.45785481144063"	"0.483045168597209"	"0.403097015164809"	"0.0181806185340615"	"1"
"PAPPA.5069"	"PAPPA|5069"	"0.483583717764637"	"0.181757133511893"	"0.43468298883819"	"0.125097532527064"	"0.0328758396405614"	"1"
"PAPSS2.9060"	"PAPSS2|9060"	"0.254448787698284"	"0.177750263027629"	"0.393246311278785"	"0.0439156937461303"	"0.0152508851452918"	"1"
"PARD3B.117583"	"PARD3B|117583"	"0.00182878475865709"	"2.14692043711828e-05"	"0.00205848716005643"	"7.10689613205618e-06"	"2.63110679410726e-05"	"0.00476230329733414"
"PARP16.54956"	"PARP16|54956"	"0.219944572955368"	"0.951344705853275"	"0.955227034813794"	"0.887378827025412"	"0.130676458143864"	"1"
"PARP4.143"	"PARP4|143"	"0.0587766347658773"	"0.403525114158648"	"0.178365180982116"	"0.504585672780744"	"0.0587766347658773"	"1"
"PARS2.25973"	"PARS2|25973"	"0.325447169453878"	"0.360317413601674"	"0.108445143371755"	"0.0226609139946584"	"0.00267150748680428"	"0.483542855111575"
"PARVA.55742"	"PARVA|55742"	"0.398399846889301"	"0.141830554272864"	"0.0460077383683735"	"0.0607591405056232"	"0.0073502252122685"	"1"
"PARVB.29780"	"PARVB|29780"	"0.184499913179679"	"0.0820179083098397"	"0.760016434646882"	"0.131676280085442"	"0.0275305408391595"	"1"
"PARVG.64098"	"PARVG|64098"	"0.355876175174225"	"0.988286653601002"	"0.184607335784077"	"0.396713751807272"	"0.0693459337306662"	"1"
"PASD1.139135"	"PASD1|139135"	"0.621674636421233"	"0.78812582845927"	"0.991130325077216"	"0.53965502639144"	"0.0665786975643015"	"1"
"PATE4.399968"	"PATE4|399968"	"1"	"1"	"0.963018228313101"	"0.963018228313101"	"5.93917674548751e-31"	"1.07499099093324e-28"
"PATL2.197135"	"PATL2|197135"	"0.589997170917919"	"0.578017424011138"	"0.220828048285797"	"0.755395048708573"	"0.0377877634913236"	"1"
"PATZ1.23598"	"PATZ1|23598"	"6.48348750630329e-07"	"5.05871770584143e-07"	"1.13124415375492e-08"	"2.05634994089795e-09"	"4.06679779482888e-11"	"7.36090400864027e-09"
"PBLD.64081"	"PBLD|64081"	"0.650786867075064"	"0.211611427934945"	"0.5579415088863"	"0.322634257122326"	"0.010717934397735"	"1"
"PBRM1.55193"	"PBRM1|55193"	"0.541310734101508"	"0.922796012414156"	"0.716418123281303"	"0.338203746611668"	"0.179229343523646"	"1"
"PBX2.5089"	"PBX2|5089"	"0.491771095474414"	"0.935537238369393"	"0.438983765329086"	"0.730280413985439"	"0.0559917585957508"	"1"
"PCA3.50652"	"PCA3|50652"	"1"	"1"	"0.487797840338253"	"0.234783340694662"	"4.78188466429974e-19"	"8.65521124238252e-17"
"PCBD1.5092"	"PCBD1|5092"	"0.593958408545462"	"0.6185377838313"	"0.105927365442047"	"0.418440143667346"	"0.0379517120849583"	"1"
"PCBP1.5093"	"PCBP1|5093"	"0.968946834759568"	"0.674020008773804"	"0.831668096534425"	"0.897371156338179"	"0.216048633861849"	"1"
"PCCA.5095"	"PCCA|5095"	"0.736593000483785"	"0.646062261383351"	"0.940881497867047"	"0.719308010769537"	"0.224784224429769"	"1"
"PCDH11Y.83259"	"PCDH11Y|83259"	"0.15997294045137"	"0.274789444511827"	"0.7936752633469"	"0.383821932931026"	"3.78792577278753e-07"	"6.85614564874544e-05"
"PCDH15.65217"	"PCDH15|65217"	"0.882699672347957"	"0.960763956780818"	"0.882699672347957"	"0.610955582660044"	"0.000690716210664342"	"0.125019634130246"
"PCDH8.5100"	"PCDH8|5100"	"0.0481846043542024"	"0.0139090646676162"	"0.0221483740261067"	"0.00136028881730774"	"0.000890301364979507"	"0.161144547061291"
"PCDHA4.56144"	"PCDHA4|56144"	"0.93429682359311"	"0.517822669121329"	"0.917773189910678"	"0.367170698568849"	"0.0562889732459511"	"1"
"PCDHA5.56143"	"PCDHA5|56143"	"0.627138891287492"	"0.646161871818113"	"0.311940259861404"	"0.810364208069893"	"0.0110374933763138"	"1"
"PCDHA9.9752"	"PCDHA9|9752"	"0.531280846594222"	"0.775972963327113"	"0.531280846594222"	"0.226716218163967"	"3.69927928856181e-06"	"0.000669569551229687"
"PCDHAC2.56134"	"PCDHAC2|56134"	"0.154275470064973"	"0.691683598574058"	"0.655456885994125"	"0.443500428778954"	"0.00406621743340412"	"0.735985355446147"
"PCDHB10.56126"	"PCDHB10|56126"	"0.908754364274666"	"0.995407782838406"	"0.343299194074421"	"0.575778215135078"	"0.0356485120766323"	"1"
"PCDHB12.56124"	"PCDHB12|56124"	"0.787227348751604"	"0.725368587261141"	"0.644546776941128"	"0.249666803355819"	"0.123261554007569"	"1"
"PCDHB15.56121"	"PCDHB15|56121"	"0.57143478184875"	"0.400934074926675"	"0.9977177172328"	"0.955765895266124"	"0.0700030142900801"	"1"
"PCDHB16.57717"	"PCDHB16|57717"	"0.15060151360298"	"0.202737467205046"	"0.120258761285873"	"0.559940931295097"	"0.0192532721918346"	"1"
"PCDHB17.54661"	"PCDHB17|54661"	"0.895691981649069"	"0.632543376875695"	"0.533461124549157"	"0.726778978645776"	"0.168288401893464"	"1"
"PCDHB18.54660"	"PCDHB18|54660"	"0.169842763373746"	"0.0512987935540761"	"0.60114751889704"	"0.147580445451947"	"0.0143844380641141"	"1"
"PCDHB3.56132"	"PCDHB3|56132"	"0.105155486955088"	"0.982469865542462"	"0.785984904262121"	"0.332954343434748"	"0.0175841984891777"	"1"
"PCDHB4.56131"	"PCDHB4|56131"	"0.541082473632383"	"0.254640610082045"	"0.462073389834313"	"0.426676190777387"	"0.0593315034535898"	"1"
"PCDHB7.56129"	"PCDHB7|56129"	"0.905864363701876"	"0.942630559809258"	"0.832727209269346"	"0.714944291913216"	"0.0576906849318847"	"1"
"PCDHB8.56128"	"PCDHB8|56128"	"0.213375741070224"	"0.901545088349501"	"0.597140090791804"	"0.530705716376881"	"0.14958471561863"	"1"
"PCDHB9.56127"	"PCDHB9|56127"	"0.650600528585295"	"0.697015814205053"	"0.761828547749903"	"0.370430048889473"	"0.0221952538609951"	"1"
"PCDHGA3.56112"	"PCDHGA3|56112"	"0.321883945281053"	"0.907079817438883"	"0.788756589800462"	"0.8191131853082"	"0.0992139943289659"	"1"
"PCDHGA4.56111"	"PCDHGA4|56111"	"0.748823136380028"	"0.51466672049201"	"0.264510261382847"	"0.922600059707805"	"0.241457501977058"	"1"
"PCDHGA5.56110"	"PCDHGA5|56110"	"0.983435360466812"	"0.977946595204001"	"0.583800755651769"	"0.588555980030879"	"0.0292679766827407"	"1"
"PCDHGA7.56108"	"PCDHGA7|56108"	"0.136568816350603"	"0.370431577320825"	"0.215550143397032"	"0.509625281334657"	"0.027168291329948"	"1"
"PCDHGA9.56107"	"PCDHGA9|56107"	"0.255692266017019"	"0.967123437787332"	"0.760227685184055"	"0.700120617759194"	"0.0207695773131707"	"1"
"PCDHGB6.56100"	"PCDHGB6|56100"	"0.811164721807751"	"0.836881857546751"	"0.559401786988817"	"0.822495681129067"	"0.0992830035823589"	"1"
"PCDHGB8P.56120"	"PCDHGB8P|56120"	"0.930681702993175"	"0.96154035647678"	"0.898922606109873"	"0.442483547392543"	"0.00891152924241517"	"1"
"PCDHGC4.56098"	"PCDHGC4|56098"	"0.971369020330399"	"0.3893320735573"	"0.54629173716149"	"0.137389885796215"	"0.0167282004642507"	"1"
"PCDHGC5.56097"	"PCDHGC5|56097"	"0.667364395692287"	"0.217666499538135"	"0.20389438238305"	"0.21317499317529"	"0.0172380702037628"	"1"
"PCF11.51585"	"PCF11|51585"	"0.673622226624121"	"0.939094873925569"	"0.906534317200899"	"0.378890380884897"	"0.0911461551204642"	"1"
"PCGF2.7703"	"PCGF2|7703"	"0.0103976017452454"	"0.0491251796176887"	"0.576891889395929"	"0.287921883498762"	"0.00497012846464856"	"0.899593252101389"
"PCGF6.84108"	"PCGF6|84108"	"0.0474661606701156"	"0.01436018129898"	"0.177800054963303"	"0.106078079125864"	"0.00641178077625409"	"1"
"PCID2.55795"	"PCID2|55795"	"0.169699081502708"	"0.197542134055446"	"0.103034318829241"	"0.409719813491142"	"0.0152492253267243"	"1"
"PCK2.5106"	"PCK2|5106"	"0.149682337586265"	"0.152722801581736"	"0.934601518212525"	"0.281665224725076"	"0.0379665209200136"	"1"
"PCMTD1.115294"	"PCMTD1|115294"	"0.694979192401957"	"0.875465035954288"	"0.633233127612988"	"0.488518742057856"	"0.258392706881161"	"1"
"PCMTD2.55251"	"PCMTD2|55251"	"0.354533157251169"	"0.251300352073268"	"0.118234400562281"	"0.414276277746007"	"0.0185344989975851"	"1"
"PCOLCE.5118"	"PCOLCE|5118"	"0.834329157618595"	"0.403832823980758"	"0.123259637732622"	"0.484278329276508"	"0.0056878111676043"	"1"
"PCP4L1.654790"	"PCP4L1|654790"	"0.199709740168567"	"0.683899617559155"	"0.203773606941491"	"0.83391679185458"	"0.0142773060023581"	"1"
"PCP4.5121"	"PCP4|5121"	"0.57994964010851"	"0.564925181997201"	"0.536717139057711"	"0.22873744566435"	"0.0864550794067667"	"1"
"PCSK1.5122"	"PCSK1|5122"	"0.516430186531831"	"0.847804096662577"	"0.640466612748207"	"0.349286354390811"	"0.0997895160258267"	"1"
"PCSK4.54760"	"PCSK4|54760"	"0.541680165558684"	"0.759073241058777"	"0.581845703331351"	"0.944726579790069"	"0.197109812911709"	"1"
"PCSK5.5125"	"PCSK5|5125"	"0.858430131144913"	"0.808967615476491"	"0.538114965297997"	"0.0622076926179803"	"0.0314486052178258"	"1"
"PCTP.58488"	"PCTP|58488"	"0.836020735333793"	"0.428499617692767"	"0.556336045700082"	"0.419271613021517"	"0.0409802044145461"	"1"
"PCYT1A.5130"	"PCYT1A|5130"	"0.729786264062039"	"0.998875242395768"	"0.764135436445294"	"0.924470774189583"	"0.196911716553214"	"1"
"PCYT2.5833"	"PCYT2|5833"	"0.806830854898409"	"0.722333573267302"	"0.334842339751615"	"0.589400409063435"	"0.0736892735839071"	"1"
"PDCD10.11235"	"PDCD10|11235"	"0.32506157557405"	"0.304138909554955"	"0.0739668542001869"	"0.233919461889451"	"0.0295834866746914"	"1"
"PDCD11.22984"	"PDCD11|22984"	"0.890257396644453"	"0.932424782441671"	"0.523476566798318"	"0.606564513193295"	"0.0941820284772195"	"1"
"PDCD1LG2.80380"	"PDCD1LG2|80380"	"0.578569779001675"	"0.698242046094267"	"0.198159864294435"	"0.478079547500206"	"0.070513273753729"	"1"
"PDCD7.10081"	"PDCD7|10081"	"0.639347671868819"	"0.701868475593092"	"0.194764103444248"	"0.920221076110913"	"0.032421304475804"	"1"
"PDC.5132"	"PDC|5132"	"1"	"1"	"0.609367865396719"	"0.865715624914755"	"4.88386215817938e-13"	"8.83979050630469e-11"
"PDE1C.5137"	"PDE1C|5137"	"0.725534318079356"	"0.931803773137844"	"0.804594003298398"	"0.877224157216613"	"0.0576082700855182"	"1"
"PDE2A.5138"	"PDE2A|5138"	"0.0153126296471063"	"0.0293901640358597"	"0.14975951560338"	"0.0344260625331627"	"0.00326568523191714"	"0.591089026977003"
"PDE4A.5141"	"PDE4A|5141"	"0.322049322387171"	"0.298145450147692"	"0.691881012805548"	"0.402607422102876"	"0.0428152682951366"	"1"
"PDE4B.5142"	"PDE4B|5142"	"0.853542870047239"	"0.607158286246034"	"0.218674271961101"	"0.988721889266379"	"0.111436840433123"	"1"
"PDE5A.8654"	"PDE5A|8654"	"0.214205805314951"	"0.887066612297621"	"0.265719267991242"	"0.942835216012356"	"0.0204242697031354"	"1"
"PDE6C.5146"	"PDE6C|5146"	"1"	"1"	"0.571790565602499"	"0.0249966695626548"	"1.43437573264016e-23"	"2.59622007607868e-21"
"PDE7A.5150"	"PDE7A|5150"	"0.259464911583313"	"0.793731168294284"	"0.961227365049879"	"0.521399544017443"	"0.025384282549301"	"1"
"PDE9A.5152"	"PDE9A|5152"	"0.108864527698044"	"0.0312802868213473"	"0.0644525508298726"	"0.371886835274855"	"0.00982794532390816"	"1"
"PDGFC.56034"	"PDGFC|56034"	"0.533080860684355"	"0.394289799108177"	"0.69681722310552"	"0.983478598665795"	"0.0436344999575899"	"1"
"PDGFD.80310"	"PDGFD|80310"	"0.49719571774244"	"0.151688588860812"	"0.44275373121835"	"0.174587628075772"	"0.00406621743340432"	"0.735985355446182"
"PDHB.5162"	"PDHB|5162"	"0.580762443298075"	"0.157415475252216"	"0.489681623537804"	"0.302639773521251"	"0.00883440917185023"	"1"
"PDIA2.64714"	"PDIA2|64714"	"0.330504505967957"	"0.745713044787145"	"0.821539266732837"	"0.58202629348071"	"0.147087687563735"	"1"
"PDK1.5163"	"PDK1|5163"	"0.741838121011088"	"0.654879784470929"	"0.613850999352881"	"0.856036513774838"	"0.242709218168753"	"1"
"PDK2.5164"	"PDK2|5164"	"0.959098575268762"	"0.64480414868785"	"0.202777836309091"	"0.44807231245639"	"0.0466629492075913"	"1"
"PDLIM2.64236"	"PDLIM2|64236"	"0.938127167624738"	"0.695165896208506"	"0.81293207574689"	"0.618895064156127"	"0.10916082223974"	"1"
"PDLIM3.27295"	"PDLIM3|27295"	"0.470739597856736"	"0.384835025615983"	"0.233495081923654"	"0.494729804043396"	"0.0468056135738134"	"1"
"PDPR.55066"	"PDPR|55066"	"0.213372290607951"	"0.256341183965565"	"0.29563730970267"	"0.129422035224229"	"0.101980990490053"	"1"
"PDS5B.23047"	"PDS5B|23047"	"0.371016388942232"	"0.252924567457465"	"0.688701380443012"	"0.642148357286446"	"0.103166908238395"	"1"
"PDZD9.255762"	"PDZD9|255762"	"0.508528001387298"	"0.38326562494127"	"0.508528001387298"	"0.808755996456554"	"1.14705898673864e-09"	"2.07617676599693e-07"
"PDZK1.5174"	"PDZK1|5174"	"0.943861259496215"	"0.48043464639386"	"0.290007589150167"	"0.757047265845513"	"0.0457083914899516"	"1"
"PECR.55825"	"PECR|55825"	"0.324545846915732"	"0.102259533048766"	"0.355569544092645"	"0.451631989330325"	"0.0189378660148116"	"1"
"PEG3AS.100169890"	"PEG3AS|100169890"	"1"	"1"	"0.480380311342991"	"0.561773001003752"	"2.0936164440759e-13"	"3.78944576377738e-11"
"PEG3.5178"	"PEG3|5178"	"0.391873142427078"	"0.4145829993193"	"0.145916559515114"	"0.474590462872251"	"0.0604016689509828"	"1"
"PELI2.57161"	"PELI2|57161"	"0.963238650005697"	"0.64870536185257"	"0.883167616846876"	"0.601784341481284"	"0.055796388232557"	"1"
"PELI3.246330"	"PELI3|246330"	"0.329110755425869"	"0.78603789392236"	"0.420556860903231"	"0.568415183220934"	"0.0584530042638671"	"1"
"PEMT.10400"	"PEMT|10400"	"0.852720971990157"	"0.625496208236982"	"0.452683501193046"	"0.655083087215587"	"0.122865221179924"	"1"
"PENK.5179"	"PENK|5179"	"0.721747315328375"	"0.433320574990849"	"0.300128264686301"	"0.504752266073494"	"0.188529696916683"	"1"
"PER2.8864"	"PER2|8864"	"0.306016015012953"	"0.445848964453083"	"0.572520125314681"	"0.728245706547786"	"0.0838483010811713"	"1"
"PET112L.5188"	"PET112L|5188"	"0.151239004747516"	"0.81229683467032"	"0.388907106133552"	"0.387094467310273"	"0.0132793945167557"	"1"
"PEX13.5194"	"PEX13|5194"	"0.316736818468934"	"0.212781346994383"	"0.212265791652982"	"0.525316585009088"	"0.0483547889383192"	"1"
"PEX19.5824"	"PEX19|5824"	"0.391204107389475"	"0.471416067065162"	"0.606660310237085"	"0.947131187612114"	"0.175542529511482"	"1"
"PEX3.8504"	"PEX3|8504"	"0.937881553057201"	"0.475647246496278"	"0.462163324466823"	"0.309862601950679"	"0.154427335286472"	"1"
"PF4V1.5197"	"PF4V1|5197"	"0.0728577618995806"	"0.112931553505454"	"0.360227125330619"	"0.243864764142844"	"0.0119130964086179"	"1"
"PFDN2.5202"	"PFDN2|5202"	"0.357676734845079"	"0.218811514294556"	"0.420048695088178"	"0.374705084009213"	"0.0492931471927321"	"1"
"PFKFB4.5210"	"PFKFB4|5210"	"0.620250418449797"	"0.909291327166942"	"0.787348807703959"	"0.699915450976736"	"0.00316125336828116"	"0.572186859658889"
"PFKM.5213"	"PFKM|5213"	"0.831345212976518"	"0.669127411496557"	"0.0669103523816612"	"0.511556296726772"	"0.0184572719738403"	"1"
"PFKP.5214"	"PFKP|5214"	"0.994288237680416"	"0.819625747666765"	"0.564778128024304"	"0.303784155221108"	"0.00266959043596855"	"0.483195868910308"
"PGAM4.441531"	"PGAM4|441531"	"2.80021289133734e-08"	"8.94284646335564e-13"	"3.0197845973171e-12"	"3.10829837913806e-13"	"4.95596089086674e-13"	"8.97028921246881e-11"
"PGAP3.93210"	"PGAP3|93210"	"0.31449983116326"	"0.259925999037729"	"0.929979931366645"	"0.764245020853714"	"0.0239282931583819"	"1"
"PGBD1.84547"	"PGBD1|84547"	"0.968674489879241"	"0.894449623484052"	"0.768032423022006"	"0.820274581676589"	"0.125697145526951"	"1"
"PGBD5.79605"	"PGBD5|79605"	"0.562987484468439"	"0.188182175422257"	"0.0940672434488042"	"0.2045939538462"	"0.0252152606761946"	"1"
"PGCP.10404"	"PGCP|10404"	"0.65106105456898"	"0.914305984891957"	"0.322550245804151"	"0.888625590884326"	"0.0794521540409154"	"1"
"PGK2.5232"	"PGK2|5232"	"1"	"1"	"0.931974606773046"	"0.472165438044155"	"4.78188466429974e-19"	"8.65521124238252e-17"
"PGLS.25796"	"PGLS|25796"	"0.858152457380024"	"0.946772899981889"	"0.759130851915808"	"0.304105915550771"	"0.0784323853966818"	"1"
"PGLYRP4.57115"	"PGLYRP4|57115"	"0.739024971625829"	"0.21144711370103"	"0.196777504086703"	"0.681878468130889"	"0.0502356308105688"	"1"
"PGM2L1.283209"	"PGM2L1|283209"	"0.117088181308785"	"0.702997439029388"	"0.762989199412528"	"0.851435922382547"	"0.0979294816301976"	"1"
"PGM5.5239"	"PGM5|5239"	"0.678993841982007"	"0.321230836687139"	"0.277597542040384"	"0.650521432055789"	"0.0160427572519132"	"1"
"PGPEP1.54858"	"PGPEP1|54858"	"0.217667653179099"	"0.16072609381391"	"0.161607970721294"	"0.680342301451337"	"0.0483983319636132"	"1"
"PHACTR1.221692"	"PHACTR1|221692"	"0.185542280484203"	"0.331116349914993"	"0.284439177130385"	"0.11631184138461"	"0.0365811975630111"	"1"
"PHACTR4.65979"	"PHACTR4|65979"	"0.199552802527156"	"0.644204524868409"	"0.60153320804052"	"0.635139264232237"	"0.0383912191623054"	"1"
"PHAX.51808"	"PHAX|51808"	"0.328275813112363"	"0.479125948678063"	"0.522244574514509"	"0.492098215944204"	"0.0920277188784912"	"1"
"PHB2.11331"	"PHB2|11331"	"0.772360860072956"	"0.95216711839686"	"0.745081381177452"	"0.809041212203054"	"0.282941273865873"	"1"
"PHF17.79960"	"PHF17|79960"	"0.316917761495552"	"0.300258371143662"	"0.986061207403649"	"0.153747645308394"	"0.0450033199257478"	"1"
"PHIP.55023"	"PHIP|55023"	"0.911652179343317"	"0.210176563054747"	"0.500908225391566"	"0.207814385281836"	"0.0186692458031308"	"1"
"PHLDA2.7262"	"PHLDA2|7262"	"0.361668033258752"	"0.0456973745744831"	"0.0874743530793275"	"0.00464191340482109"	"0.00376970157702516"	"0.682315985441555"
"PHLDB1.23187"	"PHLDB1|23187"	"0.443107986368345"	"0.920919423417266"	"0.401463664050931"	"0.326724834253708"	"0.0873679192494281"	"1"
"PHLPP2.23035"	"PHLPP2|23035"	"0.863402534656292"	"0.0752478912106974"	"0.355125962980313"	"0.153087477746893"	"0.0145384970742365"	"1"
"PHPT1.29085"	"PHPT1|29085"	"0.673235842787968"	"0.868254841431575"	"0.805163708630079"	"0.457842857068008"	"0.087618199416182"	"1"
"PHRF1.57661"	"PHRF1|57661"	"0.0595416953328429"	"0.0181218257760611"	"0.0948408445260789"	"0.0289175014715175"	"0.00994849159403459"	"1"
"PIAS4.51588"	"PIAS4|51588"	"0.556260179041979"	"0.807737861995527"	"0.0827287209970922"	"0.723725296362481"	"0.0777112339989429"	"1"
"PIBF1.10464"	"PIBF1|10464"	"0.134933111700642"	"0.60272835105429"	"0.267995834401061"	"0.462767355966379"	"0.0743736378277707"	"1"
"PICALM.8301"	"PICALM|8301"	"0.251758679391202"	"0.670427269050716"	"0.445774436873937"	"0.268148431355234"	"0.00768166001047432"	"1"
"PIF1.80119"	"PIF1|80119"	"0.337875255564426"	"0.495083838508259"	"0.646919238406507"	"0.989744411603878"	"0.175130312014978"	"1"
"PIGH.5283"	"PIGH|5283"	"2.43415117734447e-10"	"0"	"6.84973472205248e-20"	"1.60894177354212e-17"	"9.90318481969504e-21"	"1.7924764523648e-18"
"PIGM.93183"	"PIGM|93183"	"0.943837605635554"	"0.509015024291599"	"0.888050806218443"	"0.218376993740745"	"0.0921940166332356"	"1"
"PIGN.23556"	"PIGN|23556"	"0.587117552356175"	"0.736356161376501"	"0.724317877878627"	"0.648381391305388"	"0.0170679500255683"	"1"
"PIGP.51227"	"PIGP|51227"	"0.748780627442852"	"0.298076300678425"	"0.304271884762851"	"0.205606042208945"	"0.0927747652379281"	"1"
"PIGZ.80235"	"PIGZ|80235"	"0.363786563393206"	"0.542951556908385"	"0.799648048997625"	"0.261764993465241"	"0.14936187947787"	"1"
"PIK3AP1.118788"	"PIK3AP1|118788"	"0.860266998909564"	"0.348307587333876"	"0.359105102345202"	"0.318240558389483"	"0.0380519386704635"	"1"
"PIK3CG.5294"	"PIK3CG|5294"	"0.210158576687034"	"0.462633551919334"	"0.672929074832152"	"0.916269372188363"	"0.0334838890637936"	"1"
"PIK3IP1.113791"	"PIK3IP1|113791"	"0.104538778473298"	"0.847068836609138"	"0.525863521477587"	"0.58623754741896"	"0.0773784896546002"	"1"
"PIK3R4.30849"	"PIK3R4|30849"	"0.207898718710809"	"0.290107004025138"	"0.199238678979042"	"0.585342778732794"	"0.00295491616128839"	"0.534839825193198"
"PIK3R6.146850"	"PIK3R6|146850"	"0.968478125750072"	"0.402163492846024"	"0.18579791301989"	"0.225331312822048"	"0.0236684332185092"	"1"
"PILRB.29990"	"PILRB|29990"	"0.372183108134985"	"0.438242314155159"	"0.492930269311123"	"0.95186794454264"	"0.0104178868742715"	"1"
"PIM1.5292"	"PIM1|5292"	"0.772531466987407"	"0.488310724041936"	"0.882104527463353"	"0.54589943087503"	"0.0134035083943793"	"1"
"PIP5K1A.8394"	"PIP5K1A|8394"	"0.78809590170606"	"0.625841657344561"	"0.824635821441354"	"0.85010842067016"	"0.0707577451789965"	"1"
"PIP5K1B.8395"	"PIP5K1B|8395"	"0.512729610189564"	"0.793158126700099"	"0.425820266545655"	"0.882672969961987"	"0.125561166936014"	"1"
