"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"ANO4.121601"	"ANO4|121601"	"0.935189977664424"	"0.644065937603014"	"0.639938072286692"	"0.579838726925777"	"0.0777673568203092"	"1"
"ANP32A.8125"	"ANP32A|8125"	"0.831561057694917"	"0.826395874975607"	"0.808294427103837"	"0.72979864715768"	"0.119774329182625"	"1"
"ANP32C.23520"	"ANP32C|23520"	"0.373535919154932"	"0.748646969019647"	"0.433636930085074"	"0.852107590718147"	"0.0513887988414746"	"1"
"ANP32E.81611"	"ANP32E|81611"	"0.733275513816"	"0.952830331475836"	"0.714850613348059"	"0.49648829242649"	"0.242185432681219"	"1"
"ANXA11.311"	"ANXA11|311"	"0.959269974959486"	"0.800151287367497"	"0.816589009884153"	"0.987395781935122"	"0.257199510175654"	"1"
"ANXA2P3.305"	"ANXA2P3|305"	"6.90256366268103e-40"	"0"	"3.05690622004703e-41"	"8.3569869670704e-27"	"3.64461812462829e-42"	"6.59675880557721e-40"
"ANXA2.302"	"ANXA2|302"	"2.09005300608401e-47"	"0"	"2.87386552214322e-47"	"2.19173556630907e-25"	"5.42739383961309e-49"	"9.82358284969969e-47"
"ANXA9.8416"	"ANXA9|8416"	"0.357827510970648"	"0.930689541815744"	"0.553151874893133"	"0.9309804880082"	"0.106285441629647"	"1"
"AP1AR.55435"	"AP1AR|55435"	"0.468676829742868"	"0.558916680319085"	"0.992319560664548"	"0.0161596319430719"	"0.00763581628136727"	"1"
"AP1G2.8906"	"AP1G2|8906"	"0.189338837984078"	"0.0346428216268307"	"0.284019038984575"	"0.0691606029865533"	"0.00299513033957762"	"0.54211859146355"
"AP1S3.130340"	"AP1S3|130340"	"0.219345697830916"	"0.268622255303791"	"0.743118097868042"	"0.610060073164951"	"0.07562450479926"	"1"
"AP3B2.8120"	"AP3B2|8120"	"0.64120138915161"	"0.140871829765257"	"0.524676039084606"	"0.322264457236286"	"0.0168096777384476"	"1"
"AP3M2.10947"	"AP3M2|10947"	"0.401521202433471"	"0.481032565597581"	"0.370854820531945"	"0.911305056314892"	"0.0652909691780746"	"1"
"APBA2.321"	"APBA2|321"	"0.865563408471071"	"0.0788119997916176"	"0.902255936205205"	"0.277173058293969"	"0.00293281656929439"	"0.530839799042285"
"APBA3.9546"	"APBA3|9546"	"0.377323805306198"	"0.682931823586514"	"0.449147218074763"	"0.307348506777701"	"0.103980293053016"	"1"
"APBB2.323"	"APBB2|323"	"0.109063093320864"	"0.0668277669289383"	"0.14338501417875"	"0.140255335679157"	"0.00164523606404949"	"0.297787727592957"
"APBB3.10307"	"APBB3|10307"	"0.849709710342915"	"0.702497465531919"	"0.918873079791952"	"0.997014001526344"	"0.0654793780410808"	"1"
"APEX1.328"	"APEX1|328"	"0.961105303346464"	"0.292163162656806"	"0.888508283147862"	"0.367535458911286"	"0.0382478655647873"	"1"
"APLN.8862"	"APLN|8862"	"0.658456455805131"	"0.839427654360686"	"0.894031188207777"	"0.846920850216984"	"0.102919473406992"	"1"
"APOA2.336"	"APOA2|336"	"0.157931765545847"	"0.159731299018636"	"0.18315037829906"	"0.272189289683364"	"0.000254006974134678"	"0.0459752623183768"
"APOBEC3G.60489"	"APOBEC3G|60489"	"0.332172608963246"	"0.816827382499823"	"0.465277879728866"	"0.743243867104443"	"0.0588530372452877"	"1"
"APOC1P1.342"	"APOC1P1|342"	"1"	"1"	"0.771947763747784"	"0.771947763747784"	"1.02200475701724e-27"	"1.8498286102012e-25"
"APOC2.344"	"APOC2|344"	"0.547775495961539"	"0.814445588899053"	"0.626014708978381"	"0.692666008519925"	"0.048133005552464"	"1"
"APOC4.346"	"APOC4|346"	"1"	"1"	"0.147824656592796"	"0.237888801939909"	"4.64999140438249e-18"	"8.41648444193232e-16"
"APOF.319"	"APOF|319"	"1"	"1"	"0.108904203943695"	"0.108904203943695"	"1.02200475701724e-27"	"1.8498286102012e-25"
"APOL3.80833"	"APOL3|80833"	"0.977189957157319"	"0.593022626718655"	"0.699532338764973"	"0.216938130435165"	"0.0774390011351297"	"1"
"APOL5.80831"	"APOL5|80831"	"1"	"1"	"0.454968904280036"	"0.454968904280036"	"3.28423648242609e-24"	"5.94446803319122e-22"
"APOM.55937"	"APOM|55937"	"7.76029028618141e-36"	"0"	"1.02314502258121e-45"	"9.47113349940219e-27"	"3.28369159500481e-47"	"5.9434817869587e-45"
"APPL1.26060"	"APPL1|26060"	"0.644510482486911"	"0.998547921114656"	"0.558800937735034"	"0.374018559069882"	"0.191205987966181"	"1"
"APP.351"	"APP|351"	"0.583737176383134"	"0.770634283685971"	"0.764618797988589"	"0.785395774226908"	"0.205219139392085"	"1"
"APTX.54840"	"APTX|54840"	"0.853710624692601"	"0.0416982774522866"	"0.107893803206418"	"0.0916581419884643"	"0.00251389749519849"	"0.455015446630927"
"AQP3.360"	"AQP3|360"	"0.110344646192441"	"0.117547597972176"	"0.0358125162578303"	"0.131952574419725"	"0.00912239024796647"	"1"
"AQP6.363"	"AQP6|363"	"0.727147766611877"	"0.44190505069957"	"0.504613968326586"	"0.301770371649908"	"0.000200986474574666"	"0.0363785518980146"
"AQP7P3.441432"	"AQP7P3|441432"	"1"	"1"	"3.67159233905043e-07"	"3.67159233905043e-07"	"1.25316882904384e-20"	"2.26823558056935e-18"
"AQP9.366"	"AQP9|366"	"0.466151847993561"	"0.193489355645952"	"0.504751596426083"	"0.185620264364518"	"0.0195085695793521"	"1"
"ARAP2.116984"	"ARAP2|116984"	"0.386127906696753"	"0.976671730810657"	"0.876099254127459"	"0.63873536547616"	"0.101607146410096"	"1"
"ARG2.384"	"ARG2|384"	"0.848057636210357"	"0.743548418544462"	"0.834013978711779"	"0.915221980645833"	"0.0931247395190928"	"1"
"ARGLU1.55082"	"ARGLU1|55082"	"0.177292612928799"	"0.226513247535819"	"0.433269140417787"	"0.157573977232897"	"0.031785257946651"	"1"
"ARHGAP12.94134"	"ARHGAP12|94134"	"0.534788150274613"	"0.614832356358584"	"0.960630972803757"	"0.403048268287879"	"0.132405740830411"	"1"
"ARHGAP15.55843"	"ARHGAP15|55843"	"0.0935135974245038"	"0.242033353342307"	"0.169921796927832"	"0.347726929738486"	"0.0542718005780736"	"1"
"ARHGAP19.84986"	"ARHGAP19|84986"	"0.929738135004576"	"0.953362109833628"	"0.379180590430394"	"0.594807400535067"	"0.173649430189638"	"1"
"ARHGAP20.57569"	"ARHGAP20|57569"	"0.131185792885142"	"0.0731145461394139"	"0.0260766544136021"	"0.260740682924734"	"0.0165928606623209"	"1"
"ARHGAP24.83478"	"ARHGAP24|83478"	"1.11463610737556e-20"	"0"	"7.84744537367779e-21"	"9.73004388889507e-23"	"1.45501820693807e-26"	"2.63358295455791e-24"
"ARHGAP29.9411"	"ARHGAP29|9411"	"0.0478240898313052"	"0.170150270004147"	"0.0584136206153717"	"0.383962088888503"	"0.0327151680873722"	"1"
"ARHGAP33.115703"	"ARHGAP33|115703"	"0.608084737688488"	"0.561493902153674"	"0.398475990293492"	"0.91921714560649"	"0.184253538720454"	"1"
"ARHGAP42.143872"	"ARHGAP42|143872"	"0.279238499654266"	"0.255284307754157"	"0.304654967683996"	"0.377883248443804"	"0.0410729625038372"	"1"
"ARHGAP6.395"	"ARHGAP6|395"	"0.0137289884801017"	"0.0253724237373925"	"0.35507757840634"	"0.0436760661212735"	"0.00210009205997928"	"0.38011666285625"
"ARHGEF10.9639"	"ARHGEF10|9639"	"0.8100809214118"	"0.873075090169965"	"0.494846328230555"	"0.563343506684662"	"0.190800005951756"	"1"
"ARHGEF17.9828"	"ARHGEF17|9828"	"0.151717216518567"	"0.186221105973526"	"0.115859191166997"	"0.184395792187233"	"0.0135880355100872"	"1"
"ARHGEF37.389337"	"ARHGEF37|389337"	"0.843024160899013"	"0.930663741424137"	"0.756834136319866"	"0.768699873581692"	"0.146582823479052"	"1"
"ARHGEF38.54848"	"ARHGEF38|54848"	"1"	"1"	"0.34230761497824"	"0.238223061007002"	"3.60904007601892e-09"	"6.53236253759424e-07"
"ARHGEF4.50649"	"ARHGEF4|50649"	"0.555515274536409"	"0.648307490583205"	"0.303775249073884"	"0.164035373378266"	"0.04161694581061"	"1"
"ARHGEF9.23229"	"ARHGEF9|23229"	"0.322158620558013"	"0.05866178864872"	"0.0597904082765164"	"0.165207351144814"	"0.0300784562042374"	"1"
"ARID1A.8289"	"ARID1A|8289"	"0.3641778407183"	"0.490092596751961"	"0.0820864384804503"	"0.451323269060449"	"0.0169512449370356"	"1"
"ARID4A.5926"	"ARID4A|5926"	"0.731929236166751"	"0.829359860271324"	"0.976994344330114"	"0.77080533705735"	"0.352335030511855"	"1"
"ARID4B.51742"	"ARID4B|51742"	"0.597167488895182"	"0.712720709281055"	"0.904295804849558"	"0.204625153763611"	"0.0466407490196498"	"1"
"ARL11.115761"	"ARL11|115761"	"0.645269189075202"	"0.503003417279741"	"0.356569786782752"	"0.271696874687455"	"0.12966759172244"	"1"
"ARL13A.392509"	"ARL13A|392509"	"1"	"1"	"0.497540742312873"	"0.566014699779219"	"2.51861475679046e-12"	"4.55869270979074e-10"
"ARL4C.10123"	"ARL4C|10123"	"0.185045076099259"	"0.963832933797648"	"0.881158095122819"	"0.141190136670677"	"0.0486955789851771"	"1"
"ARL8A.127829"	"ARL8A|127829"	"0.466707939963407"	"0.771354911708983"	"0.624049467471467"	"0.514222680487226"	"0.126685911915902"	"1"
"ARL9.132946"	"ARL9|132946"	"0.117506446290523"	"0.674554310292379"	"0.117506446290523"	"0.556496543045287"	"0.0198394816024706"	"1"
"ARMC10.83787"	"ARMC10|83787"	"0.458819228526332"	"0.836216133799163"	"0.595172283161472"	"0.706996375069388"	"0.178512630253415"	"1"
"ARMC8.25852"	"ARMC8|25852"	"0.221291313906565"	"0.546706641774537"	"0.221291313906565"	"0.561831983053741"	"0.008718817768752"	"1"
"ARPC5.10092"	"ARPC5|10092"	"0.294279725311744"	"0.237047247356671"	"0.152486178642835"	"0.208606155708776"	"0.020225963164253"	"1"
"ARRB2.409"	"ARRB2|409"	"0.240236945871224"	"0.0153729995829935"	"0.234749899274259"	"0.0231874216896292"	"0.000254727797805423"	"0.0461057314027816"
"ARSB.411"	"ARSB|411"	"0.0711103405707111"	"0.0504112486409614"	"0.109356701343149"	"0.021576080043449"	"0.00336419478250308"	"0.608919255633058"
"ARSK.153642"	"ARSK|153642"	"0.0235970685146673"	"0.212102741502565"	"0.0547251816315376"	"0.132661180192136"	"0.0118340997625703"	"1"
"ART3.419"	"ART3|419"	"0.0691532917288073"	"0.188973663961735"	"0.0691532917288073"	"0.0756124766249263"	"0.0291190980544612"	"1"
"ARTN.9048"	"ARTN|9048"	"0.641370229802663"	"0.240886092649142"	"0.660408139101842"	"0.220484446329025"	"0.0730402492082737"	"1"
"ARX.170302"	"ARX|170302"	"0.136453159498426"	"0.0560213438356335"	"0.343607639307455"	"0.0983252574494282"	"0.0268496964942045"	"1"
"ASAH2.56624"	"ASAH2|56624"	"0.773363745319143"	"0.497097549392134"	"0.882892825526478"	"0.68646986434108"	"0.00153528167988089"	"0.27788598405844"
"ASAP1.50807"	"ASAP1|50807"	"0.0113121345815972"	"0.071686953011996"	"0.0280958921632724"	"0.304377922704596"	"0.0113066348580116"	"1"
"ASAP2.8853"	"ASAP2|8853"	"0.882692780981676"	"0.870964755825508"	"0.465081305906561"	"0.617514897734948"	"0.327561368914023"	"1"
"ASB15.142685"	"ASB15|142685"	"0.101061282708348"	"0.21555496223429"	"0.166170003535088"	"0.16642752544808"	"0.0333552799699723"	"1"
"ASB2.51676"	"ASB2|51676"	"0.582519212406145"	"0.843529079862189"	"0.790125924211431"	"0.736870961985882"	"0.0120308650064125"	"1"
"ASB7.140460"	"ASB7|140460"	"0.297568179783879"	"0.937038827459863"	"0.844999084424524"	"0.708393804024049"	"0.0950289676854441"	"1"
"ASB8.140461"	"ASB8|140461"	"0.598675782365096"	"0.932765092599321"	"0.944965355406134"	"0.786000639897978"	"0.298047574089076"	"1"
"ASB9.140462"	"ASB9|140462"	"0.81602748483129"	"0.620088700195319"	"0.24571437830352"	"0.889553432463836"	"0.105008917917052"	"1"
"ASF1B.55723"	"ASF1B|55723"	"0.925676273788329"	"0.529253809150039"	"0.962289497685358"	"0.958123758916808"	"0.00673917473370444"	"1"
"ASH2L.9070"	"ASH2L|9070"	"0.10048710120143"	"0.235988396589848"	"0.0286431654588777"	"0.205505720225916"	"0.0178402536309639"	"1"
"ASNA1.439"	"ASNA1|439"	"0.648137596870082"	"0.229378974273665"	"0.888837778200381"	"0.159475861254182"	"0.0191406471445689"	"1"
"ASPA.443"	"ASPA|443"	"0.354456020760956"	"0.196436263684497"	"0.0730406135903416"	"0.396908585622717"	"0.0161610664561796"	"1"
"ASPHD1.253982"	"ASPHD1|253982"	"0.268628776877014"	"0.695898673786226"	"0.292199777574426"	"0.975313908106888"	"0.0193596335326977"	"1"
"ASRGL1.80150"	"ASRGL1|80150"	"0.907521639293498"	"0.54173482443973"	"0.311412455373933"	"0.542514785278948"	"0.0385239841582041"	"1"
"ASXL1.171023"	"ASXL1|171023"	"0.491413479515982"	"0.393641758049201"	"0.18913323803663"	"0.865226382382554"	"0.0166161502697659"	"1"
"ATAD3A.55210"	"ATAD3A|55210"	"0.214527456293803"	"0.499553572152023"	"0.370728128148551"	"0.622397496939942"	"0.0858831118937729"	"1"
"ATAD5.79915"	"ATAD5|79915"	"0.618368899624111"	"0.707592251432736"	"0.515965550163377"	"0.746121533091891"	"0.141033508525245"	"1"
"ATCAY.85300"	"ATCAY|85300"	"1"	"1"	"0.845942711029114"	"0.875831047486258"	"2.33996760061679e-10"	"4.23534135711639e-08"
"ATF4.468"	"ATF4|468"	"0.275067042073797"	"0.328618658124715"	"0.182902989971149"	"0.420508560755253"	"0.0567719105143898"	"1"
"ATF6B.1388"	"ATF6B|1388"	"0.98663289650323"	"0.469142433180797"	"0.751435684358771"	"0.676031226352419"	"0.00446605599344492"	"0.80835613481353"
"ATF7IP2.80063"	"ATF7IP2|80063"	"8.3940043419648e-28"	"0"	"1.04268423491101e-26"	"1.35973042969322e-22"	"1.23254739155035e-29"	"2.23091077870613e-27"
"ATF7.11016"	"ATF7|11016"	"0.08247109774"	"0.209211073769577"	"0.232400312637004"	"0.187275314941992"	"0.00842611611433903"	"1"
"ATG4C.84938"	"ATG4C|84938"	"0.0595069395506061"	"0.117137809098856"	"0.0626948742417597"	"0.0889049185337975"	"0.00700411534000502"	"1"
"ATG5.9474"	"ATG5|9474"	"0.433350610062796"	"0.118492797934265"	"0.637150842947958"	"0.159230090565745"	"0.010929146344484"	"1"
"ATG9A.79065"	"ATG9A|79065"	"0.174523947330187"	"0.166544039297913"	"0.353188815559351"	"0.295666875990535"	"0.0111163740890734"	"1"
"ATM.472"	"ATM|472"	"0.948439665610495"	"0.508354605146049"	"0.836688960353513"	"0.932465430828037"	"0.178117788626583"	"1"
"ATP10A.57194"	"ATP10A|57194"	"5.97947454609423e-05"	"5.57077401275308e-05"	"0.00017419637430184"	"4.85216164922631e-05"	"2.35472881831837e-06"	"0.000426205916115625"
"ATP1A2.477"	"ATP1A2|477"	"0.537783992932494"	"0.0234532318284122"	"0.17265110605203"	"0.0858428346301747"	"0.00591148096318059"	"1"
"ATP1A4.480"	"ATP1A4|480"	"1"	"1"	"0.795382694587502"	"0.823231126566056"	"4.72998338659436e-10"	"8.56126992973579e-08"
"ATP1B4.23439"	"ATP1B4|23439"	"0.459211208492743"	"0.0755789570658935"	"0.347254571190397"	"0.0654419165199884"	"0.00954282007015718"	"1"
"ATP2A1.487"	"ATP2A1|487"	"0.207717107798203"	"0.142492926659746"	"0.0270945267592265"	"0.0407432830580148"	"0.00468526645246567"	"0.848033227896287"
"ATP2B4.493"	"ATP2B4|493"	"0.314045729162175"	"0.744735722000246"	"0.184238629090271"	"0.0687848450523049"	"0.0140515130578669"	"1"
"ATP2C1.27032"	"ATP2C1|27032"	"0.598636201552186"	"0.735511326108767"	"0.297078853529488"	"0.516867999236027"	"0.0281024509631342"	"1"
"ATP5D.513"	"ATP5D|513"	"0.722644737181992"	"0.837942023163887"	"0.562039821395121"	"0.539795724245503"	"0.0337402230287783"	"1"
"ATP5G3.518"	"ATP5G3|518"	"0.858787521459393"	"0.115408764669026"	"0.292602933391408"	"0.0734619686617923"	"0.0188645202501012"	"1"
"ATP5I.521"	"ATP5I|521"	"0.808818503400414"	"0.404114318619784"	"0.802263334678886"	"0.421828280212989"	"0.0652874519885975"	"1"
"ATP5L2.267020"	"ATP5L2|267020"	"0.628293663763083"	"0.490623741489389"	"0.628293663763083"	"0.445498976793439"	"2.09872409737612e-05"	"0.00379869061625077"
"ATP6AP2.10159"	"ATP6AP2|10159"	"0.929013776186605"	"0.623981402696004"	"0.592494052494666"	"0.794515727982387"	"0.038628227479206"	"1"
"ATP6V1A.523"	"ATP6V1A|523"	"0.156069325468365"	"0.373234180955256"	"0.281593610952196"	"0.537055259326532"	"0.0675333361360898"	"1"
"ATP6V1C2.245973"	"ATP6V1C2|245973"	"0.783679685930907"	"0.667267967377005"	"0.398915162626441"	"0.526745144627171"	"0.0859024482435177"	"1"
"ATP6V1E1.529"	"ATP6V1E1|529"	"5.00009837843793e-51"	"0"	"4.90388507101551e-52"	"3.70302976302796e-28"	"2.01213822557622e-53"	"3.64197018829295e-51"
"ATP6V1H.51606"	"ATP6V1H|51606"	"0.803598920230485"	"0.134088736914232"	"0.570226384755263"	"0.147877964854542"	"0.00383351928852061"	"0.69386699122223"
"ATP7B.540"	"ATP7B|540"	"0.309589900298827"	"0.982952188912784"	"0.356592956428515"	"0.981369959144945"	"0.095892973772927"	"1"
"ATP8B3.148229"	"ATP8B3|148229"	"0.988207904628665"	"0.898440654026698"	"0.46833783009344"	"0.747691119220991"	"0.191400362898638"	"1"
"ATP8B4.79895"	"ATP8B4|79895"	"0.383823925627247"	"0.0924679773102443"	"0.178545404025789"	"0.0321074791450995"	"0.00154133194006826"	"0.278981081152354"
"ATP8B5P.158381"	"ATP8B5P|158381"	"0.0318408608657969"	"0.260420249758861"	"0.0641437415539018"	"0.170173948576424"	"0.00581241060302382"	"1"
"ATP9B.374868"	"ATP9B|374868"	"0.264003358646339"	"0.242566005436593"	"0.670757379719358"	"0.371859653817049"	"0.0421934730056645"	"1"
"ATPAF1.64756"	"ATPAF1|64756"	"0.184659682683471"	"0.150167788804991"	"0.477144660592719"	"0.266272700580781"	"0.00517790411195349"	"0.937200644263581"
"ATPBD4.89978"	"ATPBD4|89978"	"0.513403204897422"	"0.564794435479765"	"0.847686948175052"	"0.834861990975695"	"0.0942461530137385"	"1"
"ATRNL1.26033"	"ATRNL1|26033"	"0.742055444813987"	"0.45988507237716"	"0.969264557223771"	"0.490903829738002"	"0.0684129943184505"	"1"
"ATRX.546"	"ATRX|546"	"0.462801521660277"	"0.215008604395441"	"0.429849336443524"	"0.0662597733590714"	"0.0596986342218406"	"1"
"ATXN10.25814"	"ATXN10|25814"	"0.990788064146496"	"0.712938160479857"	"0.559468077328186"	"0.975299787621195"	"0.088199478608753"	"1"
"ATXN1L.342371"	"ATXN1L|342371"	"0.19768916200322"	"0.27515571494103"	"0.204375876263787"	"0.353549857801918"	"0.0665386139779479"	"1"
"ATXN7L3.56970"	"ATXN7L3|56970"	"0.653152395295682"	"0.662166422227202"	"0.621949803908338"	"0.168607139564116"	"0.071269317567612"	"1"
"AURKB.9212"	"AURKB|9212"	"0.742874546890571"	"0.497159601068061"	"0.794841283158725"	"0.769653013197098"	"0.140938080072141"	"1"
"AUTS2.26053"	"AUTS2|26053"	"0.392348206861092"	"0.48182772770561"	"0.502925096198672"	"0.259670948340199"	"0.0230859874147804"	"1"
"AVIL.10677"	"AVIL|10677"	"0.055173947936143"	"0.392004181527141"	"0.0868391915302756"	"0.914272929037161"	"0.0185160698950085"	"1"
"AVPR1A.552"	"AVPR1A|552"	"0.635298994897404"	"0.535241351931872"	"0.526528506877748"	"0.515909875084513"	"0.0652446377130583"	"1"
"AVPR2.554"	"AVPR2|554"	"0.222655474656439"	"0.018197611441958"	"0.111740805132954"	"0.154448054738697"	"0.0309091770386609"	"1"
"AVP.551"	"AVP|551"	"1"	"1"	"0.0112572338216386"	"0.0112572338216386"	"2.01213822557642e-53"	"3.64197018829332e-51"
"AXIN1.8312"	"AXIN1|8312"	"0.586886292617696"	"0.976878965687943"	"0.68550854187681"	"0.644469613948699"	"0.168469265327315"	"1"
"AXIN2.8313"	"AXIN2|8313"	"1"	"1"	"0.0677078044873093"	"0.561014513725982"	"0.037200255110526"	"1"
"B3GALT2.8707"	"B3GALT2|8707"	"0.488439759378587"	"0.432000617938882"	"0.389308455397509"	"0.861380802666648"	"0.00579213995995118"	"1"
"B3GAT2.135152"	"B3GAT2|135152"	"0.563019986826396"	"0.734652364662094"	"0.282737532055151"	"0.567132352242213"	"0.00094178291150599"	"0.170462706982584"
"B3GAT3.26229"	"B3GAT3|26229"	"0.486428021839029"	"0.625560108922526"	"0.604391439147759"	"0.35354698097648"	"0.0976062446509519"	"1"
"B3GNT2.10678"	"B3GNT2|10678"	"4.44055788985034e-46"	"0"	"2.637715307485e-47"	"1.09756722632466e-26"	"1.23777754528567e-47"	"2.24037735696707e-45"
"B3GNT5.84002"	"B3GNT5|84002"	"0.204032169091871"	"0.642816860106126"	"0.593158685349126"	"0.498327760243494"	"0.0283465459216091"	"1"
"B3GNT8.374907"	"B3GNT8|374907"	"0.13185890308411"	"0.22622115790662"	"0.0965134017444213"	"0.300025504113191"	"0.0421458512434873"	"1"
"B4GALNT1.2583"	"B4GALNT1|2583"	"0.121471246695987"	"0.217834700514799"	"0.130929237673413"	"0.0922999800130898"	"0.0196545885551913"	"1"
"B4GALNT2.124872"	"B4GALNT2|124872"	"0.906469383538283"	"0.85402787904494"	"0.7350972580297"	"0.970806636323833"	"0.156202555845094"	"1"
"B4GALNT4.338707"	"B4GALNT4|338707"	"0.862081776878659"	"0.794454407729037"	"0.891546012937574"	"0.918446169907919"	"0.0510737047679202"	"1"
"B4GALT2.8704"	"B4GALT2|8704"	"0.029895890838089"	"0.198196946133461"	"0.0512091907406924"	"0.161734525858076"	"0.00761825785261383"	"1"
"B4GALT6.9331"	"B4GALT6|9331"	"0.887792789473372"	"0.978433052496784"	"0.574319748218824"	"0.744892630536378"	"0.0392473476220081"	"1"
"B9D1.27077"	"B9D1|27077"	"0.708416959401008"	"0.815348677659023"	"0.611079832133251"	"0.650532872806794"	"0.0462106618809552"	"1"
"B9D2.80776"	"B9D2|80776"	"0.309842391248079"	"0.47540558113371"	"0.306557589319038"	"0.364028978883429"	"0.0378576101517546"	"1"
"BAG2.9532"	"BAG2|9532"	"0.554230092171136"	"0.0876511804920902"	"0.547502592655687"	"0.109550180439404"	"0.00117926811115663"	"0.213447528119351"
"BAGE.574"	"BAGE|574"	"1"	"1"	"0.71883353716353"	"0.976226464005832"	"1.14159877805708e-10"	"2.06629378828331e-08"
"BAIAP2L1.55971"	"BAIAP2L1|55971"	"0.405944039460907"	"0.651235923871232"	"0.458581998301026"	"0.898435890090975"	"0.082997086929792"	"1"
"BAIAP3.8938"	"BAIAP3|8938"	"0.935695586153693"	"0.812568647230321"	"0.966332295133714"	"0.167847227903254"	"0.0586599741311854"	"1"
"BAK1.578"	"BAK1|578"	"0.471890583369261"	"0.539063749056872"	"0.44118090064181"	"0.190448260999727"	"0.135995410882227"	"1"
"BAMBI.25805"	"BAMBI|25805"	"0.531566318624747"	"0.589088868458435"	"0.530513065470122"	"0.748818635922935"	"0.0323527343725963"	"1"
"BANF2.140836"	"BANF2|140836"	"1"	"1"	"0.3722877887739"	"0.3722877887739"	"5.52278785211572e-50"	"9.99624601232945e-48"
"BARHL1.56751"	"BARHL1|56751"	"1"	"1"	"0.655559657027343"	"0.655559657027343"	"9.93426828189436e-37"	"1.79810255902288e-34"
"BASP1.10409"	"BASP1|10409"	"0.419845900140238"	"0.823057110448916"	"0.975481301854335"	"0.728914241882801"	"0.0794118688406619"	"1"
"BAT2L2.23215"	"BAT2L2|23215"	"0.272989146762899"	"0.816463748622331"	"0.855308415702432"	"0.773037035559336"	"0.213226074484712"	"1"
"BAT5.7920"	"BAT5|7920"	"0.557247097744256"	"0.839801651019385"	"0.0992980661914259"	"0.825191719283358"	"0.0992980661914259"	"1"
"BAX.581"	"BAX|581"	"0.7330672478504"	"0.637712382494535"	"0.49456002384987"	"0.701383741235375"	"0.0439457308570247"	"1"
