"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"ETV5.2119"	"ETV5|2119"	"0.333150338795003"	"0.679930681442309"	"0.701067647844001"	"0.973088504230921"	"0.198122217831729"	"1"
"EVC2.132884"	"EVC2|132884"	"3.45815994254745e-14"	"3.04201108747293e-14"	"5.25367094286819e-15"	"1.16324786431596e-16"	"2.54708285619437e-18"	"4.61021996971181e-16"
"EVC.2121"	"EVC|2121"	"0.646003821086241"	"0.130702722313367"	"0.287477480124723"	"0.150566408672035"	"0.0418907448623177"	"1"
"EVI2B.2124"	"EVI2B|2124"	"0.737847592351489"	"0.587083431231743"	"0.640069645589228"	"0.776706369989755"	"0.0252501192195326"	"1"
"EVI5L.115704"	"EVI5L|115704"	"0.214359033609458"	"0.862540845227576"	"0.876861073889096"	"0.46452454090073"	"0.214359033609458"	"1"
"EVX1.2128"	"EVX1|2128"	"1"	"1"	"0.744058560890507"	"0.501204934249846"	"2.35754451198879e-12"	"4.26715556669971e-10"
"EXOC6B.23233"	"EXOC6B|23233"	"0.707864461598098"	"0.629353013633795"	"0.993368543519171"	"0.418102503260557"	"0.101104302122499"	"1"
"EXOSC2.23404"	"EXOSC2|23404"	"0.0142745302396301"	"0.133932456539671"	"0.15570955404181"	"0.155226786421444"	"0.0138734702012792"	"1"
"EXOSC3.51010"	"EXOSC3|51010"	"0.568701800747449"	"0.076085689005618"	"0.352694335484712"	"0.057420004077621"	"0.0249300407331319"	"1"
"EXOSC4.54512"	"EXOSC4|54512"	"0.116771628739577"	"0.201067423306472"	"0.987054683237064"	"0.626721264709925"	"0.0583233920499848"	"1"
"EXOSC6.118460"	"EXOSC6|118460"	"0.198192064264881"	"0.273017833295058"	"0.339269413442782"	"0.498305930066025"	"0.0469060304459543"	"1"
"EXOSC7.23016"	"EXOSC7|23016"	"0.0422494296989514"	"0.396788642816807"	"0.149498918891173"	"0.248898313234187"	"0.0295908444909091"	"1"
"EXTL2.2135"	"EXTL2|2135"	"0.168389489181466"	"0.0471226932949832"	"0.194614088641408"	"0.0253711861830477"	"0.00818267959336351"	"1"
"EYS.346007"	"EYS|346007"	"0.432393048297677"	"0.679843847171911"	"0.344064736621505"	"0.889583663094288"	"0.0086985364297048"	"1"
"F10.2159"	"F10|2159"	"0.443209634163387"	"0.579636853437286"	"0.935102069700675"	"0.501492769253297"	"0.347867834066611"	"1"
"F11R.50848"	"F11R|50848"	"0.846016372452981"	"0.759216839104199"	"0.642192762919611"	"0.815902799302478"	"0.048406579287804"	"1"
"F13A1.2162"	"F13A1|2162"	"0.327122663659302"	"0.0499210436638802"	"0.153032098441547"	"0.0241393256038191"	"0.00465557647671404"	"0.842659342285241"
"F2RL3.9002"	"F2RL3|9002"	"0.018579078341381"	"0.154915015288201"	"0.227926299761338"	"0.17615880419495"	"0.00676984694648966"	"1"
"F7.2155"	"F7|2155"	"0.670549787269781"	"0.933067048072273"	"0.102685855792956"	"0.990077922973752"	"0.0523599876564986"	"1"
"F9.2158"	"F9|2158"	"1"	"1"	"0.334501806767716"	"0.334501806767716"	"7.42490726794431e-47"	"1.34390821549792e-44"
"FA2H.79152"	"FA2H|79152"	"0.566442053431386"	"0.060157663603673"	"0.130319029448674"	"0.120261737377486"	"0.00935182067685658"	"1"
"FABP9.646480"	"FABP9|646480"	"1"	"1"	"0.644341491552483"	"0.876061768135187"	"2.10936286916039e-12"	"3.8179467931803e-10"
"FAF2.23197"	"FAF2|23197"	"0.726525350169307"	"0.78625935857098"	"0.870818948044487"	"0.417080403148023"	"0.0550051316455623"	"1"
"FAHD2B.151313"	"FAHD2B|151313"	"0.810740820755895"	"0.248911140706655"	"0.547712268079265"	"0.502001374113474"	"0.0380236675068417"	"1"
"FAIM2.23017"	"FAIM2|23017"	"0.261691811742455"	"0.0656252738049538"	"0.0658888383403479"	"0.0245947505590295"	"0.0118003493477992"	"1"
"FAM103A1.83640"	"FAM103A1|83640"	"0.389201925473937"	"0.0125249331427547"	"0.160085281694485"	"0.0510809556555045"	"0.0045060021844277"	"0.815586395381413"
"FAM109B.150368"	"FAM109B|150368"	"0.23645494606199"	"0.345278269863224"	"0.250586686713789"	"0.633089351942873"	"0.0808113912492803"	"1"
"FAM111B.374393"	"FAM111B|374393"	"0.90253769252268"	"0.125103634676701"	"0.965399307223093"	"0.0651059648774411"	"0.022677690691788"	"1"
"FAM113A.64773"	"FAM113A|64773"	"0.953372578113256"	"0.832643959133472"	"0.754607037180995"	"0.366536715098786"	"0.298536325106501"	"1"
"FAM115C.285966"	"FAM115C|285966"	"0.057200183179902"	"0.0877138875361713"	"0.0618269644878258"	"0.0537421477569305"	"0.00697140781989009"	"1"
"FAM118A.55007"	"FAM118A|55007"	"0.773113915915002"	"0.885542469819309"	"0.658668916378804"	"0.860903291621089"	"0.0750552353642179"	"1"
"FAM120C.54954"	"FAM120C|54954"	"0.655129275827528"	"0.433641176517877"	"0.547991149747859"	"0.870416782633368"	"0.17495501540991"	"1"
"FAM123C.205147"	"FAM123C|205147"	"0.302997254707357"	"0.907274654645143"	"0.81401397840285"	"0.526443445949743"	"2.36770109180897e-09"	"4.28553897617424e-07"
"FAM124B.79843"	"FAM124B|79843"	"0.330919742455997"	"0.104925332172091"	"0.680786103446619"	"0.217536830733049"	"0.0920765097556236"	"1"
"FAM129A.116496"	"FAM129A|116496"	"0.716680985017179"	"0.650742528145413"	"0.498830364539748"	"0.72663047254957"	"0.0710913093862116"	"1"
"FAM131A.131408"	"FAM131A|131408"	"0.531659874979953"	"0.9999918000297"	"0.873004136007974"	"0.952336057823787"	"0.0906125361338693"	"1"
"FAM133B.257415"	"FAM133B|257415"	"0.784366036565795"	"0.754988236930185"	"0.642951353176585"	"0.763006063566099"	"0.225977031909953"	"1"
"FAM134A.79137"	"FAM134A|79137"	"0.468550147224323"	"0.890689057692094"	"0.960724037148758"	"0.782056222274213"	"0.300770116965732"	"1"
"FAM134C.162427"	"FAM134C|162427"	"7.65577394380954e-32"	"0"	"1.98192843558509e-40"	"3.73192415236673e-28"	"7.82519349284062e-42"	"1.41636002220415e-39"
"FAM136A.84908"	"FAM136A|84908"	"0.698300321044735"	"0.419266227595522"	"0.998047658187199"	"0.329359281626562"	"0.0848417812026336"	"1"
"FAM138F.641702"	"FAM138F|641702"	"0.0802251481316447"	"0.00890155158772032"	"0.0802251481316447"	"0.0312263218405423"	"4.37555874672589e-10"	"7.91976133157386e-08"
"FAM13C.220965"	"FAM13C|220965"	"0.660741008356579"	"0.136593135735966"	"0.653317645862053"	"0.270910500993068"	"0.0507888015698557"	"1"
"FAM150A.389658"	"FAM150A|389658"	"0.806212229317356"	"0.086751814801256"	"0.146663122507452"	"0.369805730340295"	"1.3660947432124e-06"	"0.000247263148521444"
"FAM150B.285016"	"FAM150B|285016"	"0.653157091995444"	"0.951102519759819"	"0.614679552923098"	"0.694445127118448"	"0.160073828604106"	"1"
"FAM153C.653316"	"FAM153C|653316"	"0.881056893252875"	"0.535356891200371"	"0.135473869510028"	"0.277644993424154"	"2.78460840541851e-10"	"5.0401412138075e-08"
"FAM154B.283726"	"FAM154B|283726"	"0.630424801684407"	"0.271558113683891"	"0.520683296792415"	"0.359832743858681"	"0.113022864842304"	"1"
"FAM156A.29057"	"FAM156A|29057"	"0.31664783462905"	"0.91335738803077"	"0.122599597882906"	"0.473219272733653"	"0.0513912164702702"	"1"
"FAM160A1.729830"	"FAM160A1|729830"	"0.210618663740345"	"0.415588819851103"	"0.161675838818987"	"0.703626469336178"	"0.0408392325392127"	"1"
"FAM160A2.84067"	"FAM160A2|84067"	"0.447743012535788"	"0.21113165947031"	"0.660885995106757"	"0.197197062890991"	"0.105033280237501"	"1"
"FAM161B.145483"	"FAM161B|145483"	"0.397988735408208"	"0.415416264379999"	"0.681299707532461"	"0.759170308685414"	"0.0963254908783188"	"1"
"FAM168A.23201"	"FAM168A|23201"	"0.326990291515371"	"0.122876135594742"	"0.334143858294651"	"0.375963463266812"	"0.0660169949346519"	"1"
"FAM170B.170370"	"FAM170B|170370"	"1"	"1"	"0.211630130367368"	"0.211630130367368"	"1.1215769260942e-35"	"2.0300542362305e-33"
"FAM174A.345757"	"FAM174A|345757"	"0.690578492807246"	"0.538621726311861"	"0.994713567063119"	"0.646053833193096"	"0.0129065392230316"	"1"
"FAM175A.84142"	"FAM175A|84142"	"0.851628170263855"	"0.451059179809249"	"0.788697665441811"	"0.671369830647469"	"0.0512283525749113"	"1"
"FAM178A.55719"	"FAM178A|55719"	"2.00533919417086e-32"	"0"	"1.6072356645061e-32"	"1.02790851487709e-26"	"2.17854729068863e-37"	"3.94317059614641e-35"
"FAM179A.165186"	"FAM179A|165186"	"0.796561287341606"	"0.175330286663756"	"0.0724852088581795"	"0.64753137520232"	"0.0384807088505981"	"1"
"FAM181A.90050"	"FAM181A|90050"	"0.977561031873697"	"0.487259196866415"	"0.683109373646124"	"0.491959488498113"	"0.0467152561544611"	"1"
"FAM182A.284800"	"FAM182A|284800"	"0.798730915231064"	"0.714725525680169"	"0.953526596831787"	"0.980077143341228"	"0.0514611400779297"	"1"
"FAM182B.728882"	"FAM182B|728882"	"0.811480218954397"	"0.824100220918001"	"0.624819853677681"	"0.963407143305598"	"0.0623432405785618"	"1"
"FAM183A.440585"	"FAM183A|440585"	"0.712818788004435"	"0.821255419884211"	"0.861930643635336"	"0.253602005489376"	"0.00370280001097583"	"0.670206801986625"
"FAM185A.222234"	"FAM185A|222234"	"0.758548335893652"	"0.995619493518206"	"0.842026413768661"	"0.835680320347029"	"0.239369739686967"	"1"
"FAM18A.780776"	"FAM18A|780776"	"0.832431527097116"	"0.842228741584248"	"0.0765290916478431"	"0.702018770257671"	"0.0141102393053301"	"1"
"FAM190B.54462"	"FAM190B|54462"	"0.567278262735255"	"0.281166394988814"	"0.0704894572685861"	"0.532933583919877"	"0.0125813866565353"	"1"
"FAM193B.54540"	"FAM193B|54540"	"0.75509782659467"	"0.658145372883465"	"0.786228937938535"	"0.543657457938"	"0.0875805036173452"	"1"
"FAM198B.51313"	"FAM198B|51313"	"0.50450473395917"	"0.0181117147601955"	"0.105006756593703"	"0.0179139733122305"	"0.00119754137300244"	"0.216754988513442"
"FAM19A1.407738"	"FAM19A1|407738"	"0.557388322200359"	"0.442311177803305"	"0.747138002969791"	"0.874016309260235"	"0.0123350374514004"	"1"
"FAM19A3.284467"	"FAM19A3|284467"	"0.76206482785473"	"0.879042647007353"	"0.836121778297693"	"0.799633697378454"	"0.0133004116968017"	"1"
"FAM19A5.25817"	"FAM19A5|25817"	"0.13393527188915"	"0.693083062235168"	"0.509681855715859"	"0.340321384247545"	"0.106673761020497"	"1"
"FAM20C.56975"	"FAM20C|56975"	"0.330142275770837"	"0.146239403050621"	"0.06475441464846"	"0.296574029646234"	"0.0255320187261055"	"1"
"FAM24B.196792"	"FAM24B|196792"	"0.434181859681468"	"0.893042636188255"	"0.78373066274369"	"0.1650305179536"	"0.0476301298149568"	"1"
"FAM26F.441168"	"FAM26F|441168"	"0.169145952345934"	"0.91438107911873"	"0.862158300757752"	"0.979163112289336"	"0.0138603252847278"	"1"
"FAM27A.548321"	"FAM27A|548321"	"0.245263969191482"	"0.268652674783146"	"0.242731375382558"	"0.232524182573843"	"0.0457458602183015"	"1"
"FAM46C.54855"	"FAM46C|54855"	"0.737927218218147"	"0.747398373159307"	"0.815482425116996"	"0.459257773398545"	"0.0868241072981497"	"1"
"FAM47A.158724"	"FAM47A|158724"	"1"	"1"	"0.624234988002975"	"0.624234988002975"	"1.10011527447003e-33"	"1.99120864679075e-31"
"FAM48B1.100130302"	"FAM48B1|100130302"	"1"	"1"	"0.667163649234822"	"0.552100095079215"	"1.25316882904384e-20"	"2.26823558056935e-18"
"FAM50A.9130"	"FAM50A|9130"	"8.96833306347804e-18"	"0"	"1.91828113638461e-20"	"9.12593372833072e-21"	"3.2170806417496e-21"	"5.82291596156678e-19"
"FAM54A.113115"	"FAM54A|113115"	"0.349298425315818"	"0.0987029325167392"	"0.232185673681579"	"0.403758817127072"	"0.0175088674409663"	"1"
"FAM55B.120406"	"FAM55B|120406"	"0.599799450754247"	"0.819714195714287"	"0.523403070914014"	"0.929641762639512"	"0.104017132041917"	"1"
"FAM55C.91775"	"FAM55C|91775"	"0.0167181645002944"	"0.00770481371174203"	"0.099056581497124"	"0.0278420640277421"	"1.78687558586896e-05"	"0.00323424481042281"
"FAM55D.54827"	"FAM55D|54827"	"0.23471233949104"	"0.862751680949266"	"0.864053146256045"	"0.413235471057994"	"0.00784325745900345"	"1"
"FAM57A.79850"	"FAM57A|79850"	"0.873877015115583"	"0.79100851780735"	"0.662233905466526"	"0.94261300701512"	"0.128075813221239"	"1"
"FAM58B.339521"	"FAM58B|339521"	"0.495518053637366"	"0.524910985569971"	"0.495518053637366"	"0.904309749054692"	"2.08831217103479e-05"	"0.00377984502957297"
"FAM59A.64762"	"FAM59A|64762"	"0.137933468688151"	"0.325359007279385"	"0.145543859906741"	"0.488127460902291"	"0.000861032580114853"	"0.155846897000788"
"FAM63A.55793"	"FAM63A|55793"	"1.79288676718795e-08"	"0"	"7.34610039461681e-15"	"5.29351352208138e-16"	"4.62090115754861e-16"	"8.36383109516298e-14"
"FAM65A.79567"	"FAM65A|79567"	"5.65270535995523e-28"	"0"	"2.47500788163227e-34"	"3.95416589356514e-28"	"9.72202951983491e-37"	"1.75968734309012e-34"
"FAM65B.9750"	"FAM65B|9750"	"0.225151427354864"	"0.0257680986068843"	"0.0806770612599502"	"0.0803894684414471"	"0.0298011713758289"	"1"
"FAM66E.100132103"	"FAM66E|100132103"	"1"	"1"	"0.148079630959463"	"0.124024264973423"	"1.21377150148544e-11"	"2.19692641768865e-09"
"FAM70A.55026"	"FAM70A|55026"	"0.986510400606096"	"0.616507542712209"	"0.532383925832172"	"0.959257606901735"	"0.123000715062679"	"1"
"FAM70B.348013"	"FAM70B|348013"	"0.014089936911499"	"0.0639175703435342"	"0.0712070106381309"	"0.0653625879789893"	"0.0065138826716295"	"1"
"FAM71D.161142"	"FAM71D|161142"	"0.299487614581297"	"0.117220480370952"	"0.149594741343605"	"0.15370183051947"	"0.025627348453748"	"1"
"FAM73A.374986"	"FAM73A|374986"	"0.786335471653896"	"0.209919741613068"	"0.564561979681656"	"0.914516740541216"	"0.0088369708867084"	"1"
"FAM74A1.401507"	"FAM74A1|401507"	"1"	"1"	"0.921946752244422"	"0.921946752244422"	"1.16003821112061e-51"	"2.0996691621283e-49"
"FAM75A6.389730"	"FAM75A6|389730"	"1"	"1"	"0.816205563127748"	"0.0175750964064294"	"4.35747693865487e-20"	"7.88703325896531e-18"
"FAM76B.143684"	"FAM76B|143684"	"0.961403098023341"	"0.696454982447591"	"0.885610294810109"	"0.487233885686332"	"0.0226184318719739"	"1"
"FAM81A.145773"	"FAM81A|145773"	"0.410444817077625"	"0.761223355181839"	"0.852713607587223"	"0.61036072953944"	"0.0429130311634774"	"1"
"FAM83F.113828"	"FAM83F|113828"	"0.920892389629277"	"0.83577372890196"	"0.973518827101764"	"0.858879386412439"	"0.303752000793942"	"1"
"FAM84B.157638"	"FAM84B|157638"	"6.05045200238093e-11"	"5.57331958361829e-14"	"4.69637969296748e-15"	"1.25980187870782e-16"	"1.18849329560542e-15"	"2.15117286504581e-13"
"FAM86C.55199"	"FAM86C|55199"	"0.899009494868977"	"0.869330895654298"	"0.496211476462591"	"0.811950579428523"	"0.182839068982378"	"1"
"FAM86D.692099"	"FAM86D|692099"	"0.77807544351986"	"0.865548063595821"	"0.207458678168866"	"0.685693844179136"	"0.107007739475343"	"1"
"FAM89B.23625"	"FAM89B|23625"	"0.394570025701126"	"0.915822429806313"	"0.853620571623863"	"0.893654973708188"	"0.261427738299184"	"1"
"FAM8A1.51439"	"FAM8A1|51439"	"0.425281917759494"	"0.544353757309277"	"0.874534418744989"	"0.900752800474199"	"0.0158875802901583"	"1"
"FAM92A1.137392"	"FAM92A1|137392"	"0.39464499395952"	"0.361940807936195"	"0.804866940019713"	"0.643220000059079"	"0.0217712018044358"	"1"
"FAM92A3.403315"	"FAM92A3|403315"	"1"	"1"	"0.774894206181925"	"0.774894206181925"	"3.83499166893264e-40"	"6.94133492076808e-38"
"FAM98B.283742"	"FAM98B|283742"	"0.638091125056557"	"0.925969652353028"	"0.343266707727363"	"0.523257598126972"	"0.0452780424521694"	"1"
"FAM98C.147965"	"FAM98C|147965"	"0.116950729501597"	"0.168897588960123"	"0.161383780143497"	"0.0982521446687422"	"0.0125022455952779"	"1"
"FANCD2.2177"	"FANCD2|2177"	"0.368829314750443"	"0.865917621905577"	"0.538285219573627"	"0.437667059964776"	"0.0724751062747927"	"1"
"FANCI.55215"	"FANCI|55215"	"0.892383676867044"	"0.807761387313219"	"0.864533246868083"	"0.587044782668065"	"0.0725774915999905"	"1"
"FANCL.55120"	"FANCL|55120"	"0.828674509107424"	"0.751701445204134"	"0.840768591609676"	"0.611354722615989"	"0.163977241786419"	"1"
"FAR2.55711"	"FAR2|55711"	"0.281019643714751"	"0.0682225021538357"	"0.00844940671873625"	"0.0703767341592619"	"0.00395007663663635"	"0.714963871231179"
"FARSA.2193"	"FARSA|2193"	"0.57852981600279"	"0.765411439666607"	"0.515089102973419"	"0.399013959130782"	"0.234453236790702"	"1"
"FARSB.10056"	"FARSB|10056"	"0.107095076060022"	"0.0883994355824378"	"0.0264145976786039"	"0.918757384962239"	"0.000526611201146645"	"0.0953166274075427"
"FASLG.356"	"FASLG|356"	"0.943233969605035"	"0.574923573139934"	"0.68821380687825"	"0.700927052672287"	"0.0119365901325166"	"1"
"FASTKD3.79072"	"FASTKD3|79072"	"0.790778836007921"	"0.295239304886692"	"0.790778836007921"	"0.543122787038449"	"0.0276086907113905"	"1"
"FASTKD5.60493"	"FASTKD5|60493"	"0.808194197107818"	"0.919786905798337"	"0.575386431176783"	"0.745667015701305"	"0.00986977821889833"	"1"
"FAS.355"	"FAS|355"	"0.959716870486967"	"0.399717734738663"	"0.551658248550314"	"0.970652841496023"	"0.0907948063703188"	"1"
"FAT1.2195"	"FAT1|2195"	"0.51567139629355"	"0.810826431932129"	"0.715710056914548"	"0.55514898406283"	"0.367606229659571"	"1"
"FBLN5.10516"	"FBLN5|10516"	"0.639496089189263"	"0.464802855658074"	"0.243231474085587"	"0.579713761195485"	"0.0398708013837647"	"1"
"FBN3.84467"	"FBN3|84467"	"0.12850027596856"	"0.963698514362638"	"0.713083078426257"	"0.468681354809324"	"0.0732057113380402"	"1"
"FBP1.2203"	"FBP1|2203"	"0.728539394854317"	"0.452006129852579"	"0.49848422937032"	"0.900762861482085"	"0.00881468452314819"	"1"
"FBXL13.222235"	"FBXL13|222235"	"0.297253041988128"	"0.890217211284988"	"0.401670653962092"	"0.470622824720215"	"0.0968211667093837"	"1"
"FBXL5.26234"	"FBXL5|26234"	"0.375686348419464"	"0.392299264638859"	"0.461185027468957"	"0.314866223190931"	"0.144032448674974"	"1"
"FBXO17.115290"	"FBXO17|115290"	"0.318063402868864"	"0.226290729759759"	"0.633941484480703"	"0.415887086057986"	"0.116590430572867"	"1"
"FBXO25.26260"	"FBXO25|26260"	"0.985119339199524"	"0.480781429299169"	"0.792060951962672"	"0.634653002640061"	"0.0147672447593543"	"1"
"FBXO27.126433"	"FBXO27|126433"	"0.759948365519543"	"0.364662848957882"	"0.658297986126271"	"0.347784126676089"	"0.0426093991231467"	"1"
"FBXO2.26232"	"FBXO2|26232"	"0.399120093234455"	"0.499065005329584"	"0.475383795449065"	"0.340704330683157"	"0.0519573424700037"	"1"
"FBXO32.114907"	"FBXO32|114907"	"0.290594035436315"	"0.175660107198555"	"0.0609222496693774"	"0.0320135187763565"	"0.0258979029752063"	"1"
"FBXO3.26273"	"FBXO3|26273"	"0.00728834600033327"	"0.0495876236412309"	"0.0122297732697993"	"0.0258280998977229"	"0.0040368032298576"	"0.730661384604226"
"FBXO40.51725"	"FBXO40|51725"	"0.517879223291898"	"0.608062772556899"	"0.675191007840426"	"0.310784302225202"	"0.0130565030304861"	"1"
"FBXO44.93611"	"FBXO44|93611"	"0.277009856126963"	"0.589467860858298"	"0.397407745688831"	"0.659124972431099"	"0.0279797020404106"	"1"
"FBXO46.23403"	"FBXO46|23403"	"0.0203502069644579"	"0.110764937589649"	"0.0326050313363428"	"0.165742498987483"	"0.0028669334070389"	"0.518914946674041"
"FBXO47.494188"	"FBXO47|494188"	"1"	"1"	"0.766658058015256"	"0.766658058015256"	"9.64721672280564e-33"	"1.74614622682782e-30"
"FBXW11.23291"	"FBXW11|23291"	"2.16422807072467e-17"	"0"	"5.81410322733119e-36"	"3.87776532784995e-28"	"1.33974945621274e-37"	"2.42494651574507e-35"
"FBXW8.26259"	"FBXW8|26259"	"0.478762362851967"	"0.81974212116501"	"0.75391286282992"	"0.780141922408008"	"0.117786085499529"	"1"
"FCAMR.83953"	"FCAMR|83953"	"0.348740125910489"	"0.13358126184318"	"0.0967024222846432"	"0.132905330169692"	"0.0153148183035244"	"1"
"FCER2.2208"	"FCER2|2208"	"0.947652670171473"	"0.861024062477939"	"0.896552074079769"	"0.713576421255585"	"0.118103850789256"	"1"
"FCGBP.8857"	"FCGBP|8857"	"0.159384988593045"	"0.254833896205717"	"0.0904561527207055"	"0.31499049223489"	"0.00312282641866777"	"0.565231581778867"
"FCGR2B.2213"	"FCGR2B|2213"	"1.02493082413188e-09"	"1.01219033155076e-12"	"1.12450513625714e-10"	"2.11774821927163e-12"	"2.00943107042241e-13"	"3.63707023746455e-11"
"FCGRT.2217"	"FCGRT|2217"	"0.0567853302348501"	"0.0644933272028575"	"0.05613860333485"	"0.0957548170831579"	"0.0084111897544126"	"1"
"FCHO2.115548"	"FCHO2|115548"	"0.0809943808955266"	"0.509412691819702"	"0.236483260364004"	"0.505331429572361"	"0.080994380895526"	"1"
"FCHSD1.89848"	"FCHSD1|89848"	"0.472781092926419"	"0.369394579019039"	"0.68726814940101"	"0.213817142481587"	"0.0203381748548279"	"1"
"FCRL1.115350"	"FCRL1|115350"	"0.460071630954214"	"0.499624626830316"	"0.510946957438709"	"0.14030796420652"	"0.0519532920652784"	"1"
"FCRL2.79368"	"FCRL2|79368"	"0.0825151084275288"	"0.481250557592321"	"0.592293401545572"	"0.126853770229252"	"0.0412712815388343"	"1"
"FCRLA.84824"	"FCRLA|84824"	"0.293847186350647"	"0.682435015508637"	"0.332436458561391"	"0.325558757315534"	"0.0548899643286488"	"1"
"FDFT1.2222"	"FDFT1|2222"	"0.893541677558149"	"0.419415711566939"	"0.512467433692187"	"0.324986912731246"	"0.0032784080743854"	"0.593391861463757"
"FDPSL2A.619190"	"FDPSL2A|619190"	"0.117452696570234"	"0.723377290648948"	"0.124751162940653"	"0.361918864444421"	"0.0071715712971799"	"1"
"FEM1A.55527"	"FEM1A|55527"	"0.923882334598863"	"0.303127020466044"	"0.728879366600394"	"0.806946946629323"	"0.146987555921481"	"1"
"FER1L5.90342"	"FER1L5|90342"	"0.760483857574509"	"0.477399153801429"	"0.760483857574509"	"0.79691185861728"	"0.000707668551667066"	"0.128088007851739"
"FER1L6.654463"	"FER1L6|654463"	"0.0359840853271915"	"0.174901276896658"	"0.192050694016101"	"0.137679001511213"	"0.00558428807919707"	"1"
"FER.2241"	"FER|2241"	"0.056618987337625"	"0.624807899122389"	"0.244984337263734"	"0.777162674623705"	"0.0180751842470253"	"1"
"FEV.54738"	"FEV|54738"	"1"	"1"	"0.749031265925385"	"0.749031265925385"	"8.00857474807811e-38"	"1.44955202940214e-35"
"FEZF1.389549"	"FEZF1|389549"	"0.109412964884619"	"0.111737944612024"	"0.125432011882438"	"0.367562764982123"	"0.0258940599651064"	"1"
"FFAR3.2865"	"FFAR3|2865"	"0.568827814156852"	"0.971715452537285"	"0.375697819014188"	"0.650505616822574"	"0.0257302761593275"	"1"
"FGF14.2259"	"FGF14|2259"	"0.899600734983359"	"0.281547176994587"	"0.513383567077323"	"0.355451587489541"	"0.0193559994708983"	"1"
"FGF16.8823"	"FGF16|8823"	"0.4481489360944"	"0.238379214925987"	"0.0107758538402696"	"0.0852496749605915"	"5.49001672622665e-11"	"9.93693027447024e-09"
