"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"KIAA0391.9692"	"KIAA0391|9692"	"0.458011489730648"	"0.188007660221565"	"0.4470131055642"	"0.839649193729876"	"0.00347238702323008"	"0.628502051204644"
"KIAA0467.23334"	"KIAA0467|23334"	"0.823408825848784"	"0.466508169903482"	"0.420886611877748"	"0.182568481210103"	"0.0648377397767849"	"1"
"KIAA0494.9813"	"KIAA0494|9813"	"0.0838642999367597"	"0.301059410508072"	"0.313468951015817"	"0.628471643435525"	"0.0589921912958336"	"1"
"KIAA0528.9847"	"KIAA0528|9847"	"0.749023251920845"	"0.784948645812107"	"0.88067724704113"	"0.847641107610376"	"0.189561017557504"	"1"
"KIAA0664P3.100132341"	"KIAA0664P3|100132341"	"0.358535415744421"	"0.308670834552582"	"0.0348879811901686"	"0.223201793008084"	"0.0139879726690151"	"1"
"KIAA0802.23255"	"KIAA0802|23255"	"0.11144634198371"	"0.185252477411587"	"0.453231865710472"	"0.358226432333849"	"0.0275619876098088"	"1"
"KIAA0831.22863"	"KIAA0831|22863"	"0.308825800843051"	"0.890309079964705"	"0.459494327481001"	"0.702655501360026"	"0.0499504619551515"	"1"
"KIAA0892.23383"	"KIAA0892|23383"	"0.0628138451195359"	"0.289300129422192"	"0.872658576066178"	"0.214903603667762"	"0.0123505511413396"	"1"
"KIAA0895.23366"	"KIAA0895|23366"	"0.801814233613006"	"0.936556186307595"	"0.801814233613006"	"0.731476898346608"	"0.168102372989176"	"1"
"KIAA1012.22878"	"KIAA1012|22878"	"0.555970271183736"	"0.784344329444847"	"0.125012753632325"	"0.938425092618778"	"0.0218150673248193"	"1"
"KIAA1024.23251"	"KIAA1024|23251"	"0.0625515255221083"	"0.122089974747953"	"0.558274906769935"	"0.47573071052272"	"0.00637543375569785"	"1"
"KIAA1033.23325"	"KIAA1033|23325"	"0.910248432469466"	"0.365800968125042"	"0.707924517878609"	"0.309289296450462"	"0.0540996494631001"	"1"
"KIAA1045.23349"	"KIAA1045|23349"	"7.03670864306499e-08"	"2.6274554643102e-08"	"3.04257342382165e-06"	"2.5919627620532e-07"	"4.14861441944716e-08"	"7.50899209919935e-06"
"KIAA1279.26128"	"KIAA1279|26128"	"0.716395217629505"	"0.458003200895365"	"0.794275094365337"	"0.552657560270098"	"0.11904166953185"	"1"
"KIAA1370.56204"	"KIAA1370|56204"	"0.29947173380102"	"0.583489269914217"	"0.38544688462356"	"0.381534358426665"	"0.119898112835892"	"1"
"KIAA1429.25962"	"KIAA1429|25962"	"0.792154070086563"	"0.886595122548903"	"0.891426797909406"	"0.634207283086215"	"0.00416685343445937"	"0.754200471637147"
"KIAA1468.57614"	"KIAA1468|57614"	"0.227553427019578"	"0.0972046925597414"	"0.434311931464387"	"0.134676830959949"	"0.0119659275060974"	"1"
"KIAA1522.57648"	"KIAA1522|57648"	"0.556965108230701"	"0.917816466118771"	"0.470571198812716"	"0.755810822330405"	"0.188190621673433"	"1"
"KIAA1549.57670"	"KIAA1549|57670"	"0.626506880688635"	"0.304999766744453"	"0.645271842725199"	"0.834311883816686"	"0.0472937273241479"	"1"
"KIAA1586.57691"	"KIAA1586|57691"	"8.60553580115685e-46"	"0"	"2.80134481386919e-52"	"1.65830442036732e-28"	"2.80134481386919e-52"	"5.07043411310322e-50"
"KIAA1598.57698"	"KIAA1598|57698"	"0.687751902201697"	"0.946355081656758"	"0.886801695165458"	"0.391616089299519"	"0.182303610134161"	"1"
"KIAA1609.57707"	"KIAA1609|57707"	"0.567785011212861"	"0.599917924564815"	"0.782473460265427"	"0.921727783221655"	"0.0410558212632169"	"1"
"KIAA1614.57710"	"KIAA1614|57710"	"0.668593132267789"	"0.233694810709237"	"0.924305138997376"	"0.467086785115163"	"0.0735779411806138"	"1"
"KIAA1751.85452"	"KIAA1751|85452"	"0.186123662252638"	"0.2084959405082"	"0.55307004059707"	"0.733428585521533"	"0.0512526565997934"	"1"
"KIAA1755.85449"	"KIAA1755|85449"	"0.0309233111039232"	"0.0206350202332252"	"0.0172558569283456"	"0.0110757129728111"	"0.000594359653424632"	"0.107579097269858"
"KIAA1875.340390"	"KIAA1875|340390"	"0.716506707027023"	"0.848635950288241"	"0.89506474807102"	"0.742587863050463"	"0.0681922433489394"	"1"
"KIAA1967.57805"	"KIAA1967|57805"	"0.648731375863736"	"0.696613339765822"	"0.571677707231777"	"0.83061572217012"	"0.101650962966462"	"1"
"KIF16B.55614"	"KIF16B|55614"	"0.414880623161075"	"0.793529993858769"	"0.722699010053327"	"0.846293752258229"	"0.279962677162598"	"1"
"KIF17.57576"	"KIF17|57576"	"0.526981086810218"	"0.0620491109804481"	"0.0518531248000498"	"0.21686696981798"	"0.0128938614171001"	"1"
"KIF20A.10112"	"KIF20A|10112"	"0.43674311588155"	"0.672952315741818"	"0.531285158104021"	"0.605665808137343"	"0.00682837560051251"	"1"
"KIF20B.9585"	"KIF20B|9585"	"0.481672312205411"	"0.635859440433183"	"0.603002846986123"	"0.458765111055409"	"0.01227820640476"	"1"
"KIF21B.23046"	"KIF21B|23046"	"0.49893342590486"	"0.171061300637817"	"0.0639960307412752"	"0.0261207084931737"	"0.00555009115077366"	"1"
"KIF27.55582"	"KIF27|55582"	"0.273736592882912"	"0.598430032885844"	"0.265871770328598"	"0.428288416047398"	"0.13336755498885"	"1"
"KIF2B.84643"	"KIF2B|84643"	"1"	"1"	"0.365507631669379"	"0.365507631669379"	"5.52278785211572e-50"	"9.99624601232945e-48"
"KIF2C.11004"	"KIF2C|11004"	"0.755896618689834"	"0.727559692676922"	"0.0778351646807225"	"0.912867615717087"	"0.0453476292994941"	"1"
"KIF3A.11127"	"KIF3A|11127"	"0.967460258185035"	"0.329036000015836"	"0.812110682637842"	"0.0475125357615834"	"0.0727994727721183"	"1"
"KIF3B.9371"	"KIF3B|9371"	"0.870078444542536"	"0.297924891893799"	"0.717762254931778"	"0.104639269028552"	"0.000609321893388623"	"0.110287262703341"
"KIF5B.3799"	"KIF5B|3799"	"0.38495524284533"	"0.508399153347794"	"0.30664654724729"	"0.300281051081866"	"0.127765922792093"	"1"
"KIF9.64147"	"KIF9|64147"	"0.88207771217081"	"0.348014364174086"	"0.264468623008424"	"0.707100112066097"	"0.0461986013317469"	"1"
"KILLIN.100144748"	"KILLIN|100144748"	"0.564048425481918"	"0.824846446327123"	"0.394235975768006"	"0.825542517114731"	"0.00496169691310598"	"0.898067141272183"
"KIR3DL1.3811"	"KIR3DL1|3811"	"0.972430761685924"	"0.588304316600771"	"0.466796106296401"	"0.616309620298884"	"1.00957536760323e-05"	"0.00182733141536185"
"KIRREL3.84623"	"KIRREL3|84623"	"0.248629265872722"	"0.392676027926835"	"0.373185434929242"	"0.201853108747974"	"0.00738575621179765"	"1"
"KISS1.3814"	"KISS1|3814"	"0.396606479259991"	"0.517109584640511"	"0.269031590191311"	"0.580508636999751"	"0.0327134365300788"	"1"
"KITLG.4254"	"KITLG|4254"	"0.985298343705234"	"0.491002579379044"	"0.957205465429099"	"0.948908180245177"	"0.141496328584563"	"1"
"KIT.3815"	"KIT|3815"	"0.0770704021169433"	"0.20371517509221"	"0.32077020970116"	"0.345176674239863"	"0.054523489515554"	"1"
"KLB.152831"	"KLB|152831"	"0.353302517214717"	"0.141380399933699"	"0.305625581324764"	"0.0552143285008984"	"0.0102499266430574"	"1"
"KLF11.8462"	"KLF11|8462"	"0.936639137259803"	"0.750802480801324"	"0.547959765131692"	"0.956670801246637"	"0.169076461924263"	"1"
"KLF15.28999"	"KLF15|28999"	"0.704444850387874"	"0.588052005736011"	"0.879680442528358"	"0.842457044542817"	"0.0394906268618004"	"1"
"KLHL13.90293"	"KLHL13|90293"	"1.56728602351578e-19"	"1.11022302462516e-16"	"4.22578272494355e-23"	"4.32717288759227e-17"	"3.47284113105393e-24"	"6.28584244720762e-22"
"KLHL15.80311"	"KLHL15|80311"	"0.710234288979421"	"0.566672971413086"	"0.848370638916474"	"0.936929416914971"	"0.0814556242455088"	"1"
"KLHL17.339451"	"KLHL17|339451"	"0.287661470664504"	"0.416669925650898"	"0.217812010323556"	"0.298035720126548"	"0.0117045635057486"	"1"
"KLHL20.27252"	"KLHL20|27252"	"0.993513400389406"	"0.857005682363096"	"0.364453856595659"	"0.623137824516206"	"0.0491728061289697"	"1"
"KLHL21.9903"	"KLHL21|9903"	"1.55009995020523e-38"	"0"	"1.59544954058731e-38"	"1.08523705247625e-26"	"4.54865049410409e-41"	"8.2330573943284e-39"
"KLHL22.84861"	"KLHL22|84861"	"0.426553858747106"	"0.645751037281459"	"0.591488306086827"	"0.996547842135239"	"0.0725704305264807"	"1"
"KLHL25.64410"	"KLHL25|64410"	"0.758182691553779"	"0.239911244890229"	"0.33347567643489"	"0.787117311075409"	"0.126277914881759"	"1"
"KLHL28.54813"	"KLHL28|54813"	"0.77337927742743"	"0.428891773678914"	"0.915760207730068"	"0.233252035474437"	"0.0132280549348678"	"1"
"KLHL2.11275"	"KLHL2|11275"	"0.20597414100316"	"0.258497486888456"	"0.190511762969221"	"0.228992269441663"	"0.0253869919870854"	"1"
"KLHL32.114792"	"KLHL32|114792"	"0.709343619789541"	"0.705004184051137"	"0.709343619789543"	"0.863664082536839"	"9.64222463589424e-05"	"0.0174524265909686"
"KLHL35.283212"	"KLHL35|283212"	"0.661171924049709"	"0.25812014126884"	"0.93925697734472"	"0.183210477857484"	"0.0200396758959872"	"1"
"KLRA1.10748"	"KLRA1|10748"	"0.705367625301356"	"0.199172032946619"	"0.284007288769878"	"0.66509338954899"	"0.127672711268016"	"1"
"KL.9365"	"KL|9365"	"0.919477847005758"	"0.382516163019661"	"0.994027855173291"	"0.472657213386665"	"0.0573823665341433"	"1"
"KNCN.148930"	"KNCN|148930"	"1"	"1"	"0.529673802245868"	"0.529673802245868"	"2.14568034517494e-45"	"3.88368142476665e-43"
"KNG1.3827"	"KNG1|3827"	"1"	"1"	"0.0774777638211334"	"0.0143982677356117"	"3.63466985359582e-14"	"6.57875243500844e-12"
"KPNA1.3836"	"KPNA1|3836"	"0.934165917291734"	"0.804615589561919"	"0.780433971795643"	"0.88462660282998"	"0.057299382091604"	"1"
"KPNA7.402569"	"KPNA7|402569"	"0.658344266835398"	"0.336257040018174"	"0.574353572660461"	"0.759495928038283"	"0.0384922348194852"	"1"
"KREMEN1.83999"	"KREMEN1|83999"	"0.498909416149407"	"0.363978058556124"	"0.493712894701121"	"0.1101302247885"	"0.0516619148090846"	"1"
"KREMEN2.79412"	"KREMEN2|79412"	"0.670007356574952"	"0.837306630552014"	"0.450217427868086"	"0.779958908161295"	"0.0737381840811464"	"1"
"KRI1.65095"	"KRI1|65095"	"0.236846245172794"	"0.670582393537357"	"0.378008847980187"	"0.481418041057492"	"0.122419683246258"	"1"
"KRIT1.889"	"KRIT1|889"	"0.329016481917775"	"0.798198641741973"	"0.425476582607025"	"0.483650990044669"	"0.10612906201497"	"1"
"KRT10.3858"	"KRT10|3858"	"0.152152950991024"	"0.118939471264401"	"0.096369889227806"	"0.134352894508939"	"0.0127851252539836"	"1"
"KRT12.3859"	"KRT12|3859"	"0.894624448036497"	"0.960193578760094"	"0.894624448036497"	"0.43451269543324"	"0.00145470247592368"	"0.263301148142186"
"KRT16.3868"	"KRT16|3868"	"0.233418458747272"	"0.421380710890077"	"0.253809354024825"	"0.146376608127726"	"0.0467803097956446"	"1"
"KRT19.3880"	"KRT19|3880"	"0.412534112166126"	"0.934363275941849"	"0.873465986706672"	"0.582399798610435"	"0.106643055623319"	"1"
"KRT1.3848"	"KRT1|3848"	"0.875269517012717"	"0.694756068861841"	"0.441076288549936"	"0.812460954445019"	"0.000531822093896842"	"0.0962597989953285"
"KRT32.3882"	"KRT32|3882"	"0.101756564592664"	"0.474828069176657"	"0.419942665121666"	"0.537037351877656"	"0.0129653318000479"	"1"
"KRT35.3886"	"KRT35|3886"	"1"	"1"	"0.139304652813666"	"0.139304652813666"	"5.8431213450056e-39"	"1.05760496344601e-36"
"KRT36.8689"	"KRT36|8689"	"0.707099585429937"	"0.519396138758487"	"0.428352909797495"	"0.645715477507425"	"0.134067582115281"	"1"
"KRT39.390792"	"KRT39|390792"	"0.140444398885351"	"0.0936240268467248"	"0.140444398885352"	"0.534008451886751"	"0.025419869743899"	"1"
"KRT6A.3853"	"KRT6A|3853"	"0.0366223797839117"	"0.0354849324083126"	"0.377371306065624"	"0.0262190132677331"	"0.00946476267801294"	"1"
"KRT6C.286887"	"KRT6C|286887"	"0.176094672050009"	"0.0601703163660751"	"0.0633277985883883"	"0.0941937348817866"	"0.00145278320774239"	"0.262953760601372"
"KRT71.112802"	"KRT71|112802"	"0.659227966943118"	"0.374450521947726"	"0.216572805194773"	"0.428589726832962"	"0.000314297418707791"	"0.0568878327861102"
"KRT73.319101"	"KRT73|319101"	"0.677891523853833"	"0.0271817002950605"	"0.00329785663430309"	"0.0885571586800232"	"1.23396824274701e-11"	"2.23348251937209e-09"
"KRT79.338785"	"KRT79|338785"	"0.471411650208"	"0.990654382293056"	"0.296782526678122"	"0.990573881977194"	"0.0734626694318178"	"1"
"KRTAP1.1.81851"	"KRTAP1-1|81851"	"1"	"1"	"0.187795999691773"	"0.187795999691773"	"1.1215769260942e-35"	"2.0300542362305e-33"
"KRTAP10.10.353333"	"KRTAP10-10|353333"	"1"	"1"	"0.700311390729555"	"0.700311390729555"	"2.20030441306647e-48"	"3.98255098765031e-46"
"KRTAP10.5.386680"	"KRTAP10-5|386680"	"1"	"1"	"0.735770295012698"	"0.735770295012698"	"1.16003821112061e-51"	"2.0996691621283e-49"
"KRTAP10.7.386675"	"KRTAP10-7|386675"	"1"	"1"	"1.45649936542692e-06"	"1.45649936542692e-06"	"2.84027564965341e-55"	"5.14089892587267e-53"
"KRTAP10.9.386676"	"KRTAP10-9|386676"	"1"	"1"	"3.51125839981118e-36"	"3.51125839981118e-36"	"2.84027564965341e-55"	"5.14089892587267e-53"
"KRTAP19.5.337972"	"KRTAP19-5|337972"	"1"	"1"	"5.17321230575051e-05"	"5.17321230575051e-05"	"2.01213822557642e-53"	"3.64197018829332e-51"
"KRTAP19.7.337974"	"KRTAP19-7|337974"	"1"	"1"	"0.404102814324391"	"0.404102814324391"	"2.01213822557642e-53"	"3.64197018829332e-51"
"KRTAP2.2.728279"	"KRTAP2-2|728279"	"1"	"1"	"0.323810621345588"	"0.323810621345588"	"7.42490726794431e-47"	"1.34390821549792e-44"
"KRTAP20.3.337985"	"KRTAP20-3|337985"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"KRTAP20.4.100151643"	"KRTAP20-4|100151643"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"KRTAP21.1.337977"	"KRTAP21-1|337977"	"1"	"1"	"0.404102814324391"	"0.404102814324391"	"2.01213822557642e-53"	"3.64197018829332e-51"
"KRTAP24.1.643803"	"KRTAP24-1|643803"	"1"	"1"	"0.0160654881912045"	"0.0160654881912045"	"2.01213822557642e-53"	"3.64197018829332e-51"
"KRTAP3.1.83896"	"KRTAP3-1|83896"	"0.608061755181826"	"0.36739718173462"	"0.608061755181826"	"0.637996158126092"	"0.00111473938292938"	"0.201767828310217"
"KRTAP3.2.83897"	"KRTAP3-2|83897"	"0.105156200519187"	"0.0139559462693583"	"0.105156200519187"	"0.089876680839852"	"3.54004015419182e-06"	"0.000640747267908719"
"KRTAP3.3.85293"	"KRTAP3-3|85293"	"0.449356302709034"	"0.947158276605691"	"0.710871251833518"	"0.563851226937278"	"2.3767098383224e-12"	"4.30184480736354e-10"
"KRTAP4.9.100132386"	"KRTAP4-9|100132386"	"1"	"1"	"0.056906113313094"	"0.056906113313094"	"2.20030441306647e-48"	"3.98255098765031e-46"
"KRTAP5.11.440051"	"KRTAP5-11|440051"	"1"	"1"	"0.766207844372954"	"0.766207844372954"	"1.17061439053941e-42"	"2.11881204687633e-40"
"KRTAP5.1.387264"	"KRTAP5-1|387264"	"0.722389072937887"	"0.528407757439693"	"0.866133944886239"	"0.109806322706223"	"1.08072490582717e-06"	"0.000195611207954718"
"KRTAP5.5.439915"	"KRTAP5-5|439915"	"1"	"1"	"0.161681014687534"	"0.161681014687534"	"2.24933685375979e-41"	"4.07129970530522e-39"
"KRTAP5.9.3846"	"KRTAP5-9|3846"	"0.589010715675745"	"0.92020584606989"	"0.17686142991471"	"0.882644059148275"	"0.0033250227730103"	"0.601829121914864"
"KRTAP6.3.337968"	"KRTAP6-3|337968"	"1"	"1"	"0.0407810629596273"	"0.0407810629596273"	"2.84027564965341e-55"	"5.14089892587267e-53"
"KRTAP9.2.83899"	"KRTAP9-2|83899"	"1"	"1"	"0.465219698321839"	"0.465219698321839"	"1.17061439053941e-42"	"2.11881204687633e-40"
"KRTCAP3.200634"	"KRTCAP3|200634"	"0.929630093261321"	"0.505268739994671"	"0.933327688011471"	"0.907580464151522"	"0.114917313810812"	"1"
"KSR1.8844"	"KSR1|8844"	"0.401790105421823"	"0.655002500656608"	"0.38046336450403"	"0.446950430199259"	"0.0531736482635184"	"1"
"KTELC1.56983"	"KTELC1|56983"	"0.493312520862918"	"0.445838333191724"	"0.951839782688447"	"0.902548814434956"	"0.000392245751503513"	"0.0709964810221358"
"KY.339855"	"KY|339855"	"0.537594498391175"	"0.921337259231611"	"0.620969299412042"	"0.911686548289367"	"0.0289334170698008"	"1"
"LACE1.246269"	"LACE1|246269"	"0.89176571951874"	"0.948746135708438"	"0.791670730824317"	"0.715337664915268"	"0.209235256107378"	"1"
"LAIR1.3903"	"LAIR1|3903"	"1.27980592191064e-19"	"0"	"1.19561724463671e-16"	"2.6792820184945e-16"	"1.1801705242722e-19"	"2.13610864893268e-17"
"LAIR2.3904"	"LAIR2|3904"	"0.0777812924252194"	"0.0867092609133365"	"0.116973704471857"	"0.0705634474637483"	"0.0182954175053443"	"1"
"LAMA1.284217"	"LAMA1|284217"	"0.383498426039023"	"0.22441245368047"	"0.383498426039023"	"0.23050605651229"	"0.0718483991346549"	"1"
"LANCL1.10314"	"LANCL1|10314"	"0.591817906404756"	"0.627741342159978"	"0.608613209996831"	"0.138530253562973"	"0.0959357973403389"	"1"
"LAPTM5.7805"	"LAPTM5|7805"	"0.305966891058978"	"0.178451663512026"	"0.142782938946528"	"0.114905236730713"	"0.0321033843921819"	"1"
"LARP4B.23185"	"LARP4B|23185"	"8.50385176776409e-48"	"0"	"1.8579863026863e-50"	"4.01978065989666e-28"	"4.55677345604684e-51"	"8.24775995544479e-49"
"LATS1.9113"	"LATS1|9113"	"0.115653551502399"	"0.153004346280144"	"0.501315257783283"	"0.256367094610035"	"0.0773420485156407"	"1"
"LAYN.143903"	"LAYN|143903"	"0.552453052784604"	"0.602347302842707"	"0.949912363769684"	"0.572671537078795"	"0.0265376670968289"	"1"
"LBH.81606"	"LBH|81606"	"1.64294182486254e-28"	"0"	"1.91234616353291e-26"	"3.28748796527762e-24"	"5.14266567633777e-30"	"9.30822487417136e-28"
"LCE1C.353133"	"LCE1C|353133"	"0.280941141587131"	"0.44681401146775"	"0.243716017037942"	"0.600486711252016"	"0.0539838144459016"	"1"
"LCE1D.353134"	"LCE1D|353134"	"0.424402157761782"	"0.237843305404726"	"0.180070370249754"	"0.162466821508484"	"1.66147264048597e-10"	"3.0072654792796e-08"
"LCE1E.353135"	"LCE1E|353135"	"0.663749744474932"	"0.149654809045396"	"0.663749744474935"	"0.159480607607214"	"3.43672166858552e-05"	"0.00622046622013979"
"LCE2A.353139"	"LCE2A|353139"	"0.87492737451701"	"0.126507780919812"	"0.0630820296840364"	"0.46925335491894"	"0.00791014065350553"	"1"
"LCE3C.353144"	"LCE3C|353144"	"0.0172778520287314"	"0.000124878621764357"	"0.0185211916472341"	"0.00213865110778384"	"0.000129203742941138"	"0.023385877472346"
"LCE3E.353145"	"LCE3E|353145"	"0.0277147100213649"	"0.0299535239335996"	"0.00237801143264887"	"0.128061187083676"	"0.00120701475171065"	"0.218469670059628"
"LCE4A.199834"	"LCE4A|199834"	"1"	"1"	"0.389442139340229"	"0.389442139340229"	"1.16003821112061e-51"	"2.0996691621283e-49"
"LCN12.286256"	"LCN12|286256"	"0.146056617808395"	"0.328977428800795"	"0.207840585226346"	"0.777306506808293"	"0.0994930546141911"	"1"
"LCN1.3933"	"LCN1|3933"	"0.00808620528044673"	"0.000451756968643191"	"0.272460650469095"	"0.0475898817920519"	"1.31592484118174e-09"	"2.38182396253895e-07"
"LCN8.138307"	"LCN8|138307"	"1"	"1"	"0.795008908557476"	"0.90330570922168"	"2.51861475679046e-12"	"4.55869270979074e-10"
"LCN9.392399"	"LCN9|392399"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"LCP2.3937"	"LCP2|3937"	"0.273573805518397"	"0.0830829792336291"	"0.993864027693567"	"0.0157200146326245"	"0.00529236064689383"	"0.957917277087784"
"LCT.3938"	"LCT|3938"	"0.0275653077239254"	"0.438537049992535"	"0.271444339383412"	"0.146468120718936"	"0.000408495971596686"	"0.0739377708590001"
"LDHAL6B.92483"	"LDHAL6B|92483"	"0.723895221051235"	"0.538613950125795"	"0.8942894895357"	"0.694350671840489"	"6.32255094558957e-07"	"0.000114438172115171"
"LDLR.3949"	"LDLR|3949"	"0.33869837487364"	"0.304066085122598"	"0.456831206359844"	"0.158298891568414"	"0.0236565190254416"	"1"
"LEAP2.116842"	"LEAP2|116842"	"0.502143130849739"	"0.887250009619002"	"0.502143130849739"	"0.692457130759933"	"0.0175394525531727"	"1"
"LEF1.51176"	"LEF1|51176"	"0.467865137515848"	"0.32284179546944"	"0.248611067553912"	"0.0449076644577687"	"0.0309222151203225"	"1"
"LEFTY1.10637"	"LEFTY1|10637"	"0.87029563409349"	"0.651629534129833"	"0.577934720435396"	"0.80125883823163"	"0.0147826253000091"	"1"
"LEFTY2.7044"	"LEFTY2|7044"	"0.962569469454929"	"0.541142923585032"	"0.567027633897643"	"0.181037899624897"	"1.15623210200405e-07"	"2.09278010462734e-05"
"LENG8.114823"	"LENG8|114823"	"1.53723079850082e-32"	"0"	"1.15618679834594e-33"	"1.13493832044755e-26"	"1.72962431232998e-35"	"3.13062000531727e-33"
"LETMD1.25875"	"LETMD1|25875"	"1.59665672592296e-47"	"0"	"7.64178113863592e-49"	"4.08286048594313e-28"	"7.64178113863592e-49"	"1.3831623860931e-46"
"LFNG.3955"	"LFNG|3955"	"0.747320513254648"	"0.807725256555604"	"0.161565954224867"	"0.269746979102403"	"0.0253609496580121"	"1"
"LGALS12.85329"	"LGALS12|85329"	"0.536048637759279"	"0.7247484732025"	"0.927896054640356"	"0.372016620291514"	"0.169857011145277"	"1"
"LGALS14.56891"	"LGALS14|56891"	"0.4023768486297"	"0.31058531310916"	"0.623906537689029"	"0.387710744139565"	"0.0866561396172088"	"1"
"LGALS3.3958"	"LGALS3|3958"	"0.0352897491641328"	"0.282247008059781"	"0.273843636944989"	"0.253598768357409"	"0.00129465826547018"	"0.234333146050102"
"LGALS7B.653499"	"LGALS7B|653499"	"0.181054017773922"	"0.0668108760041245"	"0.572834486537788"	"0.0650878730705549"	"0.0242337037528081"	"1"
"LGALS7.3963"	"LGALS7|3963"	"0.960631724239771"	"0.311318620662675"	"0.318503498903088"	"0.170028390111357"	"0.0451513472232467"	"1"
"LGALS9.3965"	"LGALS9|3965"	"0.644712012709659"	"0.266488292214539"	"0.453491952057404"	"0.759502811759023"	"0.0703243139147945"	"1"
"LGI1.9211"	"LGI1|9211"	"0.0853936424117013"	"0.0183241004762106"	"0.0139007156004388"	"0.0152991249252762"	"0.00635923922467548"	"1"
"LGI2.55203"	"LGI2|55203"	"0.84016045555706"	"0.754913581870152"	"0.622320731766562"	"0.689371727584085"	"0.12009907064547"	"1"
"LGI3.203190"	"LGI3|203190"	"0.325071863309229"	"0.341675591582908"	"0.90999002017331"	"0.413752299694847"	"0.0308949504433327"	"1"
"LGI4.163175"	"LGI4|163175"	"0.0217148800266087"	"0.283969531967243"	"0.0921957328984548"	"0.850891883787173"	"0.0217148800266087"	"1"
"LGR4.55366"	"LGR4|55366"	"0.7835927293495"	"0.91040766728166"	"0.68841304701432"	"0.420950896861252"	"0.0142695929872488"	"1"
"LGR6.59352"	"LGR6|59352"	"0.809933926658209"	"0.606200485688951"	"0.610223431723034"	"0.350041325139259"	"0.104845087401577"	"1"
"LHFPL5.222662"	"LHFPL5|222662"	"1"	"1"	"0.385571691108253"	"0.464856018558975"	"2.46569737119972e-08"	"4.46291224187149e-06"
