"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"LRFN2.57497"	"LRFN2|57497"	"0.844820470688369"	"0.925231808466271"	"0.930818341209013"	"0.574353887392832"	"0.00508244380239334"	"0.919922328233194"
"LRIG1.26018"	"LRIG1|26018"	"0.353285050674472"	"0.685881974970418"	"0.121608468618108"	"0.844222163647633"	"0.0670409190963972"	"1"
"LRMP.4033"	"LRMP|4033"	"0.697746607182301"	"0.230296502076149"	"0.592370228850131"	"0.103536150175349"	"0.00500805734827885"	"0.906458380038472"
"LRP4.4038"	"LRP4|4038"	"0.774129707570308"	"0.564326631015839"	"0.634158638973836"	"0.702718855668677"	"0.0425242618679722"	"1"
"LRP8.7804"	"LRP8|7804"	"0.860909386032221"	"0.433632930018585"	"0.259934207846325"	"0.551342120390572"	"0.0289721095047844"	"1"
"LRPPRC.10128"	"LRPPRC|10128"	"0.420223869800955"	"0.557695721518369"	"0.950707377161927"	"0.288625783710908"	"0.147200184589391"	"1"
"LRRC10.376132"	"LRRC10|376132"	"1"	"1"	"0.616285196915587"	"0.616285196915587"	"2.24933685375979e-41"	"4.07129970530522e-39"
"LRRC14.9684"	"LRRC14|9684"	"0.960013915204319"	"0.598608831512722"	"0.915160852182532"	"0.491149426587624"	"0.0170278291368129"	"1"
"LRRC16B.90668"	"LRRC16B|90668"	"0.66783759919526"	"0.612502520685381"	"0.444623053459645"	"0.752444891632824"	"0.0435427623060905"	"1"
"LRRC17.10234"	"LRRC17|10234"	"0.0983117470387931"	"0.00931531353022319"	"0.00788094207034063"	"0.00737157950267619"	"0.00214284589912071"	"0.387855107740849"
"LRRC23.10233"	"LRRC23|10233"	"0.371512008112284"	"0.335966266810303"	"0.286561461253239"	"0.198249888029028"	"0.0288895136315873"	"1"
"LRRC25.126364"	"LRRC25|126364"	"0.037797700060205"	"0.127440385963779"	"0.338039534193037"	"0.0129301876875066"	"0.00510207470459867"	"0.92347552153236"
"LRRC2.79442"	"LRRC2|79442"	"0.569160326363608"	"0.42992909387382"	"0.775413690085551"	"0.204260450940885"	"0.00735957421938472"	"1"
"LRRC34.151827"	"LRRC34|151827"	"0.678534687085422"	"0.623704615999187"	"0.411624423224967"	"0.558577561831249"	"0.0847312448076981"	"1"
"LRRC37B2.147172"	"LRRC37B2|147172"	"0.32546712512161"	"0.236924371496401"	"0.124850893016073"	"0.279655591967162"	"0.0573941108065125"	"1"
"LRRC39.127495"	"LRRC39|127495"	"0.0478164691064833"	"0.357994536198864"	"0.802792839667863"	"0.7629702785601"	"0.0121165728009777"	"1"
"LRRC45.201255"	"LRRC45|201255"	"0.522058659846151"	"0.84378172705605"	"0.692361749921783"	"0.779472386999359"	"0.164010807282494"	"1"
"LRRC46.90506"	"LRRC46|90506"	"0.998239683928984"	"0.683842529669421"	"0.706334965811228"	"0.543834362740777"	"0.064695949726875"	"1"
"LRRC4C.57689"	"LRRC4C|57689"	"0.31472561465468"	"0.0860285465818705"	"0.160361802954336"	"0.0577519730189395"	"0.0362783667444556"	"1"
"LRRC69.100130742"	"LRRC69|100130742"	"0.583135016869268"	"0.739428942169871"	"0.583135016869268"	"0.730291180316494"	"0.00508434093446835"	"0.920265709138772"
"LRRC8D.55144"	"LRRC8D|55144"	"0.134560983350166"	"0.963598445224208"	"0.551453792079123"	"0.951719327629055"	"0.134560983350165"	"1"
"LRRFIP1.9208"	"LRRFIP1|9208"	"0.374663635545248"	"0.928440197419063"	"0.806488211123186"	"0.792852198262978"	"0.176906470691468"	"1"
"LRRFIP2.9209"	"LRRFIP2|9209"	"0.461847594848202"	"0.438136232142698"	"0.395961867188845"	"0.742610448793582"	"0.0697368446248285"	"1"
"LRRN2.10446"	"LRRN2|10446"	"0.289056633208957"	"0.552823080036644"	"0.96911477909017"	"0.293600213358841"	"0.130120636654301"	"1"
"LRRN4.164312"	"LRRN4|164312"	"0.378715071050781"	"0.453200369335398"	"0.923579881476627"	"0.538412382346331"	"0.0219997600946994"	"1"
"LRTM2.654429"	"LRTM2|654429"	"0.847708419899652"	"0.573816096046302"	"0.904781830394414"	"0.922328763888858"	"7.95073459960078e-06"	"0.00143908296252774"
"LSM14B.149986"	"LSM14B|149986"	"0.753706913224838"	"0.861840890062268"	"0.792705580314193"	"0.730533040480146"	"0.112408582463107"	"1"
"LSM2.57819"	"LSM2|57819"	"2.75633100770611e-14"	"0"	"3.27847689654021e-27"	"2.20218955006956e-25"	"1.97935090604077e-27"	"3.5826251399338e-25"
"LSM5.23658"	"LSM5|23658"	"0.0384573149502833"	"0.0372197375065714"	"0.179420089030926"	"0.0341134991762665"	"0.00159215693574684"	"0.288180405370177"
"LSM6.11157"	"LSM6|11157"	"0.412130463712313"	"0.545830363032091"	"0.563600693376795"	"0.614072351095331"	"0.0804045233917103"	"1"
"LSP1.4046"	"LSP1|4046"	"0.201070281137864"	"0.292306535003571"	"0.448094043432121"	"0.617233625060644"	"0.126405933601819"	"1"
"LST1.7940"	"LST1|7940"	"0.176748574575495"	"0.384628761509693"	"0.538870972123943"	"0.243066664242251"	"0.11047225137467"	"1"
"LTA.4049"	"LTA|4049"	"0.563153000891318"	"0.391306215283823"	"0.127963194006843"	"0.98732686152186"	"0.106271213232828"	"1"
"LTB4R2.56413"	"LTB4R2|56413"	"0.0823153718316454"	"0.0531957928514587"	"0.0110385931498286"	"0.0570696510700019"	"0.00449321373683962"	"0.813271686367972"
"LTBP2.4053"	"LTBP2|4053"	"0.183411748604074"	"0.0357539464575194"	"0.00610418560092855"	"0.0538611193042065"	"0.00043684527531688"	"0.0790689948323553"
"LTBP4.8425"	"LTBP4|8425"	"0.84041245969499"	"0.729637048863346"	"0.628067050117184"	"0.599999706574677"	"0.183716215575123"	"1"
"LTB.4050"	"LTB|4050"	"0.200408876809811"	"0.353292010721315"	"0.496703613708808"	"0.276637437019972"	"0.0224341752282621"	"1"
"LTF.4057"	"LTF|4057"	"0.1148389660706"	"0.253651400423565"	"0.493688592317132"	"0.163548400670072"	"0.0381117792138249"	"1"
"LUM.4060"	"LUM|4060"	"0.956968335788393"	"0.321412229221638"	"0.644442828973944"	"0.238298390340824"	"0.0509969315253184"	"1"
"LUZP2.338645"	"LUZP2|338645"	"0.333972439322751"	"0.603208434382194"	"0.273028321012037"	"0.721716545883832"	"0.143756348877"	"1"
"LY6E.4061"	"LY6E|4061"	"0.936292433171535"	"0.44650179203021"	"0.287640548161742"	"0.866893325295216"	"0.0895127358558192"	"1"
"LY6G5B.58496"	"LY6G5B|58496"	"0.92739159462976"	"0.808674098090641"	"0.745089683672641"	"0.714301961927903"	"0.258386826445465"	"1"
"LY6G6C.80740"	"LY6G6C|80740"	"0.409706619466044"	"0.190529882539824"	"0.913376776027007"	"0.26409642946999"	"0.0794503159922147"	"1"
"LY6G6D.58530"	"LY6G6D|58530"	"0.620356144236351"	"0.6665394778629"	"0.657920672736963"	"0.905915017726848"	"0.0445896572762574"	"1"
"LY6G6F.259215"	"LY6G6F|259215"	"0.82482276128613"	"0.661267989802574"	"0.824822761286131"	"0.842352013558634"	"3.07467061415122e-11"	"5.56515381161371e-09"
"LY96.23643"	"LY96|23643"	"0.781963445433818"	"0.66817597548544"	"0.23163953434969"	"0.964583904774477"	"0.115122650935865"	"1"
"LY9.4063"	"LY9|4063"	"0.928898266201277"	"0.970710113083602"	"0.24970646586832"	"0.58625523617877"	"0.0733396072285842"	"1"
"LYG1.129530"	"LYG1|129530"	"0.6577678904411"	"0.419239409245501"	"0.414931792782765"	"0.911205116862975"	"0.0452102383165193"	"1"
"LYL1.4066"	"LYL1|4066"	"0.0603760607697205"	"0.803555713677186"	"0.228525681378615"	"0.19532848685309"	"0.026254993476197"	"1"
"LYPD1.116372"	"LYPD1|116372"	"0.977639885182991"	"0.818740791377798"	"0.892035630042075"	"0.974774025348329"	"0.221210832497077"	"1"
"LYPD2.137797"	"LYPD2|137797"	"0.0628589703716832"	"0.278228468790575"	"0.0396968987202517"	"0.164854924571183"	"0.0278967816627847"	"1"
"LYPD4.147719"	"LYPD4|147719"	"0.219045427452809"	"0.193854256823498"	"0.0620532800380666"	"0.104987579578063"	"0.0510396202853555"	"1"
"LYPLA2P1.653639"	"LYPLA2P1|653639"	"0.886990365158982"	"0.593030659879964"	"0.935414741921464"	"0.388465401588433"	"0.036146591878763"	"1"
"LYRM2.57226"	"LYRM2|57226"	"0.218816607705928"	"0.723010441292941"	"0.380150255822744"	"0.636938416193833"	"0.122698858317312"	"1"
"LYSMD1.388695"	"LYSMD1|388695"	"0.907237182468051"	"0.709200819886871"	"0.481640811387516"	"0.80373255979951"	"0.1995263324936"	"1"
"LYSMD3.116068"	"LYSMD3|116068"	"0.0677973666896378"	"0.207998182322907"	"0.110424134200185"	"0.188703518888552"	"0.0290035308551612"	"1"
"LYZL1.84569"	"LYZL1|84569"	"1"	"1"	"0.703575749859966"	"0.703575749859966"	"5.52278785211572e-50"	"9.99624601232945e-48"
"MADCAM1.8174"	"MADCAM1|8174"	"0.631088756974989"	"0.984941946232549"	"0.383404102501225"	"0.566021185188842"	"8.05739786062279e-05"	"0.0145838901277273"
"MADD.8567"	"MADD|8567"	"0.0301887570573432"	"0.500303997428547"	"0.0963690286520924"	"0.693334414741896"	"0.0145672419668899"	"1"
"MAEA.10296"	"MAEA|10296"	"0.836960730628328"	"0.921632730991338"	"0.680236395166849"	"0.319602499260332"	"0.0800007180630078"	"1"
"MAGEA1.4100"	"MAGEA1|4100"	"0.948923361418245"	"0.404923752005579"	"0.883726575335758"	"0.502309643536102"	"0.00750945247813746"	"1"
"MAGEA8.4107"	"MAGEA8|4107"	"0.300469042533563"	"0.377433315988791"	"0.921674367221652"	"0.446684284283275"	"0.0306281101465908"	"1"
"MAGEB10.139422"	"MAGEB10|139422"	"0.736168901265231"	"0.794540146247124"	"0.736168901265231"	"0.551004400723107"	"2.94580265452577e-10"	"5.33190280469165e-08"
"MAGEB16.139604"	"MAGEB16|139604"	"1"	"1"	"0.205325682450457"	"0.65756627769419"	"3.16991335782895e-16"	"5.7375431776704e-14"
"MAGEC2.51438"	"MAGEC2|51438"	"1"	"1"	"0.606803511338176"	"0.802203604958523"	"0.245808210403177"	"1"
"MAGEC3.139081"	"MAGEC3|139081"	"0.194429840657749"	"0.394162612920861"	"0.83777619040452"	"0.390581259083203"	"0.000140943629119028"	"0.025510796870544"
"MAGEE1.57692"	"MAGEE1|57692"	"0.837603811236744"	"0.748136380221266"	"0.863182773536522"	"0.412534986133102"	"0.0612675708542172"	"1"
"MAGEF1.64110"	"MAGEF1|64110"	"0.559504290485635"	"0.293797478590882"	"0.462690085878827"	"0.346524961536454"	"0.0611077857097277"	"1"
"MAGI3.260425"	"MAGI3|260425"	"0.624404577464836"	"0.43663320608133"	"0.84978586186988"	"0.691984503384983"	"0.022671091115274"	"1"
"MAGOHB.55110"	"MAGOHB|55110"	"0.57318868758005"	"0.795887236811398"	"0.674069241646406"	"0.564054467502234"	"0.157785786208056"	"1"
"MAMDC4.158056"	"MAMDC4|158056"	"0.249423269491545"	"0.477747957204675"	"0.845997595288028"	"0.772219043072604"	"0.10669288644296"	"1"
"MAML2.84441"	"MAML2|84441"	"0.00405265572057963"	"0.0408206125493068"	"0.149129612733091"	"0.0623451472570127"	"0.000511513549446937"	"0.0925839524498956"
"MAN1A1.4121"	"MAN1A1|4121"	"0.169420746199865"	"0.0471459008181334"	"0.0226195989500957"	"0.0283035977961815"	"0.000842267660230729"	"0.152450446501762"
"MAN1A2.10905"	"MAN1A2|10905"	"0.250149520741676"	"0.595023718662058"	"0.884325926268672"	"0.181391473275633"	"0.00671763755268408"	"1"
"MAN2A1.4124"	"MAN2A1|4124"	"0.056945170739393"	"0.257079927443621"	"0.456679678037151"	"0.314816216463722"	"0.0359962558959557"	"1"
"MAN2A2.4122"	"MAN2A2|4122"	"0.910289784348407"	"0.950647182225528"	"0.795444350249482"	"0.711626019832517"	"0.0808351807244853"	"1"
"MAN2B1.4125"	"MAN2B1|4125"	"0.0711977594354452"	"0.0839267182907371"	"0.0403927079504606"	"0.198339326258017"	"0.00909752327116911"	"1"
"MANF.7873"	"MANF|7873"	"0.902089153749859"	"0.7130156758728"	"0.600909884438209"	"0.51756815496865"	"0.179198523252763"	"1"
"MANSC1.54682"	"MANSC1|54682"	"0.12227992648646"	"0.701006042604553"	"0.906425923306863"	"0.0630965136146406"	"0.0203709206171998"	"1"
"MAP1A.4130"	"MAP1A|4130"	"0.519172951901554"	"0.00716759601637784"	"0.0446528502371929"	"0.120696674783224"	"0.000665534722798344"	"0.1204617848265"
"MAP2K4.6416"	"MAP2K4|6416"	"0.443981429461467"	"0.412568884024249"	"0.443981429461469"	"0.694359117094881"	"0.119229980609189"	"1"
"MAP2K6.5608"	"MAP2K6|5608"	"0.416443694322555"	"0.430532348736926"	"0.311172947252207"	"0.36261962496537"	"0.0470715151352037"	"1"
"MAP3K10.4294"	"MAP3K10|4294"	"0.906416675371204"	"0.992872334826377"	"0.995990718798612"	"0.642564735285164"	"0.130688262623852"	"1"
"MAP3K12.7786"	"MAP3K12|7786"	"0.191142591304485"	"0.270071258551203"	"0.14417659680198"	"0.0944737861214732"	"0.0309975498747155"	"1"
"MAP3K13.9175"	"MAP3K13|9175"	"0.90934538896471"	"0.778383355717312"	"0.533962058170499"	"0.500416944010875"	"0.0199999388282485"	"1"
"MAP3K14.9020"	"MAP3K14|9020"	"0.0256269076610827"	"0.0346673441310904"	"0.230104654372379"	"0.207001497602482"	"0.00582295931094962"	"1"
"MAP3K2.10746"	"MAP3K2|10746"	"0.465874975489636"	"0.517697275133026"	"0.463800096264693"	"0.954130640753053"	"0.00250633032802047"	"0.453645789371705"
"MAP3K3.4215"	"MAP3K3|4215"	"0.0085940232116588"	"0.0132083304067686"	"0.00726637728298544"	"0.00234989269740374"	"0.00029140886652163"	"0.0527450048404151"
"MAP3K5.4217"	"MAP3K5|4217"	"0.981613861644579"	"0.934706375235785"	"0.726888167751796"	"0.632296473327308"	"0.259932595856205"	"1"
"MAP4K3.8491"	"MAP4K3|8491"	"0.907257413331912"	"0.926694615424017"	"0.779568672777537"	"0.719922584357785"	"0.26402915518042"	"1"
"MAP4.4134"	"MAP4|4134"	"0.659393244214306"	"0.604912824969589"	"0.520009931309201"	"0.851617847905331"	"0.199708879809416"	"1"
"MAP6.4135"	"MAP6|4135"	"0.0620865736272645"	"0.0406113807542708"	"0.0440993789798349"	"0.0982803561966836"	"0.0015141154111181"	"0.274054889412377"
"MAP7D1.55700"	"MAP7D1|55700"	"0.12149274706176"	"0.394404107875926"	"0.0699358201904812"	"0.630975180001762"	"0.0490214690653712"	"1"
"MAP7D2.256714"	"MAP7D2|256714"	"0.830265471124764"	"0.328517025334321"	"0.871545124125352"	"0.971226750200034"	"0.0800455221506198"	"1"
"MAPK13.5603"	"MAPK13|5603"	"0.0801437166182423"	"0.0078846531985628"	"0.0791599650038584"	"0.00791433751876134"	"0.0025072725523807"	"0.453816331980906"
"MAPK15.225689"	"MAPK15|225689"	"0.995192624852084"	"0.560680431656992"	"0.802725748290546"	"0.652184749170043"	"0.00909336034612287"	"1"
"MAPK6.5597"	"MAPK6|5597"	"0.0472956807444055"	"0.156970637247475"	"0.0469129679489195"	"0.0679293031738743"	"0.012750590189795"	"1"
"MAPK8IP1.9479"	"MAPK8IP1|9479"	"0.686017850139341"	"0.75417199542847"	"0.378138891691209"	"0.196419044451167"	"0.0238499484705074"	"1"
"MAPK8.5599"	"MAPK8|5599"	"0.518025633387477"	"0.360932047006932"	"0.100003533721313"	"0.680133657304666"	"0.0570067173148334"	"1"
"MAPRE3.22924"	"MAPRE3|22924"	"0.797838204695434"	"0.855962342895783"	"0.659684195752322"	"0.570863748301334"	"0.182322815222406"	"1"
"MARCH10.162333"	"MARCH10|162333"	"0.614887009522045"	"0.314985183662392"	"0.614887009522045"	"0.777239072357587"	"0.0490763791354381"	"1"
"MARCH11.441061"	"MARCH11|441061"	"0.599078074244051"	"0.49133115845925"	"0.625965959325372"	"0.933242526260638"	"0.000408495971596686"	"0.0739377708590001"
"MARCH3.115123"	"MARCH3|115123"	"0.0659359249568555"	"0.443561222905389"	"0.733510322118861"	"0.177697994385065"	"0.0219909416824838"	"1"
"MARCH4.57574"	"MARCH4|57574"	"0.211749244641766"	"0.99540744808068"	"0.859312212182692"	"0.728808438506733"	"0.0643699972552045"	"1"
"MARCH5.54708"	"MARCH5|54708"	"0.0341418939816145"	"0.204178651960975"	"0.0494850659784462"	"0.231413000966919"	"0.0113027034005752"	"1"
"MARCH6.10299"	"MARCH6|10299"	"0.605577043485417"	"0.40880536274565"	"0.224980967882818"	"0.982098998872613"	"0.0431783107564151"	"1"
"MARCH8.220972"	"MARCH8|220972"	"0.677465869667617"	"0.0614167640251243"	"0.0497802176757714"	"0.352204758358749"	"0.00730788406220481"	"1"
"MARK1.4139"	"MARK1|4139"	"0.0512729369305398"	"0.164857945875576"	"0.0581293328584751"	"0.244026655055035"	"0.0106773310391008"	"1"
"MARK3.4140"	"MARK3|4140"	"0.552035501563865"	"0.789421582641068"	"0.630430173425506"	"0.932025999461388"	"0.0708725032123399"	"1"
"MARVELD2.153562"	"MARVELD2|153562"	"0.836151228850198"	"0.73729761248769"	"0.824032737553573"	"0.915585022976709"	"0.108339417144263"	"1"
"MARVELD3.91862"	"MARVELD3|91862"	"0.791683018212996"	"0.961221188676674"	"0.654614458797252"	"0.711320792053578"	"0.209874071379599"	"1"
"MASP2.10747"	"MASP2|10747"	"0.887826917770271"	"0.863857181859492"	"0.651697499930182"	"0.906223682727871"	"0.101526743939976"	"1"
"MAST1.22983"	"MAST1|22983"	"0.312156826659132"	"0.596183650323098"	"0.567321024656258"	"0.445816706598711"	"0.0879015497401807"	"1"
"MBD3L1.85509"	"MBD3L1|85509"	"1"	"1"	"0.916241311562074"	"0.916241311562074"	"2.20030441306647e-48"	"3.98255098765031e-46"
"MBD3L2.125997"	"MBD3L2|125997"	"1"	"1"	"0.714350043965543"	"0.729456497045047"	"3.28423648242609e-24"	"5.94446803319122e-22"
"MBD3L5.284428"	"MBD3L5|284428"	"0.334570775634654"	"0.306383846906576"	"0.919070368455971"	"0.656516786789482"	"6.78143263376674e-11"	"1.22743930671178e-08"
"MBL1P.8512"	"MBL1P|8512"	"0.465996832002842"	"0.47227140667231"	"0.465996832002842"	"0.470443445196644"	"0.021734056046806"	"1"
"MBOAT7.79143"	"MBOAT7|79143"	"0.637808383070222"	"0.597707821988961"	"0.582018770681051"	"0.739682566745411"	"0.110399634525132"	"1"
"MBP.4155"	"MBP|4155"	"0.368888596144663"	"0.255332308390356"	"0.2669837401023"	"0.407651571986267"	"0.00385193012012441"	"0.697199351742519"
"MBTD1.54799"	"MBTD1|54799"	"0.645418251448815"	"0.942143178966633"	"0.660955771100542"	"0.87818194559802"	"0.0370674019602192"	"1"
"MBTPS2.51360"	"MBTPS2|51360"	"0.420484706283184"	"0.844525612800198"	"0.90391237137228"	"0.606360998198497"	"0.011727877007817"	"1"
"MB.4151"	"MB|4151"	"0.0952813039211459"	"0.277753549924"	"0.207484421662241"	"0.00330417523722134"	"0.00329164342691327"	"0.595787460271301"
"MC1R.4157"	"MC1R|4157"	"0.637045292520459"	"0.0796758836927589"	"0.526917626542172"	"0.316229432609792"	"0.0241065544284095"	"1"
"MCART6.401612"	"MCART6|401612"	"0.760513419395643"	"0.0708327737780695"	"0.0636751993046705"	"0.0892039958518153"	"0.0181169409372991"	"1"
"MCF2L.23263"	"MCF2L|23263"	"0.183954048895781"	"0.196776282093188"	"0.861660508917576"	"0.223820466988143"	"0.0583802619668588"	"1"
"MCM4.4173"	"MCM4|4173"	"0.279603685845581"	"0.538548897378979"	"0.865193221296801"	"0.148801970792265"	"0.083011427475634"	"1"
"MCM9.254394"	"MCM9|254394"	"0.578837591779867"	"0.782386229426467"	"0.521622318316342"	"0.83724866232053"	"0.0205967661428605"	"1"
"MCRS1.10445"	"MCRS1|10445"	"0.83442687362238"	"0.970414716716473"	"0.700490748638472"	"0.484660112038906"	"0.00902358322421285"	"1"
"MDGA2.161357"	"MDGA2|161357"	"0.222959809934434"	"0.184414931991719"	"0.427401828396974"	"0.270485893621149"	"0.00609147780487595"	"1"
"MDK.4192"	"MDK|4192"	"0.7299927326318"	"0.237370922260132"	"0.548192353995339"	"0.655388755422146"	"0.0516004176256802"	"1"
"MDM1.56890"	"MDM1|56890"	"0.718888523670175"	"0.906006408145357"	"0.280761868177829"	"0.546989369234451"	"0.0757595139302673"	"1"
"MDN1.23195"	"MDN1|23195"	"0.975282793465283"	"0.600035513114889"	"0.673758750070522"	"0.910097529275791"	"0.110455265740476"	"1"
"MDP1.145553"	"MDP1|145553"	"0.318013041422557"	"0.673549663736411"	"0.23764190623264"	"0.828636618947461"	"0.0841442553089353"	"1"
"MDS2.259283"	"MDS2|259283"	"0.55763938918693"	"0.881091555366535"	"0.55763938918693"	"0.893542007252492"	"2.15467257081448e-05"	"0.00389995735317421"
"ME2.4200"	"ME2|4200"	"0.897669273254243"	"0.395026803139102"	"0.897669273254243"	"0.465364957449193"	"0.0706336137699435"	"1"
"MED16.10025"	"MED16|10025"	"0.219668719193149"	"0.942178144428997"	"0.185119254253341"	"0.66049667045172"	"0.0414612292504886"	"1"
"MED17.9440"	"MED17|9440"	"0.64470067382581"	"0.998067586161353"	"0.66026537789987"	"0.407409461030615"	"0.0650321770957579"	"1"
"MED31.51003"	"MED31|51003"	"0.344397301370183"	"0.145108957735654"	"0.206192923201479"	"0.487716227181486"	"0.0194363619343971"	"1"
"MEF2B.100271849"	"MEF2B|100271849"	"0.957074655233218"	"0.793917024482149"	"0.893745776163036"	"0.339194921517927"	"0.0332399041383052"	"1"
"MEF2D.4209"	"MEF2D|4209"	"0.43256237049826"	"0.0887191537320861"	"0.236064119936491"	"0.04421767216348"	"0.048047659869582"	"1"
"MEG3.55384"	"MEG3|55384"	"0.0192358723531825"	"0.0488034306991153"	"0.371967264674315"	"0.0260648732312437"	"0.00607134658062114"	"1"
"MEGF6.1953"	"MEGF6|1953"	"0.586808615405057"	"0.792157662772468"	"0.680385047762227"	"0.721837130737956"	"0.135251163713439"	"1"
"MEMO1.51072"	"MEMO1|51072"	"0.643417772602559"	"0.290406268316509"	"0.764041445213475"	"0.198338438762365"	"0.00160938199702583"	"0.291298141461676"
"MEPE.56955"	"MEPE|56955"	"0.827043863033349"	"0.718440772764265"	"0.827043863033344"	"0.510687276640595"	"8.3905391942064e-08"	"1.51868759415136e-05"
"MESP1.55897"	"MESP1|55897"	"0.920812346996805"	"0.778040286822314"	"0.532053126813612"	"0.869930708974425"	"0.14997363105935"	"1"
"METTL10.399818"	"METTL10|399818"	"0.409435778050636"	"0.295888202667774"	"0.452092524696376"	"0.292993363678894"	"0.00232842681885251"	"0.421445254212305"
