"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"XKR8.55113"	"XKR8|55113"	"0.697503859998944"	"0.58032504045866"	"0.858476443009512"	"0.460672305162019"	"0.156796044161627"	"1"
"XKRY2.353515"	"XKRY2|353515"	"0.956398701635737"	"0.846417083840025"	"0.795808983690974"	"0.543055904237856"	"1.44304916959245e-09"	"2.61191899696234e-07"
"XK.7504"	"XK|7504"	"0.368327934723537"	"0.525473921797635"	"0.74109733022502"	"0.990055558116515"	"0.0788461424137289"	"1"
"XPNPEP3.63929"	"XPNPEP3|63929"	"0.704664146777641"	"0.89093132534693"	"0.866255443136409"	"0.953231306311476"	"0.0148892780147161"	"1"
"XPO4.64328"	"XPO4|64328"	"0.915004379759067"	"0.525971982781513"	"0.309257783075855"	"0.150513653443285"	"0.0458157706378659"	"1"
"XPO5.57510"	"XPO5|57510"	"0.69160479009133"	"0.0669262063353357"	"0.835851368608021"	"0.108862608728255"	"0.020071696717712"	"1"
"XPO6.23214"	"XPO6|23214"	"0.450880968456654"	"0.956315481632167"	"0.751827187342409"	"0.77109362624317"	"0.0210884282567268"	"1"
"XPO7.23039"	"XPO7|23039"	"0.0176922434082272"	"0.041201116115803"	"0.0122319726901588"	"0.0843290346257374"	"0.00235473921398469"	"0.426207797731229"
"XRCC2.7516"	"XRCC2|7516"	"0.813308865412333"	"0.805631136786656"	"0.88748101630621"	"0.0801020741979651"	"0.00564494547218485"	"1"
"XRCC5.7520"	"XRCC5|7520"	"0.7200342486538"	"0.958959481377765"	"0.714553240506862"	"0.656148936442893"	"0.176417561897327"	"1"
"YARS.8565"	"YARS|8565"	"0.362913606576067"	"0.653569322592241"	"0.809200247112079"	"0.587526243206509"	"0.0232723063924727"	"1"
"YIF1A.10897"	"YIF1A|10897"	"0.755509576721909"	"0.745968524247089"	"0.893464267307048"	"0.761983532703897"	"0.208564880299982"	"1"
"YIPF5.81555"	"YIPF5|81555"	"0.981259363016747"	"0.28987027716686"	"0.426055460613487"	"0.37619249693791"	"0.0192618497395622"	"1"
"YPEL1.29799"	"YPEL1|29799"	"0.113557705313143"	"0.111311616561576"	"0.0175883025771369"	"0.0152099427643277"	"0.00236255382876571"	"0.427622243006594"
"YTHDC2.64848"	"YTHDC2|64848"	"0.287968359298978"	"0.0630156507976199"	"0.314366342484077"	"0.185839313133343"	"0.0043391529429131"	"0.785386682667271"
"YWHAG.7532"	"YWHAG|7532"	"0.168568041869499"	"0.214738785196386"	"0.747537186435749"	"0.230485244403356"	"0.0306419957597395"	"1"
"YWHAH.7533"	"YWHAH|7533"	"0.673192635162259"	"0.520550735459734"	"0.495940635509114"	"0.458383969757633"	"0.0650141564086637"	"1"
"YY1AP1.55249"	"YY1AP1|55249"	"0.199318997779139"	"0.47328170854041"	"0.157084964236972"	"0.568716622149305"	"0.0901948315678145"	"1"
"ZADH2.284273"	"ZADH2|284273"	"0.489679032747298"	"0.702087073458264"	"0.784164641912106"	"0.962300487354805"	"0.195214514347479"	"1"
"ZAR1.326340"	"ZAR1|326340"	"0.183185266579118"	"0.0159126109374017"	"0.183185266579118"	"0.0221523766379943"	"0.00700066840579804"	"1"
"ZBBX.79740"	"ZBBX|79740"	"0.773185448970681"	"0.914956458908572"	"0.60508805223332"	"0.899706605880553"	"0.26707339495373"	"1"
"ZBED1.9189"	"ZBED1|9189"	"0.935686731861894"	"0.828325700690327"	"0.442213997713045"	"0.854992028056206"	"0.220855967225551"	"1"
"ZBED3.84327"	"ZBED3|84327"	"0.139302235086269"	"0.183305398184832"	"0.469900171252287"	"0.413184936917579"	"0.0236268669547863"	"1"
"ZBED5.58486"	"ZBED5|58486"	"0.173516137728844"	"0.495006303221975"	"0.334690480887324"	"0.555802049655108"	"0.120822424489221"	"1"
"ZBTB10.65986"	"ZBTB10|65986"	"0.107959810908638"	"0.3885448950357"	"0.618497992714821"	"0.719786449254986"	"0.059051940036388"	"1"
"ZBTB12.221527"	"ZBTB12|221527"	"0.83467225028573"	"0.188081411632842"	"0.890932619040747"	"0.73409496690905"	"0.00996850919862271"	"1"
"ZBTB17.7709"	"ZBTB17|7709"	"0.436325299906119"	"0.498977790164703"	"0.24902888924709"	"0.492736458001646"	"0.13587877966122"	"1"
"ZBTB24.9841"	"ZBTB24|9841"	"0.285272810109699"	"0.361918757800304"	"0.23417511712954"	"0.142221976192072"	"0.0251394873648755"	"1"
"ZBTB25.7597"	"ZBTB25|7597"	"0.272083324415973"	"0.563720998328358"	"0.121211058696991"	"0.792514932802266"	"0.0431832711140512"	"1"
"ZBTB32.27033"	"ZBTB32|27033"	"0.819127323092705"	"0.904140943545158"	"0.802806012221423"	"0.649220535460538"	"0.0819547937759212"	"1"
"ZBTB40.9923"	"ZBTB40|9923"	"0.342495798868477"	"0.315725008984107"	"0.362760925277071"	"0.268296853475303"	"0.0516845539761885"	"1"
"ZBTB42.100128927"	"ZBTB42|100128927"	"0.766067239562755"	"0.983971744422923"	"0.683405513543914"	"0.05042867056767"	"0.000220588716173533"	"0.0399265576274095"
"ZBTB43.23099"	"ZBTB43|23099"	"0.730546223712984"	"0.217155260196897"	"0.578233233438854"	"0.232076835884611"	"0.0722970264401326"	"1"
"ZBTB5.9925"	"ZBTB5|9925"	"0.907007444284286"	"0.793391563077246"	"0.478392409676314"	"0.974361551644098"	"0.344026864639062"	"1"
"ZBTB6.10773"	"ZBTB6|10773"	"0.00265432436972349"	"0.00028963700406015"	"0.00302921820502238"	"0.000302824738997472"	"0.000555780146502736"	"0.100596206516995"
"ZBTB7A.51341"	"ZBTB7A|51341"	"0.320302787782849"	"0.876275149911859"	"0.0621223892272714"	"0.441120594366186"	"0.0307964466306844"	"1"
"ZBTB7B.51043"	"ZBTB7B|51043"	"0.0377224922933445"	"0.0464110643822014"	"0.0509191006834358"	"0.0583681030390462"	"0.00942643183624057"	"1"
"ZBTB9.221504"	"ZBTB9|221504"	"0.130320867305652"	"0.858559717415724"	"0.541590778804202"	"0.0758976450093195"	"0.0272747728903814"	"1"
"ZC3H10.84872"	"ZC3H10|84872"	"0.906584653201879"	"0.52026007836001"	"0.927545735169244"	"0.335085485631131"	"0.161952303368574"	"1"
"ZC3H12A.80149"	"ZC3H12A|80149"	"0.601232796834849"	"0.853089291216811"	"0.968004725759597"	"0.870355994825816"	"0.192196396965044"	"1"
"ZC3H12D.340152"	"ZC3H12D|340152"	"0.117881744809852"	"0.185664474337802"	"0.685600598359399"	"0.464642487458233"	"0.0111281363070434"	"1"
"ZC3H13.23091"	"ZC3H13|23091"	"0.0364443676669359"	"0.0470283920148156"	"0.0326803549344511"	"0.104295229672594"	"0.00904810698565147"	"1"
"ZC3H14.79882"	"ZC3H14|79882"	"0.312197893600521"	"0.430360244712744"	"0.0830787532890523"	"0.419315861508698"	"0.0649178669739502"	"1"
"ZC3H7A.29066"	"ZC3H7A|29066"	"0.968576736918182"	"0.785574351523917"	"0.819566249243485"	"0.6024137083092"	"0.0525345542179114"	"1"
"ZC3H7B.23264"	"ZC3H7B|23264"	"0.750775245837866"	"0.728335620635171"	"0.920553925811146"	"0.944129124982593"	"0.0424429199516709"	"1"
"ZC3HC1.51530"	"ZC3HC1|51530"	"0.653436787563744"	"0.873791059513394"	"0.778452398764338"	"0.962519808412143"	"0.0538656814341323"	"1"
"ZCCHC11.23318"	"ZCCHC11|23318"	"0.778081777795394"	"0.825661272643724"	"0.459210957734295"	"0.958273614034258"	"0.0282662839470688"	"1"
"ZCCHC12.170261"	"ZCCHC12|170261"	"0.450429971801435"	"0.527390511430162"	"0.826564393993879"	"0.328890066812879"	"0.139770434461656"	"1"
"ZCCHC13.389874"	"ZCCHC13|389874"	"1"	"1"	"0.404102814324391"	"0.404102814324391"	"2.01213822557642e-53"	"3.64197018829332e-51"
"ZCCHC24.219654"	"ZCCHC24|219654"	"0.146921014390646"	"0.501762348112247"	"0.571976961424729"	"0.887460315003471"	"0.02103686602906"	"1"
"ZCCHC5.203430"	"ZCCHC5|203430"	"0.833475685064501"	"0.54066601256383"	"0.40750806166134"	"0.419926574218101"	"0.143158656836509"	"1"
"ZCCHC8.55596"	"ZCCHC8|55596"	"4.46763237568426e-05"	"8.9793351345957e-05"	"5.72653955493686e-06"	"6.17510735264078e-08"	"1.1648525575343e-09"	"2.10838312913709e-07"
"ZDHHC19.131540"	"ZDHHC19|131540"	"0.810217379800268"	"0.451693083855244"	"0.51746189301415"	"0.502419646782486"	"0.00621082928031494"	"1"
"ZDHHC22.283576"	"ZDHHC22|283576"	"0.411285113813768"	"0.985254389482721"	"0.725223634391904"	"0.682748244551835"	"0.0122554671219372"	"1"
"ZDHHC23.254887"	"ZDHHC23|254887"	"0.66875774628047"	"0.493374018108985"	"0.629668119067982"	"0.352037768761099"	"0.0561278697512628"	"1"
"ZDHHC3.51304"	"ZDHHC3|51304"	"0.1760619336141"	"0.0342611877610992"	"0.0427587381699611"	"0.00024069000647165"	"3.03962746970288e-05"	"0.00550172572016221"
"ZDHHC5.25921"	"ZDHHC5|25921"	"0.336171918357149"	"0.965714094588744"	"0.606322137320969"	"0.385655787097577"	"0.0920574708869856"	"1"
"ZDHHC8P1.150244"	"ZDHHC8P1|150244"	"0.220950897668976"	"0.753293150891329"	"0.724859773018585"	"0.463682070984403"	"0.131264288276808"	"1"
"ZFAT.57623"	"ZFAT|57623"	"0.653270015638943"	"0.963673473211374"	"0.67425731942668"	"0.628624083524747"	"0.0943424376626031"	"1"
"ZFC3H1.196441"	"ZFC3H1|196441"	"0.175799538931944"	"0.163216220166523"	"0.0854243935124973"	"0.123139373424238"	"0.0120749566995409"	"1"
"ZFHX3.463"	"ZFHX3|463"	"0.450855759616804"	"0.426991927280643"	"0.0539680527038219"	"0.210980943152754"	"0.0386901337877823"	"1"
"ZFHX4.79776"	"ZFHX4|79776"	"0.986751332047"	"0.77767226204777"	"0.810394129475561"	"0.652845472383501"	"0.0258226519954404"	"1"
"ZFP112.7771"	"ZFP112|7771"	"0.777989449780932"	"0.661353452343986"	"0.369826006367462"	"0.739884452354358"	"0.163531569851463"	"1"
"ZFP30.22835"	"ZFP30|22835"	"0.730163623237223"	"0.824905323067914"	"0.970463608280121"	"0.85014483070133"	"0.125169207863819"	"1"
"ZFP36L2.678"	"ZFP36L2|678"	"0.152401012855004"	"0.110253398767198"	"0.364928518735552"	"0.295654598667121"	"0.0439184659796291"	"1"
"ZFP36.7538"	"ZFP36|7538"	"0.609385954516519"	"0.976455511132973"	"0.167225194098806"	"0.983964503079107"	"0.0428469413102731"	"1"
"ZFP37.7539"	"ZFP37|7539"	"0.00105969731266565"	"0.00366646937827397"	"0.112451450418101"	"0.12023507788573"	"0.000109636655243246"	"0.0198442345990275"
"ZFP41.286128"	"ZFP41|286128"	"0.474354864814431"	"0.940396270901418"	"0.593744737338269"	"0.771403194177593"	"0.0947306524456347"	"1"
"ZFX.7543"	"ZFX|7543"	"0.867338687035338"	"0.714228891042254"	"0.667381073101723"	"0.331691779618483"	"0.019109038507833"	"1"
"ZHX1.11244"	"ZHX1|11244"	"0.148025876186618"	"0.162132211261479"	"0.0927433591017928"	"0.244257430281012"	"0.0524648133348754"	"1"
"ZIC2.7546"	"ZIC2|7546"	"0.31834071403048"	"0.113665233420229"	"0.0794394088032525"	"0.0583516388325084"	"0.0282772320487117"	"1"
"ZIC4.84107"	"ZIC4|84107"	"0.394489769935586"	"0.257657391943369"	"0.115102576337507"	"0.150532968534715"	"0.00659425499600331"	"1"
"ZIC5.85416"	"ZIC5|85416"	"0.45298021513439"	"0.697395748471492"	"0.193398198223786"	"0.50987037580525"	"0.0437085904207992"	"1"
"ZKSCAN1.7586"	"ZKSCAN1|7586"	"0.926792388013372"	"0.31800172575997"	"0.411253413633999"	"0.960239399769425"	"0.0965396137755522"	"1"
"ZMAT5.55954"	"ZMAT5|55954"	"0.758779348167931"	"0.0293126993741424"	"0.0645748562969707"	"0.273329431970019"	"0.00889725378585138"	"1"
"ZMIZ2.83637"	"ZMIZ2|83637"	"0.53010347763375"	"0.764139081431632"	"0.817957566502554"	"0.24331411332978"	"0.048027217843536"	"1"
"ZMYM6.9204"	"ZMYM6|9204"	"0.260714305939986"	"0.321334493082593"	"0.12706862968829"	"0.37698157500903"	"0.0276456597017392"	"1"
"ZMYND11.10771"	"ZMYND11|10771"	"0.481152718922784"	"0.415617503260747"	"0.275170073366959"	"0.608911298916244"	"0.0218329270154753"	"1"
"ZMYND15.84225"	"ZMYND15|84225"	"0.201572670566244"	"0.354461486025624"	"0.721902110339069"	"0.281066488032757"	"0.0825248767698476"	"1"
"ZMYND19.116225"	"ZMYND19|116225"	"0.53614449078252"	"0.799916466381015"	"0.329234510738226"	"0.635737544929996"	"0.00964381267403269"	"1"
"ZMYND8.23613"	"ZMYND8|23613"	"0.487290864716551"	"0.0215105130461996"	"0.0572857805847501"	"0.544415957651069"	"0.00467994153280747"	"0.847069417438152"
"ZNF12.7559"	"ZNF12|7559"	"0.992288902842206"	"0.954745196957648"	"0.620014614294909"	"0.57775255857798"	"0.136528132601582"	"1"
"ZNF136.7695"	"ZNF136|7695"	"0.268874614416263"	"0.823007206190311"	"0.223671154664584"	"0.945544894058488"	"0.0882892427686242"	"1"
"ZNF138.7697"	"ZNF138|7697"	"0.313798973020097"	"0.694150098991486"	"0.641922501735553"	"0.633869006028852"	"0.150249611613122"	"1"
"ZNF140.7699"	"ZNF140|7699"	"0.386667006369485"	"0.815142046339069"	"0.950266692218568"	"0.439027288980395"	"0.0479500542646887"	"1"
"ZNF141.7700"	"ZNF141|7700"	"0.237602451819644"	"0.194160597811611"	"0.240683318415538"	"0.286977235343614"	"0.0855512704963672"	"1"
"ZNF14.7561"	"ZNF14|7561"	"0.633927213173265"	"0.36016203053463"	"0.968298611102697"	"0.9403310749717"	"0.100076058235067"	"1"
"ZNF169.169841"	"ZNF169|169841"	"0.262639099185538"	"0.459387664734209"	"0.764721975352918"	"0.542807881117916"	"0.00803131307089124"	"1"
"ZNF16.7564"	"ZNF16|7564"	"0.908013315698801"	"0.847698345355815"	"0.41455248708243"	"0.870886159709983"	"0.207464718819498"	"1"
"ZNF175.7728"	"ZNF175|7728"	"0.605868916761065"	"0.204411359099209"	"0.0825454704717967"	"0.312388835663448"	"0.0163266892639051"	"1"
"ZNF181.339318"	"ZNF181|339318"	"0.489941002578442"	"0.19593547717965"	"0.780478479357175"	"0.455198612726255"	"0.0482583654442723"	"1"
"ZNF189.7743"	"ZNF189|7743"	"0.178275092336943"	"0.704699495336552"	"0.206113375404805"	"0.313183406054009"	"0.0447393735916837"	"1"
"ZNF19.7567"	"ZNF19|7567"	"0.637696484216245"	"0.57936085277507"	"0.24331390203674"	"0.487712984763048"	"0.0977883414473036"	"1"
"ZNF227.7770"	"ZNF227|7770"	"0.592566401354816"	"0.664600838918192"	"0.933180840694308"	"0.760170847691833"	"0.0607205564451642"	"1"
"ZNF234.10780"	"ZNF234|10780"	"0.300322008436422"	"0.356482763816568"	"0.0302519811936113"	"0.267358661584095"	"0.0088903179497244"	"1"
"ZNF235.9310"	"ZNF235|9310"	"0.97288792566091"	"0.248603061983582"	"0.217748160895585"	"0.0965424411935875"	"0.00727029567827182"	"1"
"ZNF24.7572"	"ZNF24|7572"	"0.235251007058775"	"0.696914198174658"	"0.543144855305729"	"0.636716473223859"	"0.10114521734557"	"1"
"ZNF250.58500"	"ZNF250|58500"	"0.82203818768722"	"0.533982340116797"	"0.242585840843969"	"0.657863883994475"	"0.173629757726785"	"1"
"ZNF252.286101"	"ZNF252|286101"	"0.266981753014445"	"0.620420103313481"	"0.953041699235905"	"0.446040435534251"	"0.0838709797191134"	"1"
"ZNF256.10172"	"ZNF256|10172"	"0.475553727548607"	"0.748145934101473"	"0.261237226954158"	"0.838708749573492"	"0.0922991731232691"	"1"
"ZNF260.339324"	"ZNF260|339324"	"0.809678925104011"	"0.881740334977629"	"0.166286955448767"	"0.739228345244763"	"0.0441958328442283"	"1"
"ZNF263.10127"	"ZNF263|10127"	"0.541465150776647"	"0.810711959114436"	"0.866322961599622"	"0.445011666991552"	"0.115650154537619"	"1"
"ZNF275.10838"	"ZNF275|10838"	"0.161539599015976"	"0.106473972413429"	"0.930018056495247"	"0.74010255634543"	"0.00315137967038115"	"0.570399720338987"
"ZNF280A.129025"	"ZNF280A|129025"	"0.904441857468181"	"0.993530559268469"	"0.337864984706702"	"0.76464642630198"	"0.0714170139406893"	"1"
"ZNF280B.140883"	"ZNF280B|140883"	"0.978374815990734"	"0.71487909239889"	"0.461111269939739"	"0.296059119168994"	"0.121808423956048"	"1"
"ZNF283.284349"	"ZNF283|284349"	"0.219853884088229"	"0.10345958855213"	"0.32671538020428"	"0.583588586713096"	"0.0794826503877421"	"1"
"ZNF2.7549"	"ZNF2|7549"	"0.595357870080954"	"0.146246704006358"	"0.0383662995774996"	"0.136314418908914"	"0.0140815356553728"	"1"
"ZNF304.57343"	"ZNF304|57343"	"0.466374260213817"	"0.360090271177639"	"0.0327279731680418"	"0.191102798458974"	"0.018150192750234"	"1"
"ZNF317.57693"	"ZNF317|57693"	"0.102526704052601"	"0.163020451662849"	"0.138345294023117"	"0.574432504137643"	"0.0382215610589925"	"1"
"ZNF319.57567"	"ZNF319|57567"	"0.341323907571966"	"0.56418428196059"	"0.602266696906394"	"0.227731885937575"	"0.184721222829041"	"1"
"ZNF320.162967"	"ZNF320|162967"	"0.702930792120148"	"0.477375184757465"	"0.252834569352089"	"0.517012242034019"	"0.109473460861114"	"1"
"ZNF322B.387328"	"ZNF322B|387328"	"0.597603467234474"	"0.729723835633783"	"0.801884112897805"	"0.81127304257808"	"0.168213514425317"	"1"
"ZNF324.25799"	"ZNF324|25799"	"0.410949877745245"	"0.470397578811073"	"0.399480697056067"	"0.322723211772546"	"0.146802490090514"	"1"
"ZNF330.27309"	"ZNF330|27309"	"0.493334073151267"	"0.401870850138344"	"0.410311284637603"	"0.0692875534044802"	"0.0537603200574074"	"1"
"ZNF337.26152"	"ZNF337|26152"	"0.672970189476263"	"0.781320509711379"	"0.641554617336548"	"0.766652410105829"	"0.116676975255333"	"1"
"ZNF33A.7581"	"ZNF33A|7581"	"0.489227207783423"	"0.637721341154007"	"0.96966851845331"	"0.361182136436548"	"0.0354500580985504"	"1"
"ZNF343.79175"	"ZNF343|79175"	"0.142228673545654"	"0.316045752310749"	"0.281289401982166"	"0.624443486769994"	"0.0160629288406317"	"1"
"ZNF354A.6940"	"ZNF354A|6940"	"0.474581748819321"	"0.978212139896355"	"0.757399858416305"	"0.873712720879022"	"0.00617847451735943"	"1"
"ZNF366.167465"	"ZNF366|167465"	"0.725722412310752"	"0.739123891889297"	"0.712854830205467"	"0.728843264903717"	"0.100829478794945"	"1"
"ZNF385B.151126"	"ZNF385B|151126"	"0.0537787333811927"	"0.249342499514351"	"0.131927750239042"	"0.0151506379280282"	"0.0117069005434384"	"1"
"ZNF394.84124"	"ZNF394|84124"	"0.502449291237244"	"0.545030506952051"	"0.953683957065038"	"0.90891527003875"	"0.199928477746126"	"1"
"ZNF396.252884"	"ZNF396|252884"	"0.815803103413275"	"0.806018758643573"	"0.939697218354611"	"0.543464507920974"	"0.296496514336164"	"1"
"ZNF417.147687"	"ZNF417|147687"	"0.50639004749613"	"0.928287763220638"	"0.509223857989664"	"0.222559306621251"	"0.0533849893987476"	"1"
"ZNF418.147686"	"ZNF418|147686"	"0.129463589658746"	"0.548999837790812"	"0.778587540552549"	"0.622898618612348"	"0.0339554711681505"	"1"
"ZNF432.9668"	"ZNF432|9668"	"0.0857011713987197"	"0.541071639270086"	"0.737782715210196"	"0.771478848611365"	"0.0857011713987187"	"1"
"ZNF434.54925"	"ZNF434|54925"	"0.486890487600976"	"0.294588784474381"	"0.469748583225379"	"0.263220992950918"	"0.0236087640068114"	"1"
"ZNF442.79973"	"ZNF442|79973"	"0.86717515584242"	"0.533039982507477"	"0.222047228673957"	"0.322919147715963"	"0.00213162774234493"	"0.385824621364432"
"ZNF445.353274"	"ZNF445|353274"	"0.197111591743333"	"0.137044183105944"	"0.394757063143636"	"0.157026724614825"	"0.0120415736868282"	"1"
"ZNF454.285676"	"ZNF454|285676"	"0.454998878691369"	"0.64820495502564"	"0.884514249391089"	"0.159978942935912"	"0.0611603510640544"	"1"
"ZNF462.58499"	"ZNF462|58499"	"0.997031278941689"	"0.327374292215336"	"0.050680062311812"	"0.354944142014467"	"0.050680062311812"	"1"
"ZNF467.168544"	"ZNF467|168544"	"0.000199948991139908"	"1.19505716872359e-05"	"0.000108321022092577"	"2.54909113058132e-06"	"9.95166813958719e-07"	"0.000180125193326528"
"ZNF470.388566"	"ZNF470|388566"	"0.0373428603970305"	"0.0441011543337658"	"0.187827611388715"	"0.360496291520531"	"0.01725240176264"	"1"
"ZNF473.25888"	"ZNF473|25888"	"0.615718172941734"	"0.391913379316176"	"0.813852032606115"	"0.486622687238955"	"0.0377773677779798"	"1"
"ZNF474.133923"	"ZNF474|133923"	"0.370386062195619"	"0.981271576350719"	"0.788674094045336"	"0.866701622494771"	"0.252410563674718"	"1"
"ZNF486.90649"	"ZNF486|90649"	"0.26159431262193"	"0.289501086093163"	"0.728108761081182"	"0.154508301491749"	"0.0125158953784018"	"1"
"ZNF503.84858"	"ZNF503|84858"	"0.654334126904929"	"0.708743811733717"	"0.385588629082499"	"0.955255711848154"	"0.153246106408536"	"1"
"ZNF506.440515"	"ZNF506|440515"	"0.3552144529609"	"0.21117218807303"	"0.371761478669955"	"0.115080846886885"	"0.00211632679825391"	"0.383055150483958"
"ZNF512B.57473"	"ZNF512B|57473"	"0.568548467573418"	"0.321921546016368"	"0.392340087686862"	"0.480138606546245"	"0.0534960266541056"	"1"
"ZNF512.84450"	"ZNF512|84450"	"0.0229198442389756"	"0.268877651569713"	"0.816149477202726"	"0.236639014049983"	"0.00652475746143763"	"1"
"ZNF524.147807"	"ZNF524|147807"	"0.146888467397235"	"0.539473227514894"	"0.52245958508764"	"0.562471969279195"	"0.0877134472359943"	"1"
"ZNF525.170958"	"ZNF525|170958"	"0.81387438894394"	"0.202359635787038"	"0.528647332933581"	"0.359322562423772"	"0.0707241417286328"	"1"
"ZNF534.147658"	"ZNF534|147658"	"0.202561172884681"	"0.448461214593962"	"0.754484059486263"	"0.356369822059507"	"0.0255071070184801"	"1"
"ZNF540.163255"	"ZNF540|163255"	"0.377777239815425"	"0.0489093255313167"	"0.573238112151373"	"0.128640466916147"	"0.00733593411471884"	"1"
"ZNF543.125919"	"ZNF543|125919"	"0.460957110647681"	"0.100684970064174"	"0.813759553213663"	"0.163507640272854"	"0.0580091286820762"	"1"
"ZNF548.147694"	"ZNF548|147694"	"0.165172058852867"	"0.308128197171111"	"0.79878753841893"	"0.251578829997008"	"0.053701815223299"	"1"
"ZNF558.148156"	"ZNF558|148156"	"0.40856677773348"	"0.714907645186795"	"0.622458379983752"	"0.840359812856838"	"0.184674179596801"	"1"
"ZNF559.84527"	"ZNF559|84527"	"0.622101228550854"	"0.876958558013241"	"0.406880173239252"	"0.708230518943275"	"0.00881905211674948"	"1"
"ZNF563.147837"	"ZNF563|147837"	"0.494075146242467"	"0.592938878188863"	"0.662737892233312"	"0.997277844446213"	"0.275958562256324"	"1"
"ZNF565.147929"	"ZNF565|147929"	"0.661641022721936"	"0.230774746702593"	"0.499111611296884"	"0.887553575968073"	"0.047242376792781"	"1"
"ZNF571.51276"	"ZNF571|51276"	"0.623671819799346"	"0.678235010561759"	"0.489605194067821"	"0.740838231068428"	"0.183274766452522"	"1"
"ZNF574.64763"	"ZNF574|64763"	"0.88843537260779"	"0.744484819924021"	"0.623678571409507"	"0.934184063973338"	"0.054718605121883"	"1"
"ZNF575.284346"	"ZNF575|284346"	"0.65028334359482"	"0.532195751180333"	"0.455808362502597"	"0.919477944983237"	"0.192144859266293"	"1"
"ZNF581.51545"	"ZNF581|51545"	"0.683229543789104"	"0.837837604294877"	"0.332998011433247"	"0.752894777075762"	"0.0380988701959741"	"1"
"ZNF587.84914"	"ZNF587|84914"	"0.0765914906942462"	"0.160390608204004"	"0.0460186121344942"	"0.666834881588279"	"0.0140763918293455"	"1"
